wk,tr,nc,stg
97,8124687,464,1
98,8124687,372,1b
99,8124687,300,1b
100,8124687,188,2
101,8124687,128,2
102,8124687,124,1b
103,8124687,124,1b
104,8124687,100,1
0,8145915,0,1
1,8145915,0,1
2,8145915,0,1
3,8145915,0,1
4,8145915,0,1
5,8145915,0,1
6,8145915,0,1
7,8145915,0,1
8,8145915,0,1
9,8145915,1,1
10,8145915,0,1
11,8145915,0,1
12,8145915,0,1
13,8145915,0,1
14,8145915,1,1
15,8145915,4,1
16,8145915,3,1
17,8145915,0,1b
18,8145915,0,1b
19,8145915,2,1
20,8145915,3,1
21,8145915,5,1b
22,8145915,3,1b
23,8145915,4,1b
24,8145915,0,1
25,8145915,2,1
26,8145915,0,1
27,8145915,0,1b
28,8145915,0,1b
29,8145915,0,1
30,8145915,0,1
31,8145915,0,1
32,8145915,1,1
33,8145915,0,1
34,8145915,0,1
35,8145915,1,1
36,8145915,4,1
37,8145915,10,1b
38,8145915,2,1b
39,8145915,0,1
40,8145915,0,1
41,8145915,0,1
42,8145915,0,1
43,8145915,0,1
44,8145915,1,1
45,8145915,3,1
46,8145915,4,1b
47,8145915,9,1b
48,8145915,5,1b
49,8145915,0,2
50,8145915,0,2
51,8145915,0,1b
52,8145915,1,1b
53,8145915,36,1
54,8145915,65,1
55,8145915,104,1
56,8145915,99,1
57,8145915,131,1
58,8145915,116,1
59,8145915,132,1
60,8145915,316,1
61,8145915,344,1b
62,8145915,172,1b
63,8145915,184,1
64,8145915,164,1
65,8145915,84,1
66,8145915,68,1
67,8145915,98,1
68,8145915,84,1
69,8145915,106,1
70,8145915,82,1
71,8145915,92,1
72,8145915,101,1
73,8145915,110,1
74,8145915,136,1
75,8145915,120,1
76,8145915,56,1
77,8145915,94,1
78,8145915,109,1
79,8145915,216,1
80,8145915,260,1
81,8145915,192,1
82,8145915,108,1
83,8145915,92,1
84,8145915,74,1
85,8145915,65,1
86,8145915,68,1
87,8145915,75,1
88,8145915,122,1
89,8145915,207,1
90,8145915,148,1
91,8145915,92,1
92,8145915,80,1
93,8145915,67,1
94,8145915,71,1
95,8145915,81,1
96,8145915,101,1
97,8145915,93,1
98,8145915,90,1
99,8145915,98,1
100,8145915,94,1
101,8145915,112,1
102,8145915,99,1
103,8145915,108,1
104,8145915,78,1
0,8323145,0,1
1,8323145,1,1
2,8323145,2,1
3,8323145,9,1b
4,8323145,14,2
5,8323145,2,1b
6,8323145,1,1b
7,8323145,1,1
8,8323145,1,1
9,8323145,1,1b
10,8323145,0,1b
11,8323145,0,1
12,8323145,1,1
13,8323145,0,1
14,8323145,1,1
15,8323145,0,1
16,8323145,0,1
17,8323145,0,1
18,8323145,0,1
19,8323145,0,1
20,8323145,1,1
21,8323145,0,1
22,8323145,0,1
23,8323145,0,1
24,8323145,1,1
25,8323145,0,1
26,8323145,0,1
27,8323145,1,1
28,8323145,0,1
29,8323145,0,1
30,8323145,1,1
31,8323145,1,1
32,8323145,1,1
33,8323145,0,1
34,8323145,0,1
35,8323145,0,1
36,8323145,0,1
37,8323145,0,1
38,8323145,1,1
39,8323145,4,1b
40,8323145,9,2
41,8323145,5,2
42,8323145,1,1b
43,8323145,3,1b
44,8323145,1,1b
45,8323145,3,1b
46,8323145,1,1b
47,8323145,0,1
48,8323145,1,1
49,8323145,1,1
50,8323145,3,1
51,8323145,0,1
52,8323145,0,1
53,8323145,40,1
54,8323145,69,1
55,8323145,69,1
56,8323145,75,1
57,8323145,83,1
58,8323145,85,1
59,8323145,103,1
60,8323145,87,1
61,8323145,103,1
62,8323145,89,1
63,8323145,74,1
64,8323145,63,1
65,8323145,51,1
66,8323145,68,1
67,8323145,97,1
68,8323145,92,1
69,8323145,93,1
70,8323145,125,1
71,8323145,133,1
72,8323145,244,1
73,8323145,208,1
74,8323145,240,1
75,8323145,156,1
76,8323145,140,1
77,8323145,76,1
78,8323145,80,1
79,8323145,80,1
80,8323145,115,1
81,8323145,150,1
82,8323145,132,1
83,8323145,192,1
84,8323145,228,1
85,8323145,228,1
86,8323145,84,1
87,8323145,84,1
88,8323145,86,1
89,8323145,69,1
90,8323145,110,1
91,8323145,84,1
92,8323145,73,1
93,8323145,90,1
94,8323145,65,1
95,8323145,63,1
96,8323145,66,1
97,8323145,91,1
98,8323145,85,1
99,8323145,73,1
100,8323145,67,1
101,8323145,59,1
102,8323145,82,1
103,8323145,107,1
104,8323145,89,1
0,8404412,0,1
1,8404412,0,1
2,8404412,1,1
3,8404412,1,1
4,8404412,1,1
5,8404412,0,1
6,8404412,1,1
7,8404412,0,1
8,8404412,1,1
9,8404412,0,1
10,8404412,0,1
11,8404412,1,1
12,8404412,0,1
13,8404412,0,1
14,8404412,0,1
15,8404412,0,1
16,8404412,0,1
17,8404412,0,1
18,8404412,0,1
19,8404412,0,1
20,8404412,0,1
21,8404412,0,1
22,8404412,0,1
23,8404412,1,1
24,8404412,1,1
25,8404412,2,1
26,8404412,1,1
27,8404412,0,1
28,8404412,1,1
29,8404412,1,1
30,8404412,0,1
31,8404412,0,1
32,8404412,0,1
33,8404412,0,1
34,8404412,2,1
35,8404412,0,1
36,8404412,1,1
37,8404412,2,1
38,8404412,9,1b
39,8404412,4,2
40,8404412,0,2
41,8404412,0,1b
42,8404412,0,1b
43,8404412,1,1
44,8404412,3,1b
45,8404412,5,1b
46,8404412,19,1b
47,8404412,13,2
48,8404412,8,2
49,8404412,5,2
50,8404412,4,1b
51,8404412,0,1b
52,8404412,0,1
53,8404412,37,1
54,8404412,67,1
55,8404412,75,1
56,8404412,88,1
57,8404412,127,1
58,8404412,143,1
59,8404412,204,1
60,8404412,164,1
61,8404412,132,1
62,8404412,136,1
63,8404412,132,1
64,8404412,128,1
65,8404412,144,1
66,8404412,176,1
67,8404412,292,1
68,8404412,356,1
69,8404412,308,1
70,8404412,284,1
71,8404412,120,1
72,8404412,124,1
73,8404412,84,1
74,8404412,59,1
75,8404412,82,1
76,8404412,117,1
77,8404412,91,1
78,8404412,77,1
79,8404412,101,1
80,8404412,112,1
81,8404412,184,1
82,8404412,304,1
83,8404412,140,1
84,8404412,160,1
85,8404412,92,1
86,8404412,124,1
87,8404412,108,1
88,8404412,69,1
89,8404412,62,1
90,8404412,71,1
91,8404412,87,1
92,8404412,79,1
93,8404412,133,1
94,8404412,196,1
95,8404412,188,1
96,8404412,68,1
97,8404412,84,1
98,8404412,77,1
99,8404412,84,1
100,8404412,84,1
101,8404412,71,1
102,8404412,64,1
103,8404412,120,1
104,8404412,121,1
0,8555457,0,1
1,8555457,0,1
2,8555457,0,1
3,8555457,5,1
4,8555457,30,1
5,8555457,48,3
6,8555457,34,3
7,8555457,17,2
8,8555457,6,2
9,8555457,7,1b
10,8555457,5,1b
11,8555457,9,2
12,8555457,2,2
13,8555457,1,1b
14,8555457,0,1b
15,8555457,0,1
16,8555457,0,1
17,8555457,0,1
18,8555457,0,1
19,8555457,0,1
20,8555457,2,1
21,8555457,2,1
22,8555457,2,1
23,8555457,3,1b
24,8555457,1,1b
25,8555457,1,1
26,8555457,1,1
27,8555457,1,1
28,8555457,1,1
29,8555457,1,1
30,8555457,0,1
31,8555457,0,1
32,8555457,0,1
33,8555457,1,1
34,8555457,0,1
35,8555457,0,1
36,8555457,0,1
37,8555457,2,1
38,8555457,2,1b
39,8555457,2,1b
40,8555457,1,1
41,8555457,0,1
42,8555457,0,1
43,8555457,0,1
44,8555457,0,1
45,8555457,0,1
46,8555457,1,1
47,8555457,0,1
48,8555457,0,1
49,8555457,0,1
50,8555457,0,1
51,8555457,0,1
52,8555457,0,1
53,8555457,39,1
54,8555457,110,1
55,8555457,195,1
56,8555457,332,1
57,8555457,296,1
58,8555457,348,1b
59,8555457,224,1b
60,8555457,224,1b
61,8555457,240,1
62,8555457,240,1
63,8555457,180,1
64,8555457,104,1
65,8555457,104,1
66,8555457,79,1
67,8555457,64,1
68,8555457,100,1
69,8555457,187,1
70,8555457,132,1
71,8555457,144,1
72,8555457,128,1
73,8555457,96,1
74,8555457,156,1
75,8555457,172,1
76,8555457,220,1
77,8555457,284,1
78,8555457,300,1
79,8555457,336,1b
80,8555457,224,1b
81,8555457,224,1
82,8555457,272,1
83,8555457,208,1
84,8555457,148,1
85,8555457,208,1
86,8555457,192,1
87,8555457,164,1
88,8555457,152,1
89,8555457,132,1
90,8555457,92,1
91,8555457,93,1
92,8555457,83,1
93,8555457,90,1
94,8555457,104,1
95,8555457,324,1
96,8555457,260,1
97,8555457,292,1
98,8555457,336,1b
99,8555457,428,2
100,8555457,408,2
101,8555457,228,2
102,8555457,176,3
103,8555457,80,3
104,8555457,56,2
0,8620210,0,1
1,8620210,0,1
2,8620210,1,1
3,8620210,18,1b
4,8620210,4,2
5,8620210,10,2
6,8620210,21,1b
7,8620210,31,2
8,8620210,38,2
9,8620210,57,2
10,8620210,34,3
11,8620210,9,3
12,8620210,1,2
13,8620210,4,2
14,8620210,0,1b
15,8620210,0,1b
16,8620210,0,1
17,8620210,0,1
18,8620210,2,1
19,8620210,0,1
20,8620210,0,1
21,8620210,0,1
22,8620210,0,1
23,8620210,0,1
24,8620210,0,1
25,8620210,0,1
26,8620210,1,1
27,8620210,0,1
28,8620210,0,1
29,8620210,0,1
30,8620210,1,1
31,8620210,8,1
32,8620210,8,2
33,8620210,0,2
34,8620210,0,1b
35,8620210,0,1b
36,8620210,2,1
37,8620210,3,1b
38,8620210,7,1b
39,8620210,5,2
40,8620210,3,2
41,8620210,7,1b
42,8620210,1,1b
43,8620210,1,1b
44,8620210,1,1
45,8620210,1,1b
46,8620210,0,1b
47,8620210,0,1
48,8620210,0,1
49,8620210,0,1
50,8620210,0,1
51,8620210,1,1
52,8620210,1,1
53,8620210,36,1
54,8620210,89,1
55,8620210,118,1
56,8620210,197,1
57,8620210,180,1
58,8620210,208,1
59,8620210,304,1
60,8620210,292,1
61,8620210,328,1
62,8620210,340,1
63,8620210,248,1
64,8620210,184,1
65,8620210,124,1
66,8620210,116,1
67,8620210,132,1
68,8620210,252,1
69,8620210,240,1
70,8620210,132,1
71,8620210,288,1
72,8620210,432,1b
73,8620210,372,1b
74,8620210,292,1b
75,8620210,292,2
76,8620210,184,2
77,8620210,212,1b
78,8620210,216,1b
79,8620210,148,1b
80,8620210,72,1
81,8620210,88,1
82,8620210,78,1
83,8620210,69,1
84,8620210,116,1
85,8620210,208,1
86,8620210,200,1
87,8620210,300,1
88,8620210,340,1
89,8620210,296,1
90,8620210,156,1
91,8620210,264,1
92,8620210,400,1
93,8620210,328,1b
94,8620210,224,1b
95,8620210,204,1b
96,8620210,132,1
97,8620210,128,1
98,8620210,77,1
99,8620210,92,1
100,8620210,96,1
101,8620210,87,1
102,8620210,103,1
103,8620210,115,1
104,8620210,81,1
0,8627414,0,1
1,8627414,0,1
2,8627414,0,1
3,8627414,1,1
4,8627414,0,1
5,8627414,0,1
6,8627414,1,1
7,8627414,0,1
8,8627414,0,1
9,8627414,0,1
10,8627414,0,1
11,8627414,0,1
12,8627414,0,1
13,8627414,0,1
14,8627414,0,1
15,8627414,0,1
16,8627414,0,1
17,8627414,0,1
18,8627414,2,1
19,8627414,0,1
20,8627414,0,1
21,8627414,1,1
22,8627414,7,1b
23,8627414,7,2
24,8627414,5,2
25,8627414,0,1b
26,8627414,1,1b
27,8627414,0,1
28,8627414,0,1
29,8627414,0,1
30,8627414,0,1
31,8627414,1,1
32,8627414,0,1
33,8627414,0,1
34,8627414,0,1
35,8627414,1,1
36,8627414,0,1
37,8627414,0,1
38,8627414,0,1
39,8627414,0,1
40,8627414,0,1
41,8627414,0,1
42,8627414,0,1
43,8627414,0,1
44,8627414,1,1
45,8627414,0,1
46,8627414,1,1
47,8627414,0,1
48,8627414,0,1
49,8627414,1,1
50,8627414,0,1
51,8627414,0,1
52,8627414,1,1
53,8627414,42,1
54,8627414,97,1
55,8627414,109,1
56,8627414,85,1
57,8627414,92,1
58,8627414,79,1
59,8627414,70,1
60,8627414,71,1
61,8627414,76,1
62,8627414,75,1
63,8627414,75,1
64,8627414,92,1
65,8627414,132,1
66,8627414,196,1
67,8627414,164,1
68,8627414,152,1
69,8627414,128,1
70,8627414,148,1
71,8627414,136,1
72,8627414,72,1
73,8627414,83,1
74,8627414,60,1
75,8627414,65,1
76,8627414,61,1
77,8627414,51,1
78,8627414,71,1
79,8627414,75,1
80,8627414,85,1
81,8627414,95,1
82,8627414,102,1
83,8627414,63,1
84,8627414,55,1
85,8627414,62,1
86,8627414,111,1
87,8627414,105,1
88,8627414,103,1
89,8627414,77,1
90,8627414,102,1
91,8627414,112,1
92,8627414,152,1
93,8627414,132,1
94,8627414,104,1
95,8627414,160,1
96,8627414,144,1
97,8627414,152,1
98,8627414,92,1
99,8627414,66,1
100,8627414,112,1
101,8627414,87,1
102,8627414,91,1
103,8627414,95,1
104,8627414,98,1
0,8831765,0,1
1,8831765,1,1
2,8831765,0,1
3,8831765,1,1
4,8831765,2,1
5,8831765,3,1
6,8831765,0,1b
7,8831765,0,1b
8,8831765,1,1
9,8831765,1,1
10,8831765,0,1
11,8831765,0,1
12,8831765,1,1
13,8831765,1,1
14,8831765,0,1
15,8831765,0,1
16,8831765,1,1
17,8831765,0,1
18,8831765,0,1
19,8831765,0,1
20,8831765,0,1
21,8831765,0,1
22,8831765,0,1
23,8831765,0,1
24,8831765,2,1
25,8831765,1,1
26,8831765,0,1
27,8831765,0,1
28,8831765,1,1
29,8831765,21,2
30,8831765,9,2
31,8831765,0,1b
32,8831765,2,1b
33,8831765,0,1
34,8831765,1,1
35,8831765,1,1
36,8831765,1,1
37,8831765,5,1
38,8831765,17,2
39,8831765,3,2
40,8831765,1,1b
41,8831765,0,1b
42,8831765,0,1
43,8831765,1,1
44,8831765,1,1
45,8831765,0,1
46,8831765,0,1
47,8831765,0,1
48,8831765,0,1
49,8831765,0,1
50,8831765,1,1
51,8831765,0,1
52,8831765,1,1
53,8831765,39,1
54,8831765,47,1
55,8831765,100,1
56,8831765,94,1
57,8831765,107,1
58,8831765,135,1
59,8831765,232,1
60,8831765,284,1
61,8831765,200,1
62,8831765,208,1
63,8831765,184,1
64,8831765,220,1
65,8831765,192,1
66,8831765,220,1
67,8831765,220,1
68,8831765,160,1b
69,8831765,116,1b
70,8831765,96,1
71,8831765,109,1
72,8831765,104,1
73,8831765,111,1
74,8831765,56,1
75,8831765,73,1
76,8831765,84,1
77,8831765,95,1
78,8831765,86,1
79,8831765,63,1
80,8831765,72,1
81,8831765,74,1
82,8831765,94,1
83,8831765,84,1
84,8831765,99,1
85,8831765,210,1
86,8831765,200,1
87,8831765,152,1
88,8831765,112,1
89,8831765,204,1
90,8831765,188,1
91,8831765,244,1
92,8831765,272,1
93,8831765,216,1
94,8831765,208,1
95,8831765,248,1
96,8831765,204,1
97,8831765,224,1
98,8831765,200,1
99,8831765,152,1
100,8831765,160,1
101,8831765,84,1
102,8831765,81,1
103,8831765,95,1
104,8831765,66,1
0,8846556,0,1
1,8846556,0,1
2,8846556,0,1
3,8846556,0,1
4,8846556,0,1
5,8846556,1,1
6,8846556,0,1
7,8846556,0,1
8,8846556,0,1
9,8846556,0,1
10,8846556,1,1
11,8846556,0,1
12,8846556,0,1
13,8846556,1,1
14,8846556,1,1
15,8846556,0,1
16,8846556,0,1
17,8846556,1,1
18,8846556,3,1b
19,8846556,2,1b
20,8846556,0,1
21,8846556,0,1
22,8846556,0,1
23,8846556,1,1
24,8846556,1,1
25,8846556,9,1b
26,8846556,2,1b
27,8846556,0,1b
28,8846556,0,1
29,8846556,1,1
30,8846556,0,1
31,8846556,0,1
32,8846556,0,1
33,8846556,0,1
34,8846556,1,1
35,8846556,0,1
36,8846556,0,1
37,8846556,0,1
38,8846556,0,1
39,8846556,0,1
40,8846556,1,1
41,8846556,4,1
42,8846556,0,1b
43,8846556,0,1b
44,8846556,0,1
45,8846556,0,1
46,8846556,1,1
47,8846556,0,1
48,8846556,0,1
49,8846556,0,1
50,8846556,0,1
51,8846556,0,1
52,8846556,0,1
53,8846556,35,1
54,8846556,51,1
55,8846556,75,1
56,8846556,88,1
57,8846556,81,1
58,8846556,58,1
59,8846556,96,1
60,8846556,97,1
61,8846556,142,1
62,8846556,160,1
63,8846556,156,1
64,8846556,108,1
65,8846556,172,1
66,8846556,132,1
67,8846556,104,1
68,8846556,65,1
69,8846556,66,1
70,8846556,67,1
71,8846556,74,1
72,8846556,63,1
73,8846556,60,1
74,8846556,69,1
75,8846556,75,1
76,8846556,77,1
77,8846556,71,1
78,8846556,80,1
79,8846556,114,1
80,8846556,140,1
81,8846556,200,1
82,8846556,108,1
83,8846556,100,1
84,8846556,77,1
85,8846556,99,1
86,8846556,86,1
87,8846556,88,1
88,8846556,64,1
89,8846556,67,1
90,8846556,58,1
91,8846556,119,1
92,8846556,90,1
93,8846556,91,1
94,8846556,92,1
95,8846556,126,1
96,8846556,192,1
97,8846556,172,1
98,8846556,172,1
99,8846556,192,1
100,8846556,176,1
101,8846556,92,1
102,8846556,80,1
103,8846556,200,1
104,8846556,196,1
0,8932356,0,1
1,8932356,0,1
2,8932356,0,1
3,8932356,0,1
4,8932356,0,1
5,8932356,2,1
6,8932356,4,1
7,8932356,8,1
8,8932356,4,1b
9,8932356,0,2
10,8932356,1,1b
11,8932356,1,1b
12,8932356,1,1
13,8932356,0,1
14,8932356,0,1
15,8932356,0,1
16,8932356,2,1
17,8932356,0,1
18,8932356,0,1
19,8932356,1,1
20,8932356,1,1
21,8932356,5,1
22,8932356,0,1b
23,8932356,1,1b
24,8932356,0,1
25,8932356,2,1
26,8932356,3,1
27,8932356,4,1b
28,8932356,0,1b
29,8932356,0,1
30,8932356,0,1
31,8932356,1,1
32,8932356,0,1
33,8932356,2,1
34,8932356,4,1
35,8932356,4,1b
36,8932356,2,1b
37,8932356,0,1b
38,8932356,0,1
39,8932356,0,1
40,8932356,0,1
41,8932356,1,1
42,8932356,1,1
43,8932356,0,1
44,8932356,0,1
45,8932356,1,1
46,8932356,0,1
47,8932356,0,1
48,8932356,0,1
49,8932356,1,1
50,8932356,1,1
51,8932356,0,1
52,8932356,0,1
53,8932356,43,1
54,8932356,63,1
55,8932356,104,1
56,8932356,109,1
57,8932356,182,1
58,8932356,152,1
59,8932356,88,1
60,8932356,120,1
61,8932356,148,1
62,8932356,100,1
63,8932356,136,1
64,8932356,71,1
65,8932356,82,1
66,8932356,80,1
67,8932356,92,1
68,8932356,103,1
69,8932356,96,1
70,8932356,100,1
71,8932356,98,1
72,8932356,82,1
73,8932356,86,1
74,8932356,80,1
75,8932356,66,1
76,8932356,77,1
77,8932356,119,1
78,8932356,144,1
79,8932356,80,1
80,8932356,112,1
81,8932356,105,1
82,8932356,163,1
83,8932356,312,1
84,8932356,232,1
85,8932356,196,1b
86,8932356,104,1b
87,8932356,108,1
88,8932356,92,1
89,8932356,112,1
90,8932356,122,1
91,8932356,88,1
92,8932356,64,1
93,8932356,92,1
94,8932356,85,1
95,8932356,90,1
96,8932356,77,1
97,8932356,66,1
98,8932356,94,1
99,8932356,94,1
100,8932356,68,1
101,8932356,65,1
102,8932356,63,1
103,8932356,97,1
104,8932356,90,1
0,9046170,0,1
1,9046170,1,1
2,9046170,0,1
3,9046170,0,1
4,9046170,0,1
5,9046170,0,1
6,9046170,1,1
7,9046170,0,1
8,9046170,0,1
9,9046170,0,1
10,9046170,1,1
11,9046170,1,1
12,9046170,7,1b
13,9046170,4,2
14,9046170,0,2
15,9046170,0,1b
16,9046170,0,1b
17,9046170,0,1
18,9046170,4,1
19,9046170,4,1b
20,9046170,2,1b
21,9046170,1,1b
22,9046170,0,1
23,9046170,0,1
24,9046170,0,1
25,9046170,0,1
26,9046170,6,1
27,9046170,5,1b
28,9046170,3,2
29,9046170,8,2
30,9046170,6,2
31,9046170,9,2
32,9046170,5,2
33,9046170,0,1b
34,9046170,0,1b
35,9046170,0,1
36,9046170,2,1
37,9046170,0,1
38,9046170,0,1
39,9046170,0,1
40,9046170,1,1
41,9046170,7,1b
42,9046170,0,1b
43,9046170,0,1
44,9046170,1,1
45,9046170,0,1
46,9046170,1,1
47,9046170,0,1
48,9046170,0,1
49,9046170,1,1
50,9046170,2,1
51,9046170,14,1
52,9046170,25,1
53,9046170,46,1
54,9046170,73,1
55,9046170,123,1
56,9046170,261,1
57,9046170,228,1
58,9046170,152,1
59,9046170,240,1
60,9046170,268,1
61,9046170,332,1
62,9046170,328,1
63,9046170,300,1
64,9046170,352,1
65,9046170,364,1b
66,9046170,208,1b
67,9046170,240,1
68,9046170,104,1
69,9046170,52,1
70,9046170,74,1
71,9046170,57,1
72,9046170,64,1
73,9046170,98,1
74,9046170,110,1
75,9046170,107,1
76,9046170,144,1
77,9046170,156,1
78,9046170,168,1
79,9046170,136,1
80,9046170,112,1
81,9046170,108,1
82,9046170,84,1
83,9046170,105,1
84,9046170,176,1
85,9046170,76,1
86,9046170,69,1
87,9046170,73,1
88,9046170,85,1
89,9046170,84,1
90,9046170,128,1
91,9046170,200,1
92,9046170,248,1
93,9046170,132,1
94,9046170,72,1
95,9046170,144,1
96,9046170,128,1
97,9046170,136,1
98,9046170,60,1
99,9046170,64,1
100,9046170,85,1
101,9046170,95,1
102,9046170,57,1
103,9046170,51,1
104,9046170,79,1
0,9048296,0,1
1,9048296,0,1
2,9048296,0,1
3,9048296,0,1
4,9048296,0,1
5,9048296,1,1
6,9048296,0,1
7,9048296,0,1
8,9048296,0,1
9,9048296,1,1
10,9048296,0,1
11,9048296,0,1
12,9048296,0,1
13,9048296,0,1
14,9048296,0,1
15,9048296,0,1
16,9048296,0,1
17,9048296,0,1
18,9048296,0,1
19,9048296,1,1
20,9048296,4,1
21,9048296,4,1b
22,9048296,0,1b
23,9048296,0,1
24,9048296,0,1
25,9048296,0,1
26,9048296,0,1
27,9048296,0,1
28,9048296,0,1
29,9048296,0,1
30,9048296,0,1
31,9048296,1,1
32,9048296,0,1
33,9048296,0,1
34,9048296,0,1
35,9048296,0,1
36,9048296,0,1
37,9048296,0,1
38,9048296,0,1
39,9048296,0,1
40,9048296,0,1
41,9048296,0,1
42,9048296,1,1
43,9048296,0,1
44,9048296,0,1
45,9048296,0,1
46,9048296,0,1
47,9048296,0,1
48,9048296,1,1
49,9048296,0,1
50,9048296,0,1
51,9048296,0,1
52,9048296,0,1
53,9048296,39,1
54,9048296,54,1
55,9048296,127,1
56,9048296,116,1
57,9048296,176,1
58,9048296,136,1
59,9048296,56,1
60,9048296,108,1
61,9048296,99,1
62,9048296,90,1
63,9048296,83,1
64,9048296,85,1
65,9048296,77,1
66,9048296,82,1
67,9048296,112,1
68,9048296,141,1
69,9048296,232,1
70,9048296,200,1
71,9048296,228,1
72,9048296,236,1
73,9048296,308,1
74,9048296,256,1b
75,9048296,124,1b
76,9048296,112,1
77,9048296,140,1
78,9048296,100,1
79,9048296,60,1
80,9048296,91,1
81,9048296,80,1
82,9048296,75,1
83,9048296,74,1
84,9048296,94,1
85,9048296,56,1
86,9048296,46,1
87,9048296,51,1
88,9048296,91,1
89,9048296,92,1
90,9048296,71,1
91,9048296,93,1
92,9048296,65,1
93,9048296,63,1
94,9048296,79,1
95,9048296,76,1
96,9048296,80,1
97,9048296,67,1
98,9048296,69,1
99,9048296,74,1
100,9048296,95,1
101,9048296,111,1
102,9048296,127,1
103,9048296,112,1
104,9048296,84,1
0,9114105,0,1
1,9114105,1,1
2,9114105,0,1
3,9114105,0,1
4,9114105,0,1
5,9114105,0,1
6,9114105,0,1
7,9114105,0,1
8,9114105,0,1
9,9114105,0,1
10,9114105,0,1
11,9114105,0,1
12,9114105,0,1
13,9114105,1,1
14,9114105,0,1
15,9114105,0,1
16,9114105,0,1
17,9114105,0,1
18,9114105,0,1
19,9114105,0,1
20,9114105,0,1
21,9114105,1,1
22,9114105,0,1
23,9114105,0,1
24,9114105,1,1
25,9114105,0,1
26,9114105,1,1
27,9114105,0,1
28,9114105,1,1
29,9114105,0,1
30,9114105,0,1
31,9114105,0,1
32,9114105,2,1
33,9114105,0,1
34,9114105,0,1
35,9114105,0,1
36,9114105,0,1
37,9114105,0,1
38,9114105,4,1
39,9114105,11,1b
40,9114105,16,2
41,9114105,5,2
42,9114105,5,1b
43,9114105,1,1b
44,9114105,2,1b
45,9114105,1,1
46,9114105,0,1
47,9114105,0,1
48,9114105,0,1
49,9114105,1,1
50,9114105,0,1
51,9114105,0,1
52,9114105,0,1
53,9114105,40,1
54,9114105,69,1
55,9114105,75,1
56,9114105,73,1
57,9114105,95,1
58,9114105,153,1
59,9114105,120,1
60,9114105,184,1
61,9114105,236,1
62,9114105,212,1
63,9114105,220,1
64,9114105,156,1
65,9114105,140,1
66,9114105,92,1
67,9114105,132,1
68,9114105,140,1
69,9114105,148,1
70,9114105,116,1
71,9114105,132,1
72,9114105,180,1
73,9114105,188,1
74,9114105,216,1
75,9114105,160,1
76,9114105,176,1
77,9114105,256,1
78,9114105,356,1
79,9114105,360,1
80,9114105,372,1
81,9114105,380,1b
82,9114105,324,2
83,9114105,224,2
84,9114105,156,2
85,9114105,152,1b
86,9114105,92,1b
87,9114105,76,1
88,9114105,98,1
89,9114105,126,1
90,9114105,208,1
91,9114105,180,1
92,9114105,136,1
93,9114105,128,1
94,9114105,61,1
95,9114105,88,1
96,9114105,88,1
97,9114105,101,1
98,9114105,89,1
99,9114105,110,1
100,9114105,93,1
101,9114105,94,1
102,9114105,78,1
103,9114105,73,1
104,9114105,68,1
0,9301754,0,1
1,9301754,1,1
2,9301754,1,1
3,9301754,0,1
4,9301754,0,1
5,9301754,0,1
6,9301754,1,1
7,9301754,0,1
8,9301754,1,1
9,9301754,0,1
10,9301754,0,1
11,9301754,0,1
12,9301754,0,1
13,9301754,1,1
14,9301754,1,1
15,9301754,1,1
16,9301754,5,1
17,9301754,14,2
18,9301754,18,2
19,9301754,28,2
20,9301754,7,2
21,9301754,0,1b
22,9301754,0,1b
23,9301754,1,1
24,9301754,0,1
25,9301754,0,1
26,9301754,0,1
27,9301754,0,1
28,9301754,0,1
29,9301754,1,1
30,9301754,1,1
31,9301754,1,1
32,9301754,2,1
33,9301754,0,1
34,9301754,0,1
35,9301754,1,1
36,9301754,8,1b
37,9301754,6,2
38,9301754,0,2
39,9301754,0,1b
40,9301754,0,1b
41,9301754,0,1
42,9301754,0,1
43,9301754,0,1
44,9301754,0,1
45,9301754,1,1
46,9301754,0,1
47,9301754,0,1
48,9301754,0,1
49,9301754,0,1
50,9301754,0,1
51,9301754,1,1
52,9301754,0,1
53,9301754,40,1
54,9301754,83,1
55,9301754,134,1
56,9301754,150,1
57,9301754,60,1
58,9301754,86,1
59,9301754,79,1
60,9301754,85,1
61,9301754,82,1
62,9301754,63,1
63,9301754,84,1
64,9301754,93,1
65,9301754,140,1
66,9301754,272,1
67,9301754,248,1
68,9301754,168,1
69,9301754,232,1
70,9301754,212,1
71,9301754,96,1
72,9301754,56,1
73,9301754,80,1
74,9301754,52,1
75,9301754,61,1
76,9301754,54,1
77,9301754,74,1
78,9301754,110,1
79,9301754,100,1
80,9301754,172,1
81,9301754,212,1
82,9301754,344,1
83,9301754,492,1b
84,9301754,512,3
85,9301754,112,3
86,9301754,80,2
87,9301754,104,2
88,9301754,200,1b
89,9301754,132,1b
90,9301754,156,1
91,9301754,216,1
92,9301754,276,1
93,9301754,288,1
94,9301754,288,1b
95,9301754,208,1b
96,9301754,216,1
97,9301754,340,1
98,9301754,208,1
99,9301754,80,1
100,9301754,88,1
101,9301754,78,1
102,9301754,72,1
103,9301754,80,1
104,9301754,103,1
0,9349180,0,1
1,9349180,0,1
2,9349180,0,1
3,9349180,0,1
4,9349180,0,1
5,9349180,0,1
6,9349180,0,1
7,9349180,0,1
8,9349180,0,1
9,9349180,0,1
10,9349180,1,1
