wk,tr,nc,stg
78,7010230,304,1
79,7010230,384,1
80,7010230,388,1
81,7010230,544,1
82,7010230,464,1
83,7010230,368,1
84,7010230,512,1
85,7010230,416,1
86,7010230,560,1
87,7010230,544,1
88,7010230,800,1
89,7010230,1216,1
90,7010230,1600,1
91,7010230,688,1
92,7010230,672,1
93,7010230,352,1
94,7010230,480,1
95,7010230,736,1
96,7010230,864,1
97,7010230,864,1
98,7010230,848,1
99,7010230,688,1
100,7010230,592,1
101,7010230,304,1
102,7010230,528,1
103,7010230,400,1
104,7010230,196,1
0,7090714,0,1
1,7090714,0,1
2,7090714,0,1
3,7090714,0,1
4,7090714,1,1
5,7090714,0,1
6,7090714,0,1
7,7090714,0,1
8,7090714,0,1
9,7090714,0,1
10,7090714,0,1
11,7090714,1,1
12,7090714,0,1
13,7090714,0,1
14,7090714,0,1
15,7090714,0,1
16,7090714,0,1
17,7090714,0,1
18,7090714,0,1
19,7090714,0,1
20,7090714,0,1
21,7090714,0,1
22,7090714,0,1
23,7090714,0,1
24,7090714,0,1
25,7090714,1,1
26,7090714,0,1
27,7090714,0,1
28,7090714,0,1
29,7090714,0,1
30,7090714,0,1
31,7090714,0,1
32,7090714,0,1
33,7090714,0,1
34,7090714,0,1
35,7090714,1,1
36,7090714,0,1
37,7090714,0,1
38,7090714,0,1
39,7090714,1,1
40,7090714,1,1
41,7090714,0,1
42,7090714,1,1
43,7090714,3,1
44,7090714,17,1
45,7090714,6,1
46,7090714,1,1
47,7090714,1,1
48,7090714,1,1
49,7090714,0,1
50,7090714,0,1
51,7090714,0,1
52,7090714,0,1
53,7090714,41,1
54,7090714,55,1
55,7090714,86,1
56,7090714,120,1
57,7090714,97,1
58,7090714,116,1
59,7090714,108,1
60,7090714,100,1
61,7090714,113,1
62,7090714,132,1
63,7090714,148,1
64,7090714,112,1
65,7090714,220,1
66,7090714,264,1
67,7090714,272,1
68,7090714,368,1
69,7090714,396,1
70,7090714,312,1
71,7090714,232,1
72,7090714,128,1
73,7090714,60,1
74,7090714,79,1
75,7090714,90,1
76,7090714,88,1
77,7090714,123,1
78,7090714,272,1
79,7090714,376,1
80,7090714,384,1
81,7090714,516,1
82,7090714,512,1
83,7090714,528,1
84,7090714,544,1
85,7090714,864,1
86,7090714,848,1
87,7090714,752,1
88,7090714,1248,1
89,7090714,1456,1
90,7090714,1440,1
91,7090714,1136,1
92,7090714,816,1
93,7090714,688,1
94,7090714,544,1
95,7090714,560,1
96,7090714,432,1
97,7090714,768,1
98,7090714,1040,1
99,7090714,1152,1
100,7090714,1136,1
101,7090714,1232,1
102,7090714,1104,1
103,7090714,864,1
104,7090714,432,1
0,7100127,0,1
1,7100127,0,1
2,7100127,0,1
3,7100127,0,1
4,7100127,0,1
5,7100127,0,1
6,7100127,0,1
7,7100127,1,1
8,7100127,20,1b
9,7100127,18,2
10,7100127,12,2
11,7100127,13,1b
12,7100127,21,2
13,7100127,13,2
14,7100127,0,1b
15,7100127,1,1b
16,7100127,10,1b
17,7100127,18,2
18,7100127,0,2
19,7100127,0,1b
20,7100127,0,1b
21,7100127,0,1
22,7100127,0,1
23,7100127,0,1
24,7100127,0,1
25,7100127,0,1
26,7100127,0,1
27,7100127,0,1
28,7100127,0,1
29,7100127,1,1
30,7100127,0,1
31,7100127,0,1
32,7100127,0,1
33,7100127,0,1
34,7100127,0,1
35,7100127,0,1
36,7100127,0,1
37,7100127,1,1
38,7100127,1,1
39,7100127,1,1
40,7100127,0,1
41,7100127,0,1
42,7100127,0,1
43,7100127,0,1
44,7100127,0,1
45,7100127,0,1
46,7100127,0,1
47,7100127,0,1
48,7100127,0,1
49,7100127,0,1
50,7100127,0,1
51,7100127,0,1
52,7100127,0,1
53,7100127,52,1
54,7100127,127,1
55,7100127,186,1
56,7100127,304,1
57,7100127,260,1
58,7100127,268,1
59,7100127,172,1
60,7100127,172,1
61,7100127,152,1
62,7100127,168,1
63,7100127,180,1
64,7100127,252,1
65,7100127,276,1
66,7100127,140,1
67,7100127,232,1
68,7100127,308,1
69,7100127,444,1
70,7100127,452,1
71,7100127,720,1
72,7100127,592,1
73,7100127,736,1
74,7100127,912,1
75,7100127,1008,1
76,7100127,944,1
77,7100127,1248,1
78,7100127,912,1
79,7100127,976,1
80,7100127,1184,1
81,7100127,1328,1
82,7100127,544,1
83,7100127,512,1
84,7100127,304,1
85,7100127,316,1
86,7100127,188,1
87,7100127,168,1
88,7100127,268,1
89,7100127,268,1
90,7100127,312,1
91,7100127,368,1
92,7100127,264,1
93,7100127,340,1
94,7100127,480,1
95,7100127,624,1
96,7100127,272,1
97,7100127,192,1
98,7100127,160,1
99,7100127,128,1
100,7100127,112,1
101,7100127,172,1
102,7100127,180,1
103,7100127,100,1
104,7100127,92,1
0,7159012,0,1
1,7159012,0,1
2,7159012,2,1
3,7159012,0,1
4,7159012,0,1
5,7159012,0,1
6,7159012,0,1
7,7159012,0,1
8,7159012,0,1
9,7159012,0,1
10,7159012,1,1
11,7159012,0,1
12,7159012,0,1
13,7159012,0,1
14,7159012,0,1
15,7159012,0,1
16,7159012,1,1
17,7159012,0,1
18,7159012,0,1
19,7159012,1,1
20,7159012,1,1
21,7159012,6,1b
22,7159012,1,1b
23,7159012,0,1
24,7159012,0,1
25,7159012,0,1
26,7159012,0,1
27,7159012,0,1
28,7159012,4,1
29,7159012,3,1
30,7159012,1,1
31,7159012,1,1
32,7159012,0,1
33,7159012,0,1
34,7159012,1,1
35,7159012,6,1
36,7159012,3,1
37,7159012,3,1
38,7159012,1,1
39,7159012,0,1
40,7159012,0,1
41,7159012,1,1
42,7159012,0,1
43,7159012,0,1
44,7159012,1,1
45,7159012,1,1
46,7159012,0,1
47,7159012,0,1
48,7159012,2,1
49,7159012,21,1
50,7159012,5,1
51,7159012,0,1
52,7159012,2,1
53,7159012,41,1
54,7159012,104,1
55,7159012,126,1
56,7159012,196,1
57,7159012,240,1
58,7159012,312,1
59,7159012,332,1
60,7159012,204,1
61,7159012,168,1
62,7159012,112,1
63,7159012,100,1
64,7159012,116,1
65,7159012,88,1
66,7159012,156,1
67,7159012,148,1
68,7159012,104,1
69,7159012,136,1
70,7159012,308,1
71,7159012,552,1
72,7159012,1372,1
73,7159012,1344,1
74,7159012,1248,1
75,7159012,480,1
76,7159012,720,1
77,7159012,1008,1
78,7159012,1056,1
79,7159012,1360,1
80,7159012,1520,1
81,7159012,1248,1
82,7159012,1040,1
83,7159012,640,1
84,7159012,992,1
85,7159012,944,1
86,7159012,1216,1
87,7159012,960,1
88,7159012,880,1
89,7159012,1152,1
90,7159012,1648,1
91,7159012,1952,1b
92,7159012,1904,2
93,7159012,1472,3
94,7159012,832,3
95,7159012,384,4
96,7159012,176,4
97,7159012,168,3
98,7159012,68,3
99,7159012,100,2
100,7159012,83,2
101,7159012,81,1b
102,7159012,80,1b
103,7159012,94,1
104,7159012,143,1
0,7231795,0,1
1,7231795,1,1
2,7231795,1,1
3,7231795,1,1
4,7231795,0,1
5,7231795,0,1
6,7231795,1,1
7,7231795,0,1
8,7231795,2,1
9,7231795,1,1
10,7231795,0,1
11,7231795,0,1
12,7231795,1,1
13,7231795,12,1
14,7231795,26,2
15,7231795,31,2
16,7231795,25,2
17,7231795,20,2
18,7231795,6,1b
19,7231795,3,2
20,7231795,4,2
21,7231795,12,1b
22,7231795,9,2
23,7231795,0,2
24,7231795,0,1b
25,7231795,1,1b
26,7231795,0,1
27,7231795,1,1
28,7231795,0,1
29,7231795,2,1
30,7231795,2,1
31,7231795,7,1
32,7231795,23,1
33,7231795,13,1
34,7231795,11,1
35,7231795,22,1
36,7231795,42,1
37,7231795,53,1
38,7231795,54,1
39,7231795,62,1
40,7231795,65,1
41,7231795,56,1
42,7231795,38,1
43,7231795,22,1
44,7231795,14,1
45,7231795,17,1
46,7231795,43,1
47,7231795,58,1
48,7231795,50,1
49,7231795,23,1
50,7231795,4,1
51,7231795,23,1
52,7231795,15,1
53,7231795,78,1
54,7231795,142,1
55,7231795,211,1
56,7231795,444,1
57,7231795,476,1
58,7231795,656,1
59,7231795,784,1
60,7231795,672,1
61,7231795,592,1
62,7231795,992,1
63,7231795,1328,1
64,7231795,1664,1
65,7231795,1648,1
66,7231795,1296,1
67,7231795,1104,1
68,7231795,1216,1
69,7231795,1440,1
70,7231795,1104,1
71,7231795,880,1
72,7231795,896,1
73,7231795,752,1
74,7231795,496,1
75,7231795,336,1
76,7231795,168,1
77,7231795,212,1
78,7231795,300,1
79,7231795,476,1
80,7231795,364,1
81,7231795,336,1
82,7231795,324,1
83,7231795,376,1
84,7231795,352,1
85,7231795,320,1
86,7231795,372,1
87,7231795,344,1
88,7231795,356,1
89,7231795,324,1
90,7231795,224,1
91,7231795,196,1
92,7231795,284,1
93,7231795,272,1
94,7231795,312,1
95,7231795,452,1
96,7231795,472,1
97,7231795,720,1
98,7231795,784,1
99,7231795,400,1
100,7231795,448,1
101,7231795,672,1
102,7231795,1360,1
103,7231795,1056,1
104,7231795,1248,1
0,7335003,0,1
1,7335003,0,1
2,7335003,2,1
3,7335003,0,1
4,7335003,0,1
5,7335003,0,1
6,7335003,1,1
7,7335003,0,1
8,7335003,0,1
9,7335003,4,1
10,7335003,6,2
11,7335003,2,2
12,7335003,0,1b
13,7335003,0,1b
14,7335003,0,1
15,7335003,0,1
16,7335003,0,1
17,7335003,0,1
18,7335003,0,1
19,7335003,0,1
20,7335003,0,1
21,7335003,0,1
22,7335003,1,1
23,7335003,0,1
24,7335003,0,1
25,7335003,0,1
26,7335003,0,1
27,7335003,2,1
28,7335003,0,1
29,7335003,1,1
30,7335003,0,1
31,7335003,1,1
32,7335003,0,1
33,7335003,0,1
34,7335003,0,1
35,7335003,1,1
36,7335003,0,1
37,7335003,0,1
38,7335003,0,1
39,7335003,0,1
40,7335003,0,1
41,7335003,0,1
42,7335003,0,1
43,7335003,0,1
44,7335003,0,1
45,7335003,0,1
46,7335003,0,1
47,7335003,0,1
48,7335003,0,1
49,7335003,0,1
50,7335003,0,1
51,7335003,0,1
52,7335003,1,1
53,7335003,45,1
54,7335003,100,1
55,7335003,114,1
56,7335003,142,1
57,7335003,136,1
58,7335003,128,1
59,7335003,76,1
60,7335003,78,1
61,7335003,101,1
62,7335003,151,1
63,7335003,368,1
64,7335003,268,1
65,7335003,216,1
66,7335003,236,1
67,7335003,256,1
68,7335003,248,1
69,7335003,260,1
70,7335003,276,1
71,7335003,344,1
72,7335003,432,1
73,7335003,464,1
74,7335003,432,1
75,7335003,372,1
76,7335003,300,1
77,7335003,252,1
78,7335003,228,1
79,7335003,216,1
80,7335003,228,1
81,7335003,216,1
82,7335003,176,1
83,7335003,192,1
84,7335003,208,1
85,7335003,256,1
86,7335003,184,1
87,7335003,176,1
88,7335003,124,1
89,7335003,148,1
90,7335003,104,1
91,7335003,70,1
92,7335003,54,1
93,7335003,78,1
94,7335003,91,1
95,7335003,111,1
96,7335003,87,1
97,7335003,115,1
98,7335003,204,1
99,7335003,132,1
100,7335003,216,1
101,7335003,124,1
102,7335003,172,1
103,7335003,268,1
104,7335003,296,1
0,7359178,0,1
1,7359178,0,1
2,7359178,0,1
3,7359178,1,1
4,7359178,3,1
5,7359178,4,1
6,7359178,1,1b
7,7359178,0,1b
8,7359178,0,1
9,7359178,0,1
10,7359178,0,1
11,7359178,0,1
12,7359178,0,1
13,7359178,0,1
14,7359178,0,1
15,7359178,1,1
16,7359178,0,1
17,7359178,0,1
18,7359178,0,1
19,7359178,0,1
20,7359178,0,1
21,7359178,2,1
22,7359178,0,1
23,7359178,0,1
24,7359178,1,1
25,7359178,19,1
26,7359178,19,2
27,7359178,13,2
28,7359178,2,1b
29,7359178,1,1b
30,7359178,1,1
31,7359178,0,1
32,7359178,2,1
33,7359178,0,1
34,7359178,3,1
35,7359178,1,1
36,7359178,12,1
37,7359178,25,1
38,7359178,28,1
39,7359178,10,1
40,7359178,2,1
41,7359178,0,1
42,7359178,0,1
43,7359178,0,1
44,7359178,0,1
45,7359178,0,1
46,7359178,0,1
47,7359178,0,1
48,7359178,0,1
49,7359178,0,1
50,7359178,0,1
51,7359178,0,1
52,7359178,2,1
53,7359178,47,1
54,7359178,76,1
55,7359178,106,1
56,7359178,202,1
57,7359178,212,1
58,7359178,188,1
59,7359178,252,1
60,7359178,84,1
61,7359178,80,1
62,7359178,87,1
63,7359178,165,1
64,7359178,136,1
65,7359178,276,1
66,7359178,328,1
67,7359178,300,1
68,7359178,292,1
69,7359178,264,1
70,7359178,264,1
71,7359178,248,1
72,7359178,216,1
73,7359178,308,1
74,7359178,448,1
75,7359178,452,1
76,7359178,384,1
77,7359178,356,1
78,7359178,320,1
79,7359178,388,1
80,7359178,228,1
81,7359178,156,1
82,7359178,192,1
83,7359178,196,1
84,7359178,248,1
85,7359178,264,1
86,7359178,236,1
87,7359178,256,1
88,7359178,216,1
89,7359178,184,1
90,7359178,128,1
91,7359178,124,1
92,7359178,136,1
93,7359178,112,1
94,7359178,148,1
95,7359178,164,1
96,7359178,96,1
97,7359178,63,1
98,7359178,57,1
99,7359178,66,1
100,7359178,94,1
101,7359178,112,1
102,7359178,107,1
103,7359178,177,1
104,7359178,140,1
0,7444530,0,1
1,7444530,0,1
2,7444530,0,1
3,7444530,1,1
4,7444530,1,1
5,7444530,0,1
6,7444530,1,1
7,7444530,1,1
8,7444530,1,1
9,7444530,0,1
10,7444530,0,1
11,7444530,0,1
12,7444530,0,1
13,7444530,1,1
14,7444530,1,1
15,7444530,3,1
16,7444530,1,1b
17,7444530,1,1b
18,7444530,1,1
19,7444530,0,1
20,7444530,1,1
21,7444530,1,1
22,7444530,0,1
23,7444530,1,1
24,7444530,0,1
25,7444530,4,1
26,7444530,21,1
27,7444530,18,1
28,7444530,2,1
29,7444530,1,1
30,7444530,0,1
31,7444530,0,1
32,7444530,1,1
33,7444530,5,1
34,7444530,5,1
35,7444530,2,1
36,7444530,2,1
37,7444530,2,1
38,7444530,2,1
39,7444530,0,1
40,7444530,0,1
41,7444530,0,1
42,7444530,0,1
43,7444530,1,1
44,7444530,1,1
45,7444530,0,1
46,7444530,0,1
47,7444530,2,1
48,7444530,0,1
49,7444530,0,1
50,7444530,0,1
51,7444530,1,1
52,7444530,0,1
53,7444530,39,1
54,7444530,69,1
55,7444530,72,1
56,7444530,73,1
57,7444530,99,1
58,7444530,109,1
59,7444530,156,1
60,7444530,224,1
61,7444530,108,1
62,7444530,108,1
63,7444530,96,1
64,7444530,124,1
65,7444530,200,1
66,7444530,320,1
67,7444530,448,1
68,7444530,488,1
69,7444530,256,1
70,7444530,348,1
71,7444530,176,1
72,7444530,112,1
73,7444530,112,1
74,7444530,136,1
75,7444530,212,1
76,7444530,192,1
77,7444530,216,1
78,7444530,284,1
79,7444530,88,1
80,7444530,156,1
81,7444530,100,1
82,7444530,168,1
83,7444530,192,1
84,7444530,248,1
85,7444530,156,1
86,7444530,228,1
87,7444530,224,1
88,7444530,352,1
89,7444530,300,1
90,7444530,324,1
91,7444530,356,1
92,7444530,324,1
93,7444530,264,1
94,7444530,144,1
95,7444530,132,1
96,7444530,172,1
97,7444530,212,1
98,7444530,268,1
99,7444530,308,1
100,7444530,352,1
101,7444530,280,1
102,7444530,292,1
103,7444530,456,1
104,7444530,268,1
0,7540558,0,1
1,7540558,0,1
2,7540558,0,1
3,7540558,0,1
4,7540558,0,1
5,7540558,2,1
6,7540558,12,1
7,7540558,3,2
8,7540558,0,2
9,7540558,1,1b
10,7540558,1,1b
11,7540558,0,1
12,7540558,0,1
13,7540558,0,1
14,7540558,1,1
15,7540558,0,1
16,7540558,0,1
17,7540558,0,1
18,7540558,0,1
19,7540558,0,1
20,7540558,1,1
21,7540558,0,1
22,7540558,0,1
23,7540558,0,1
24,7540558,0,1
25,7540558,0,1
26,7540558,0,1
27,7540558,0,1
28,7540558,1,1
29,7540558,0,1
30,7540558,0,1
31,7540558,8,1
32,7540558,12,1
33,7540558,5,1
34,7540558,2,1
35,7540558,0,1
36,7540558,0,1
37,7540558,0,1
38,7540558,1,1
39,7540558,0,1
40,7540558,0,1
41,7540558,0,1
42,7540558,1,1
43,7540558,0,1
44,7540558,0,1
45,7540558,1,1
46,7540558,0,1
47,7540558,0,1
48,7540558,0,1
49,7540558,0,1
50,7540558,0,1
51,7540558,1,1
52,7540558,0,1
53,7540558,38,1
54,7540558,87,1
55,7540558,118,1
56,7540558,124,1
57,7540558,168,1
58,7540558,224,1
59,7540558,288,1
60,7540558,380,1
61,7540558,592,1
62,7540558,480,1
63,7540558,368,1
64,7540558,320,1
65,7540558,256,1
66,7540558,156,1
67,7540558,200,1
68,7540558,204,1
69,7540558,308,1
70,7540558,312,1
71,7540558,292,1
72,7540558,272,1
73,7540558,272,1
74,7540558,244,1
75,7540558,320,1
76,7540558,432,1
77,7540558,800,1
78,7540558,1232,1
79,7540558,1216,1
80,7540558,672,1
81,7540558,560,1
82,7540558,336,1
83,7540558,448,1
84,7540558,336,1
85,7540558,368,1
86,7540558,396,1
87,7540558,392,1
88,7540558,304,1
89,7540558,280,1
90,7540558,300,1
91,7540558,352,1
92,7540558,496,1
93,7540558,384,1
94,7540558,368,1
95,7540558,328,1
96,7540558,268,1
97,7540558,268,1
98,7540558,216,1
99,7540558,216,1
100,7540558,272,1
101,7540558,224,1
102,7540558,224,1
103,7540558,232,1
104,7540558,136,1
0,7549720,0,1
1,7549720,0,1
2,7549720,1,1
3,7549720,10,1b
4,7549720,13,2
5,7549720,34,2
6,7549720,30,2
7,7549720,34,2
8,7549720,40,2
9,7549720,42,3
10,7549720,27,3
11,7549720,12,2
12,7549720,13,2
13,7549720,4,2
14,7549720,0,1b
15,7549720,0,1b
16,7549720,0,1
17,7549720,0,1
18,7549720,0,1
19,7549720,0,1
20,7549720,2,1
21,7549720,37,1b
22,7549720,29,2
23,7549720,10,2
24,7549720,3,1b
25,7549720,1,1b
26,7549720,0,1
27,7549720,0,1
28,7549720,0,1
29,7549720,0,1
30,7549720,0,1
31,7549720,0,1
32,7549720,0,1
33,7549720,0,1
34,7549720,0,1
35,7549720,1,1
36,7549720,0,1
37,7549720,0,1
38,7549720,0,1
39,7549720,0,1
40,7549720,0,1
41,7549720,0,1
42,7549720,0,1
43,7549720,0,1
44,7549720,0,1
45,7549720,0,1
46,7549720,0,1
47,7549720,0,1
48,7549720,0,1
49,7549720,0,1
50,7549720,0,1
51,7549720,0,1
52,7549720,0,1
53,7549720,42,1
54,7549720,110,1
55,7549720,108,1
56,7549720,130,1
57,7549720,332,1
58,7549720,384,1
59,7549720,496,1
60,7549720,704,1
61,7549720,1360,1
62,7549720,896,1
63,7549720,704,1
64,7549720,544,1
65,7549720,336,1
66,7549720,168,1
67,7549720,120,1
68,7549720,64,1
69,7549720,102,1
70,7549720,91,1
71,7549720,103,1
72,7549720,152,1
73,7549720,256,1
74,7549720,280,1
75,7549720,256,1
76,7549720,400,1
77,7549720,404,1
78,7549720,388,1
79,7549720,200,1
80,7549720,192,1
81,7549720,196,1
82,7549720,176,1
83,7549720,132,1
84,7549720,184,1
85,7549720,148,1
86,7549720,160,1
87,7549720,92,1
88,7549720,88,1
89,7549720,82,1
90,7549720,79,1
91,7549720,65,1
92,7549720,72,1
93,7549720,82,1
94,7549720,81,1
95,7549720,133,1
96,7549720,192,1
97,7549720,148,1
98,7549720,144,1
99,7549720,68,1
100,7549720,100,1
101,7549720,138,1
102,7549720,145,1
103,7549720,216,1
104,7549720,224,1
0,7847167,0,1
1,7847167,1,1
2,7847167,5,1b
3,7847167,1,1b
4,7847167,0,1
5,7847167,2,1
6,7847167,5,1
7,7847167,3,1b
8,7847167,0,2
9,7847167,0,2
10,7847167,0,1b
11,7847167,0,1b
12,7847167,0,1
13,7847167,0,1
14,7847167,0,1
15,7847167,1,1
16,7847167,1,1b
17,7847167,0,1b
18,7847167,2,1
19,7847167,21,1b
20,7847167,35,2
21,7847167,40,3
22,7847167,10,3
23,7847167,3,2
24,7847167,6,2
25,7847167,1,1b
26,7847167,0,1b
27,7847167,0,1
28,7847167,1,1
29,7847167,1,1
30,7847167,0,1
31,7847167,0,1
32,7847167,0,1
33,7847167,1,1
34,7847167,1,1
35,7847167,0,1
36,7847167,1,1
37,7847167,1,1
38,7847167,0,1
39,7847167,0,1
40,7847167,0,1
41,7847167,0,1
42,7847167,0,1
43,7847167,0,1
44,7847167,0,1
45,7847167,2,1
46,7847167,0,1
47,7847167,1,1
48,7847167,1,1
49,7847167,2,1
50,7847167,1,1
51,7847167,1,1
52,7847167,1,1
53,7847167,51,1
54,7847167,88,1
55,7847167,89,1
56,7847167,121,1
57,7847167,228,1
58,7847167,200,1
59,7847167,160,1
60,7847167,152,1
61,7847167,200,1
62,7847167,284,1
63,7847167,348,1
64,7847167,372,1
65,7847167,344,1
66,7847167,320,1
67,7847167,296,1
68,7847167,276,1
69,7847167,128,1
70,7847167,128,1
71,7847167,128,1
72,7847167,200,1
73,7847167,120,1
74,7847167,116,1
75,7847167,70,1
76,7847167,118,1
77,7847167,146,1
78,7847167,284,1
79,7847167,476,1
80,7847167,472,1
81,7847167,1136,1
82,7847167,656,1
83,7847167,944,1
84,7847167,1248,1
85,7847167,1120,1
86,7847167,1056,1
87,7847167,928,1
88,7847167,448,1
89,7847167,512,1
90,7847167,448,1
91,7847167,784,1
92,7847167,800,1
93,7847167,880,1
94,7847167,1088,1
95,7847167,880,1
96,7847167,400,1
97,7847167,112,1
98,7847167,136,1
99,7847167,180,1
100,7847167,280,1
101,7847167,244,1
102,7847167,396,1
103,7847167,376,1
104,7847167,404,1
0,7934370,0,1
1,7934370,0,1
2,7934370,3,1
3,7934370,3,1b
4,7934370,0,1b
5,7934370,0,1
6,7934370,0,1
7,7934370,0,1
8,7934370,1,1
9,7934370,0,1
10,7934370,2,1
11,7934370,0,1b
12,7934370,1,1b
13,7934370,0,1
14,7934370,1,1
15,7934370,0,1
16,7934370,0,1
17,7934370,1,1
18,7934370,0,1
19,7934370,1,1
20,7934370,0,1
21,7934370,0,1
22,7934370,0,1
23,7934370,1,1
24,7934370,0,1
25,7934370,0,1
26,7934370,0,1
27,7934370,2,1
28,7934370,0,1
29,7934370,1,1
30,7934370,0,1
31,7934370,0,1
32,7934370,0,1
33,7934370,0,1
34,7934370,2,1
35,7934370,17,1
36,7934370,8,1
37,7934370,2,1
38,7934370,0,1
39,7934370,0,1
40,7934370,0,1
41,7934370,0,1
42,7934370,3,1
43,7934370,4,1
44,7934370,1,1
45,7934370,0,1
46,7934370,0,1
47,7934370,0,1
48,7934370,1,1
49,7934370,0,1
50,7934370,0,1
51,7934370,0,1
52,7934370,0,1
53,7934370,40,1
54,7934370,84,1
55,7934370,138,1
56,7934370,165,1
57,7934370,120,1
58,7934370,148,1
59,7934370,132,1
60,7934370,188,1
61,7934370,100,1
62,7934370,64,1
63,7934370,81,1
64,7934370,64,1
65,7934370,76,1
66,7934370,98,1
67,7934370,68,1
68,7934370,70,1
69,7934370,129,1
70,7934370,153,1
71,7934370,224,1
72,7934370,376,1
73,7934370,380,1
74,7934370,336,1
75,7934370,340,1
76,7934370,376,1
77,7934370,312,1
78,7934370,408,1
79,7934370,404,1
80,7934370,836,1
81,7934370,688,1
82,7934370,528,1
83,7934370,640,1
84,7934370,800,1
85,7934370,1008,1
86,7934370,1952,1
87,7934370,2192,1b
88,7934370,2176,2
89,7934370,768,3
90,7934370,400,3
91,7934370,176,2
92,7934370,64,2
93,7934370,76,1b
94,7934370,73,1b
95,7934370,113,1
96,7934370,127,1
97,7934370,120,1
98,7934370,136,1
99,7934370,172,1
100,7934370,152,1
101,7934370,108,1
102,7934370,68,1
103,7934370,112,1
104,7934370,81,1
0,7940118,0,1
1,7940118,0,1
2,7940118,0,1
3,7940118,0,1
4,7940118,0,1
5,7940118,1,1
6,7940118,0,1
7,7940118,0,1
8,7940118,0,1
9,7940118,0,1
10,7940118,0,1
11,7940118,0,1
12,7940118,2,1
13,7940118,2,1
14,7940118,3,1b
15,7940118,3,1b
16,7940118,8,1
17,7940118,10,1b
18,7940118,19,2
19,7940118,14,2
20,7940118,9,2
21,7940118,0,1b
22,7940118,4,1b
23,7940118,0,1b
24,7940118,0,1
25,7940118,0,1
26,7940118,1,1
27,7940118,1,1
28,7940118,2,1
29,7940118,5,1
30,7940118,1,1
31,7940118,1,1
32,7940118,0,1
33,7940118,0,1
34,7940118,1,1
35,7940118,0,1
36,7940118,0,1
37,7940118,0,1
38,7940118,1,1
39,7940118,0,1
40,7940118,1,1
41,7940118,1,1
42,7940118,0,1
43,7940118,1,1
44,7940118,0,1
45,7940118,0,1
46,7940118,0,1
47,7940118,0,1
48,7940118,0,1
49,7940118,1,1
50,7940118,0,1
51,7940118,0,1
52,7940118,1,1
53,7940118,42,1
54,7940118,77,1
55,7940118,120,1
56,7940118,162,1
57,7940118,200,1
58,7940118,168,1
59,7940118,200,1
60,7940118,312,1
61,7940118,360,1
62,7940118,356,1
63,7940118,340,1
64,7940118,256,1
65,7940118,264,1
66,7940118,180,1
67,7940118,232,1
68,7940118,256,1
69,7940118,192,1
70,7940118,292,1
71,7940118,220,1
72,7940118,200,1
73,7940118,220,1
74,7940118,352,1
75,7940118,336,1
76,7940118,328,1
77,7940118,252,1
78,7940118,256,1
79,7940118,316,1
80,7940118,344,1
81,7940118,196,1
82,7940118,180,1
83,7940118,200,1
84,7940118,124,1
85,7940118,140,1
86,7940118,80,1
87,7940118,65,1
88,7940118,73,1
89,7940118,82,1
90,7940118,114,1
91,7940118,181,1
92,7940118,168,1
93,7940118,388,1
94,7940118,232,1
95,7940118,184,1
96,7940118,216,1
97,7940118,204,1
98,7940118,200,1
99,7940118,188,1
100,7940118,164,1
101,7940118,80,1
102,7940118,64,1
103,7940118,69,1
104,7940118,83,1
0,8124687,0,1
1,8124687,1,1
2,8124687,0,1
3,8124687,0,1
4,8124687,0,1
5,8124687,0,1
6,8124687,0,1
7,8124687,0,1
8,8124687,0,1
9,8124687,1,1
10,8124687,0,1
11,8124687,0,1
12,8124687,0,1
13,8124687,1,1
14,8124687,1,1
15,8124687,11,1b
16,8124687,9,2
17,8124687,0,2
18,8124687,1,1b
19,8124687,0,1b
20,8124687,0,1
21,8124687,0,1
22,8124687,0,1
23,8124687,0,1
24,8124687,1,1
25,8124687,0,1
26,8124687,0,1
27,8124687,1,1
28,8124687,1,1
29,8124687,1,1
30,8124687,1,1
31,8124687,0,1
32,8124687,0,1
33,8124687,0,1
34,8124687,0,1
35,8124687,0,1
36,8124687,0,1
37,8124687,0,1
38,8124687,0,1
39,8124687,0,1
40,8124687,0,1
41,8124687,1,1
42,8124687,1,1
43,8124687,0,1
44,8124687,0,1
45,8124687,1,1
46,8124687,0,1
47,8124687,0,1
48,8124687,0,1
49,8124687,0,1
50,8124687,0,1
51,8124687,0,1
52,8124687,0,1
53,8124687,39,1
54,8124687,65,1
55,8124687,90,1
56,8124687,104,1
57,8124687,95,1
58,8124687,148,1
59,8124687,216,1
60,8124687,156,1
61,8124687,176,1
62,8124687,284,1
63,8124687,420,1
64,8124687,344,1
65,8124687,324,1
66,8124687,268,1
67,8124687,212,1
68,8124687,212,1
69,8124687,324,1
70,8124687,428,1
71,8124687,448,1
72,8124687,1104,1
73,8124687,880,1
74,8124687,720,1
75,8124687,480,1
76,8124687,528,1
77,8124687,848,1
78,8124687,1248,1
79,8124687,1600,1
80,8124687,1440,1
81,8124687,1328,1b
82,8124687,896,1b
83,8124687,672,1
84,8124687,1136,1
85,8124687,1216,1
86,8124687,816,1
87,8124687,1056,1
88,8124687,1408,1
89,8124687,1344,1
90,8124687,1104,1
91,8124687,1072,1
92,8124687,704,1
93,8124687,1072,1
94,8124687,1216,1
95,8124687,1296,1
96,8124687,1072,1
97,8124687,1136,1
