wk,tr,nc,stg
48,7010230,1,1b
49,7010230,0,1
50,7010230,1,1
51,7010230,0,1
52,7010230,1,1
53,7010230,40,1
54,7010230,52,1
55,7010230,70,1
56,7010230,118,1
57,7010230,166,1
58,7010230,192,1
59,7010230,172,1
60,7010230,236,1
61,7010230,228,1
62,7010230,244,1
63,7010230,372,1
64,7010230,292,1b
65,7010230,216,1b
66,7010230,224,1b
67,7010230,196,1
68,7010230,184,1
69,7010230,100,1
70,7010230,152,1
71,7010230,208,1
72,7010230,216,1
73,7010230,172,1
74,7010230,232,1
75,7010230,180,1
76,7010230,208,1
77,7010230,408,1
78,7010230,320,1b
79,7010230,276,1b
80,7010230,312,2
81,7010230,184,2
82,7010230,136,2
83,7010230,152,1b
84,7010230,156,1b
85,7010230,112,1
86,7010230,88,1
87,7010230,119,1
88,7010230,108,1
89,7010230,165,1
90,7010230,204,1
91,7010230,248,1b
92,7010230,204,1b
93,7010230,252,1b
94,7010230,112,1b
95,7010230,64,1
96,7010230,73,1
97,7010230,97,1
98,7010230,124,1
99,7010230,164,1
100,7010230,260,1
101,7010230,276,1b
102,7010230,136,1b
103,7010230,80,1
104,7010230,57,1
0,7090714,0,1
1,7090714,0,1
2,7090714,0,1
3,7090714,0,1
4,7090714,1,1
5,7090714,0,1
6,7090714,0,1
7,7090714,0,1
8,7090714,0,1
9,7090714,0,1
10,7090714,0,1
11,7090714,1,1
12,7090714,0,1
13,7090714,0,1
14,7090714,0,1
15,7090714,0,1
16,7090714,0,1
17,7090714,0,1
18,7090714,0,1
19,7090714,0,1
20,7090714,0,1
21,7090714,0,1
22,7090714,0,1
23,7090714,0,1
24,7090714,0,1
25,7090714,1,1
26,7090714,0,1
27,7090714,0,1
28,7090714,0,1
29,7090714,0,1
30,7090714,0,1
31,7090714,0,1
32,7090714,0,1
33,7090714,0,1
34,7090714,0,1
35,7090714,1,1
36,7090714,0,1
37,7090714,0,1
38,7090714,0,1
39,7090714,1,1
40,7090714,1,1
41,7090714,0,1
42,7090714,1,1
43,7090714,3,1
44,7090714,13,2
45,7090714,14,2
46,7090714,5,1b
47,7090714,0,1b
48,7090714,2,1b
49,7090714,1,1b
50,7090714,1,1b
51,7090714,0,1
52,7090714,0,1
53,7090714,43,1
54,7090714,91,1
55,7090714,161,1
56,7090714,276,1
57,7090714,160,1
58,7090714,148,1
59,7090714,176,1
60,7090714,360,1
61,7090714,428,1
62,7090714,476,1b
63,7090714,448,2
64,7090714,688,2
65,7090714,368,3
66,7090714,212,4
67,7090714,144,4
68,7090714,72,4
69,7090714,51,3
70,7090714,54,3
71,7090714,64,2
72,7090714,73,2
73,7090714,79,1b
74,7090714,78,1b
75,7090714,85,1
76,7090714,116,1
77,7090714,112,1
78,7090714,156,1
79,7090714,100,1
80,7090714,180,1
81,7090714,276,1
82,7090714,260,1
83,7090714,272,1
84,7090714,304,1
85,7090714,236,1
86,7090714,316,1
87,7090714,268,1b
88,7090714,276,1b
89,7090714,144,1b
90,7090714,176,1
91,7090714,284,1
92,7090714,476,1
93,7090714,408,1b
94,7090714,276,2
95,7090714,192,2
96,7090714,152,2
97,7090714,132,1b
98,7090714,132,1b
99,7090714,88,1
100,7090714,97,1
101,7090714,100,1
102,7090714,85,1
103,7090714,85,1
104,7090714,86,1
0,7100127,0,1
1,7100127,0,1
2,7100127,0,1
3,7100127,0,1
4,7100127,0,1
5,7100127,0,1
6,7100127,0,1
7,7100127,1,1
8,7100127,20,1b
9,7100127,21,2
10,7100127,36,2
11,7100127,18,2
12,7100127,9,2
13,7100127,9,1b
14,7100127,1,2
15,7100127,1,2
16,7100127,1,1b
17,7100127,1,1b
18,7100127,0,1
19,7100127,0,1
20,7100127,0,1
21,7100127,0,1
22,7100127,0,1
23,7100127,0,1
24,7100127,0,1
25,7100127,0,1
26,7100127,0,1
27,7100127,0,1
28,7100127,0,1
29,7100127,1,1
30,7100127,12,1b
31,7100127,12,2
32,7100127,8,2
33,7100127,3,1b
34,7100127,4,1b
35,7100127,0,1b
36,7100127,0,1
37,7100127,1,1
38,7100127,1,1
39,7100127,3,1
40,7100127,9,2
41,7100127,2,2
42,7100127,1,1b
43,7100127,0,1b
44,7100127,0,1
45,7100127,0,1
46,7100127,0,1
47,7100127,0,1
48,7100127,0,1
49,7100127,0,1
50,7100127,0,1
51,7100127,0,1
52,7100127,0,1
53,7100127,41,1
54,7100127,57,1
55,7100127,69,1
56,7100127,95,1
57,7100127,131,1
58,7100127,280,1
59,7100127,384,1
60,7100127,396,1b
61,7100127,264,1b
62,7100127,240,1b
63,7100127,248,1
64,7100127,188,1
65,7100127,176,1
66,7100127,180,1
67,7100127,192,1
68,7100127,300,1
69,7100127,284,1
70,7100127,196,1
71,7100127,248,1
72,7100127,248,1b
73,7100127,132,1b
74,7100127,184,1
75,7100127,208,1
76,7100127,192,1
77,7100127,208,1
78,7100127,180,1
79,7100127,160,1
80,7100127,344,1
81,7100127,332,1
82,7100127,216,1
83,7100127,128,1
84,7100127,120,1
85,7100127,88,1
86,7100127,95,1
87,7100127,123,1
88,7100127,180,1
89,7100127,80,1
90,7100127,140,1
91,7100127,148,1
92,7100127,88,1
93,7100127,124,1
94,7100127,208,1
95,7100127,260,1
96,7100127,364,1
97,7100127,220,1b
98,7100127,248,1b
99,7100127,128,1
100,7100127,112,1
101,7100127,148,1
102,7100127,104,1
103,7100127,71,1
104,7100127,107,1
0,7159012,0,1
1,7159012,0,1
2,7159012,2,1
3,7159012,0,1
4,7159012,0,1
5,7159012,0,1
6,7159012,0,1
7,7159012,0,1
8,7159012,0,1
9,7159012,0,1
10,7159012,1,1
11,7159012,0,1
12,7159012,0,1
13,7159012,0,1
14,7159012,0,1
15,7159012,0,1
16,7159012,1,1
17,7159012,0,1
18,7159012,0,1
19,7159012,1,1
20,7159012,1,1
21,7159012,5,1b
22,7159012,1,1b
23,7159012,0,1
24,7159012,0,1
25,7159012,0,1
26,7159012,0,1
27,7159012,0,1
28,7159012,2,1
29,7159012,0,1
30,7159012,0,1
31,7159012,1,1
32,7159012,0,1
33,7159012,0,1
34,7159012,1,1
35,7159012,0,1
36,7159012,0,1
37,7159012,0,1
38,7159012,0,1
39,7159012,0,1
40,7159012,0,1
41,7159012,1,1
42,7159012,0,1
43,7159012,0,1
44,7159012,1,1
45,7159012,1,1
46,7159012,0,1
47,7159012,0,1
48,7159012,1,1
49,7159012,0,1
50,7159012,0,1
51,7159012,0,1
52,7159012,1,1
53,7159012,41,1
54,7159012,74,1
55,7159012,99,1
56,7159012,155,1
57,7159012,144,1
58,7159012,120,1
59,7159012,204,1
60,7159012,304,1
61,7159012,296,1
62,7159012,328,1
63,7159012,444,1b
64,7159012,512,1b
65,7159012,816,2
66,7159012,544,3
67,7159012,272,4
68,7159012,224,4
69,7159012,60,3
70,7159012,46,3
71,7159012,44,2
72,7159012,67,2
73,7159012,78,1b
74,7159012,97,1b
75,7159012,119,1
76,7159012,141,1
77,7159012,152,1
78,7159012,256,1
79,7159012,292,1
80,7159012,316,1
81,7159012,212,1
82,7159012,356,1
83,7159012,440,1b
84,7159012,684,2
85,7159012,688,3
86,7159012,560,4
87,7159012,272,4
88,7159012,124,4
89,7159012,56,3
90,7159012,69,3
91,7159012,49,2
92,7159012,64,2
93,7159012,84,1b
94,7159012,82,1b
95,7159012,94,1
96,7159012,155,1
97,7159012,260,1
98,7159012,180,1
99,7159012,268,1
100,7159012,368,1
101,7159012,320,1
102,7159012,380,1b
103,7159012,192,1b
104,7159012,96,1b
0,7231795,0,1
1,7231795,1,1
2,7231795,1,1
3,7231795,1,1
4,7231795,0,1
5,7231795,0,1
6,7231795,1,1
7,7231795,3,1
8,7231795,19,2
9,7231795,8,2
10,7231795,43,2
11,7231795,58,3
12,7231795,28,3
13,7231795,11,2
14,7231795,6,2
15,7231795,8,1b
16,7231795,7,1b
17,7231795,10,1b
18,7231795,4,2
19,7231795,0,2
20,7231795,0,1b
21,7231795,1,1b
22,7231795,1,1
23,7231795,0,1
24,7231795,0,1
25,7231795,1,1
26,7231795,0,1
27,7231795,1,1
28,7231795,0,1
29,7231795,2,1
30,7231795,44,1b
31,7231795,68,3
32,7231795,17,3
33,7231795,13,2
34,7231795,3,2
35,7231795,2,1b
36,7231795,2,1b
37,7231795,5,2
38,7231795,0,2
39,7231795,0,1b
40,7231795,0,1b
41,7231795,1,1
42,7231795,0,1
43,7231795,0,1
44,7231795,2,1
45,7231795,2,1b
46,7231795,0,1b
47,7231795,0,1
48,7231795,1,1
49,7231795,0,1
50,7231795,1,1
51,7231795,0,1
52,7231795,0,1
53,7231795,37,1
54,7231795,53,1
55,7231795,118,1
56,7231795,209,1
57,7231795,408,1
58,7231795,312,1b
59,7231795,196,1b
60,7231795,168,1
61,7231795,104,1
62,7231795,108,1
63,7231795,144,1
64,7231795,240,1
65,7231795,364,1
66,7231795,316,1
67,7231795,376,1
68,7231795,500,1b
69,7231795,348,2
70,7231795,132,2
71,7231795,112,1b
72,7231795,100,1b
73,7231795,108,1
74,7231795,88,1
75,7231795,92,1
76,7231795,113,1
77,7231795,98,1
78,7231795,182,1
79,7231795,144,1
80,7231795,156,1
81,7231795,148,1
82,7231795,252,1
83,7231795,124,1
84,7231795,148,1
85,7231795,88,1
86,7231795,101,1
87,7231795,100,1
88,7231795,191,1
89,7231795,288,1
90,7231795,316,1
91,7231795,356,1b
92,7231795,300,1b
93,7231795,296,1
94,7231795,396,1
95,7231795,388,1
96,7231795,364,1b
97,7231795,344,2
98,7231795,300,2
99,7231795,220,1b
100,7231795,104,1b
101,7231795,168,1
102,7231795,176,1
103,7231795,220,1
104,7231795,332,1
0,7335003,0,1
1,7335003,0,1
2,7335003,2,1
3,7335003,0,1
4,7335003,0,1
5,7335003,0,1
6,7335003,1,1
7,7335003,0,1
8,7335003,0,1
9,7335003,1,1
10,7335003,0,1
11,7335003,1,1
12,7335003,5,1
13,7335003,32,2
14,7335003,25,3
15,7335003,10,3
16,7335003,4,2
17,7335003,2,2
18,7335003,0,1b
19,7335003,3,1b
20,7335003,0,1
21,7335003,0,1
22,7335003,1,1
23,7335003,0,1
24,7335003,0,1
25,7335003,0,1
26,7335003,0,1
27,7335003,2,1
28,7335003,0,1
29,7335003,1,1
30,7335003,0,1
31,7335003,1,1
32,7335003,0,1
33,7335003,0,1
34,7335003,0,1
35,7335003,1,1
36,7335003,0,1
37,7335003,0,1
38,7335003,0,1
39,7335003,0,1
40,7335003,0,1
41,7335003,0,1
42,7335003,0,1
43,7335003,0,1
44,7335003,0,1
45,7335003,0,1
46,7335003,0,1
47,7335003,0,1
48,7335003,0,1
49,7335003,0,1
50,7335003,0,1
51,7335003,0,1
52,7335003,1,1
53,7335003,37,1
54,7335003,59,1
55,7335003,89,1
56,7335003,113,1
57,7335003,120,1
58,7335003,208,1
59,7335003,180,1
60,7335003,228,1
61,7335003,208,1
62,7335003,172,1
63,7335003,108,1
64,7335003,120,1
65,7335003,228,1
66,7335003,260,1
67,7335003,368,1
68,7335003,308,1
69,7335003,380,1
70,7335003,452,1b
71,7335003,312,1b
72,7335003,208,2
73,7335003,108,2
74,7335003,72,1b
75,7335003,91,1b
76,7335003,99,1
77,7335003,72,1
78,7335003,80,1
79,7335003,57,1
80,7335003,70,1
81,7335003,67,1
82,7335003,94,1
83,7335003,123,1
84,7335003,205,1
85,7335003,160,1
86,7335003,164,1
87,7335003,132,1
88,7335003,180,1
89,7335003,120,1
90,7335003,264,1
91,7335003,276,1
92,7335003,308,1b
93,7335003,280,1b
94,7335003,308,1b
95,7335003,328,1b
96,7335003,244,1b
97,7335003,320,1
98,7335003,428,1
99,7335003,348,1b
100,7335003,232,2
101,7335003,128,2
102,7335003,128,1b
103,7335003,124,1b
104,7335003,99,1
0,7359178,0,1
1,7359178,0,1
2,7359178,0,1
3,7359178,1,1
4,7359178,3,1
5,7359178,4,1
6,7359178,1,2
7,7359178,0,2
8,7359178,0,1b
9,7359178,0,1b
10,7359178,0,1
11,7359178,0,1
12,7359178,0,1
13,7359178,0,1
14,7359178,0,1
15,7359178,1,1
16,7359178,4,1b
17,7359178,0,1b
18,7359178,0,1
19,7359178,0,1
20,7359178,0,1
21,7359178,4,1b
22,7359178,5,1b
23,7359178,0,1b
24,7359178,1,1
25,7359178,0,1
26,7359178,0,1
27,7359178,0,1
28,7359178,1,1
29,7359178,0,1
30,7359178,1,1
31,7359178,2,1
32,7359178,9,1
33,7359178,5,2
34,7359178,4,2
35,7359178,1,1b
36,7359178,0,1b
37,7359178,0,1
38,7359178,0,1
39,7359178,1,1
40,7359178,0,1
41,7359178,0,1
42,7359178,0,1
43,7359178,0,1
44,7359178,0,1
45,7359178,0,1
46,7359178,0,1
47,7359178,0,1
48,7359178,0,1
49,7359178,0,1
50,7359178,0,1
51,7359178,0,1
52,7359178,2,1
53,7359178,37,1
54,7359178,93,1
55,7359178,126,1
56,7359178,228,1
57,7359178,276,1
58,7359178,268,1
59,7359178,148,1
60,7359178,144,1
61,7359178,136,1
62,7359178,152,1
63,7359178,136,1
64,7359178,112,1
65,7359178,58,1
66,7359178,83,1
67,7359178,95,1
68,7359178,111,1
69,7359178,72,1
70,7359178,84,1
71,7359178,105,1
72,7359178,95,1
73,7359178,107,1
74,7359178,85,1
75,7359178,147,1
76,7359178,368,1
77,7359178,312,1
78,7359178,200,1
79,7359178,232,1
80,7359178,220,1
81,7359178,172,1
82,7359178,272,1
83,7359178,88,1
84,7359178,112,1
85,7359178,40,1
86,7359178,67,1
87,7359178,103,1
88,7359178,89,1
89,7359178,113,1
90,7359178,175,1
91,7359178,180,1
92,7359178,60,1
93,7359178,70,1
94,7359178,106,1
95,7359178,109,1
96,7359178,176,1
97,7359178,144,1
98,7359178,140,1
99,7359178,320,1
100,7359178,308,1
101,7359178,504,1
102,7359178,844,1b
103,7359178,720,3
104,7359178,304,4
0,7444530,0,1
1,7444530,0,1
2,7444530,0,1
3,7444530,1,1
4,7444530,1,1
5,7444530,0,1
6,7444530,1,1
7,7444530,1,1
8,7444530,1,1
9,7444530,0,1
10,7444530,0,1
11,7444530,0,1
12,7444530,0,1
13,7444530,1,1
14,7444530,1,1
15,7444530,3,1
16,7444530,3,1b
17,7444530,7,1b
18,7444530,13,1
19,7444530,13,2
20,7444530,3,2
21,7444530,1,1b
22,7444530,0,1b
23,7444530,1,1
24,7444530,0,1
25,7444530,1,1
26,7444530,1,1
27,7444530,0,1
28,7444530,0,1
29,7444530,0,1
30,7444530,0,1
31,7444530,0,1
32,7444530,1,1
33,7444530,0,1
34,7444530,0,1
35,7444530,0,1
36,7444530,1,1
37,7444530,1,1
38,7444530,0,1
39,7444530,0,1
40,7444530,0,1
41,7444530,0,1
42,7444530,0,1
43,7444530,1,1
44,7444530,1,1
45,7444530,0,1
46,7444530,0,1
47,7444530,2,1
48,7444530,0,1
49,7444530,0,1
50,7444530,0,1
51,7444530,1,1
52,7444530,0,1
53,7444530,37,1
54,7444530,70,1
55,7444530,80,1
56,7444530,104,1
57,7444530,107,1
58,7444530,108,1
59,7444530,184,1
60,7444530,88,1
61,7444530,104,1
62,7444530,240,1
63,7444530,216,1
64,7444530,148,1
65,7444530,92,1
66,7444530,100,1
67,7444530,208,1
68,7444530,212,1
69,7444530,536,1
70,7444530,364,1b
71,7444530,268,2
72,7444530,216,2
73,7444530,200,1b
74,7444530,200,1b
75,7444530,172,1b
76,7444530,132,1
77,7444530,220,1
78,7444530,208,1
79,7444530,260,1
80,7444530,296,1
81,7444530,260,1
82,7444530,264,1
83,7444530,196,1
84,7444530,140,1
85,7444530,124,1
86,7444530,132,1
87,7444530,132,1
88,7444530,192,1
89,7444530,332,1
90,7444530,312,1
91,7444530,256,1
92,7444530,192,1
93,7444530,168,1
94,7444530,164,1
95,7444530,232,1
96,7444530,244,1
97,7444530,240,1
98,7444530,280,1
99,7444530,200,1
100,7444530,108,1
101,7444530,100,1
102,7444530,172,1
103,7444530,104,1
104,7444530,132,1
0,7540558,0,1
1,7540558,0,1
2,7540558,0,1
3,7540558,0,1
4,7540558,0,1
5,7540558,2,1
6,7540558,12,1
7,7540558,8,2
8,7540558,2,2
9,7540558,1,1b
10,7540558,1,1b
11,7540558,2,1
12,7540558,12,1b
13,7540558,5,2
14,7540558,7,2
15,7540558,2,1b
16,7540558,3,1b
17,7540558,0,1
18,7540558,0,1
19,7540558,0,1
20,7540558,1,1
21,7540558,0,1
22,7540558,0,1
23,7540558,0,1
24,7540558,0,1
25,7540558,0,1
26,7540558,0,1
27,7540558,0,1
28,7540558,1,1
29,7540558,0,1
30,7540558,0,1
31,7540558,1,1
32,7540558,1,1
33,7540558,0,1
34,7540558,0,1
35,7540558,0,1
36,7540558,0,1
37,7540558,0,1
38,7540558,1,1
39,7540558,0,1
40,7540558,0,1
41,7540558,0,1
42,7540558,1,1
43,7540558,0,1
44,7540558,0,1
45,7540558,1,1
46,7540558,0,1
47,7540558,0,1
48,7540558,0,1
49,7540558,0,1
50,7540558,0,1
51,7540558,1,1
52,7540558,0,1
53,7540558,41,1
54,7540558,67,1
55,7540558,108,1
56,7540558,202,1
57,7540558,452,1
58,7540558,640,1b
59,7540558,416,2
60,7540558,432,3
61,7540558,244,4
62,7540558,128,4
63,7540558,60,3
64,7540558,50,3
65,7540558,54,2
66,7540558,55,2
67,7540558,68,1b
68,7540558,87,1b
69,7540558,94,1
70,7540558,92,1
71,7540558,67,1
72,7540558,78,1
73,7540558,87,1
74,7540558,79,1
75,7540558,90,1
76,7540558,132,1
77,7540558,299,1
78,7540558,416,1
79,7540558,436,1b
80,7540558,540,2
81,7540558,368,3
82,7540558,128,4
83,7540558,80,4
84,7540558,68,3
85,7540558,59,3
86,7540558,67,2
87,7540558,83,2
88,7540558,96,1b
89,7540558,101,1b
90,7540558,157,1
91,7540558,232,1
92,7540558,244,1
93,7540558,204,1
94,7540558,260,1
95,7540558,204,1
96,7540558,212,1
97,7540558,288,1
98,7540558,168,1
99,7540558,92,1
100,7540558,168,1
101,7540558,84,1
102,7540558,106,1
103,7540558,90,1
104,7540558,107,1
0,7549720,0,1
1,7549720,0,1
2,7549720,1,1
3,7549720,10,1b
4,7549720,13,2
5,7549720,34,2
6,7549720,23,2
7,7549720,10,2
8,7549720,2,2
9,7549720,1,2
10,7549720,0,1b
11,7549720,0,1b
12,7549720,0,1
13,7549720,0,1
14,7549720,0,1
15,7549720,0,1
16,7549720,0,1
17,7549720,0,1
18,7549720,0,1
19,7549720,0,1
20,7549720,1,1
21,7549720,0,1
22,7549720,0,1
23,7549720,0,1
24,7549720,0,1
25,7549720,0,1
26,7549720,0,1
27,7549720,0,1
28,7549720,0,1
29,7549720,0,1
30,7549720,0,1
31,7549720,0,1
32,7549720,0,1
33,7549720,0,1
34,7549720,0,1
35,7549720,1,1
36,7549720,0,1
37,7549720,0,1
38,7549720,0,1
39,7549720,0,1
40,7549720,0,1
41,7549720,0,1
42,7549720,0,1
43,7549720,0,1
44,7549720,0,1
45,7549720,0,1
46,7549720,0,1
47,7549720,0,1
48,7549720,0,1
49,7549720,0,1
50,7549720,0,1
51,7549720,0,1
52,7549720,0,1
53,7549720,47,1
54,7549720,110,1
55,7549720,123,1
56,7549720,153,1
57,7549720,172,1
58,7549720,88,1
59,7549720,67,1
60,7549720,71,1
61,7549720,116,1
62,7549720,107,1
63,7549720,170,1
64,7549720,192,1
65,7549720,204,1
66,7549720,268,1
67,7549720,280,1
68,7549720,184,1
69,7549720,168,1
70,7549720,128,1
71,7549720,56,1
72,7549720,85,1
73,7549720,113,1
74,7549720,112,1
75,7549720,104,1
76,7549720,110,1
77,7549720,145,1
78,7549720,176,1
79,7549720,176,1
80,7549720,196,1
81,7549720,296,1
82,7549720,324,1
83,7549720,156,1
84,7549720,228,1
85,7549720,308,1
86,7549720,156,1
87,7549720,156,1
88,7549720,144,1
89,7549720,156,1
90,7549720,64,1
91,7549720,83,1
92,7549720,78,1
93,7549720,97,1
94,7549720,100,1
95,7549720,109,1
96,7549720,151,1
97,7549720,104,1
98,7549720,99,1
99,7549720,79,1
100,7549720,149,1
101,7549720,208,1
102,7549720,260,1
103,7549720,220,1
104,7549720,272,1
0,7847167,0,1
1,7847167,1,1
2,7847167,5,1b
3,7847167,1,1b
4,7847167,0,1
5,7847167,2,1
6,7847167,5,1
7,7847167,3,1b
8,7847167,0,2
9,7847167,0,2
10,7847167,0,1b
11,7847167,0,1b
12,7847167,0,1
13,7847167,0,1
14,7847167,0,1
15,7847167,1,1
16,7847167,1,1
17,7847167,0,1
18,7847167,2,1
19,7847167,0,1
20,7847167,0,1
21,7847167,0,1
22,7847167,0,1
23,7847167,2,1
24,7847167,2,1
25,7847167,0,1
26,7847167,0,1
27,7847167,0,1
28,7847167,1,1
29,7847167,3,1
30,7847167,2,1
31,7847167,0,1
32,7847167,3,1
33,7847167,2,1
34,7847167,1,1
35,7847167,0,1
36,7847167,1,1
37,7847167,1,1
38,7847167,0,1
39,7847167,0,1
40,7847167,0,1
41,7847167,0,1
42,7847167,0,1
43,7847167,0,1
44,7847167,0,1
45,7847167,2,1
46,7847167,0,1
47,7847167,3,1
48,7847167,0,1
49,7847167,0,1
50,7847167,1,1
51,7847167,1,1
52,7847167,1,1
53,7847167,42,1
54,7847167,60,1
55,7847167,88,1
56,7847167,127,1
57,7847167,248,1
58,7847167,200,1
59,7847167,108,1
60,7847167,84,1
61,7847167,109,1
62,7847167,104,1
63,7847167,198,1
64,7847167,244,1
65,7847167,156,1
66,7847167,196,1
67,7847167,180,1
68,7847167,136,1
69,7847167,148,1
70,7847167,156,1
71,7847167,260,1
72,7847167,152,1
73,7847167,236,1
74,7847167,244,1
75,7847167,128,1
76,7847167,52,1
77,7847167,81,1
78,7847167,98,1
79,7847167,116,1
80,7847167,158,1
81,7847167,220,1
82,7847167,180,1
83,7847167,188,1
84,7847167,172,1
85,7847167,232,1
86,7847167,196,1
87,7847167,288,1
88,7847167,220,1
89,7847167,292,1
90,7847167,284,1b
91,7847167,264,1b
92,7847167,164,1
93,7847167,256,1
94,7847167,256,1
95,7847167,136,1
96,7847167,132,1
97,7847167,104,1
98,7847167,112,1
99,7847167,108,1
100,7847167,152,1
101,7847167,248,1
102,7847167,276,1
103,7847167,192,1
104,7847167,192,1
0,7934370,0,1
1,7934370,0,1
2,7934370,3,1
3,7934370,5,1b
4,7934370,3,1b
5,7934370,0,1b
6,7934370,0,1b
7,7934370,0,1
8,7934370,1,1
9,7934370,0,1
10,7934370,2,1
11,7934370,10,1b
12,7934370,7,2
13,7934370,1,1b
14,7934370,1,1b
15,7934370,0,1
16,7934370,0,1
17,7934370,1,1
18,7934370,0,1
19,7934370,1,1
20,7934370,0,1
21,7934370,0,1
22,7934370,0,1
23,7934370,1,1
24,7934370,0,1
25,7934370,0,1
26,7934370,0,1
27,7934370,2,1
28,7934370,4,1
29,7934370,17,2
30,7934370,3,2
31,7934370,3,1b
32,7934370,1,1b
33,7934370,0,1
34,7934370,1,1
35,7934370,0,1
36,7934370,1,1
37,7934370,2,1
38,7934370,0,1b
39,7934370,0,1b
40,7934370,0,1
41,7934370,0,1
42,7934370,2,1
43,7934370,9,1
44,7934370,4,2
45,7934370,0,2
46,7934370,0,1b
47,7934370,0,1b
48,7934370,1,1
49,7934370,0,1
50,7934370,0,1
51,7934370,0,1
52,7934370,0,1
53,7934370,36,1
54,7934370,58,1
55,7934370,74,1
56,7934370,112,1
57,7934370,107,1
58,7934370,112,1
59,7934370,140,1
60,7934370,168,1
61,7934370,236,1
62,7934370,148,1
63,7934370,172,1
64,7934370,184,1
65,7934370,148,1
66,7934370,152,1
67,7934370,208,1
68,7934370,224,1
69,7934370,196,1
70,7934370,220,1
71,7934370,188,1
72,7934370,124,1
73,7934370,60,1
74,7934370,71,1
75,7934370,96,1
76,7934370,138,1
77,7934370,115,1
78,7934370,88,1
79,7934370,102,1
80,7934370,120,1
81,7934370,132,1
82,7934370,108,1
83,7934370,208,1
84,7934370,184,1
85,7934370,180,1
86,7934370,192,1
87,7934370,204,1
88,7934370,160,1
89,7934370,316,1
90,7934370,224,1
91,7934370,344,1
92,7934370,440,1
93,7934370,528,1b
94,7934370,176,2
95,7934370,220,3
96,7934370,96,3
97,7934370,48,2
98,7934370,51,2
99,7934370,63,1b
100,7934370,64,1b
101,7934370,49,1
102,7934370,68,1
103,7934370,101,1
104,7934370,95,1
0,7940118,0,1
1,7940118,0,1
2,7940118,0,1
3,7940118,0,1
4,7940118,0,1
5,7940118,1,1
6,7940118,0,1
7,7940118,0,1
8,7940118,0,1
9,7940118,0,1
10,7940118,0,1
11,7940118,0,1
12,7940118,2,1
13,7940118,2,1
14,7940118,3,1b
15,7940118,3,1b
16,7940118,8,1
17,7940118,13,1
18,7940118,17,2
19,7940118,13,2
20,7940118,5,1b
21,7940118,0,1b
22,7940118,1,1
23,7940118,0,1
24,7940118,0,1
25,7940118,0,1
26,7940118,1,1
27,7940118,1,1
28,7940118,2,1
29,7940118,1,1
30,7940118,1,1
31,7940118,1,1
32,7940118,0,1
33,7940118,0,1
34,7940118,1,1
35,7940118,0,1
36,7940118,0,1
37,7940118,0,1
38,7940118,1,1
39,7940118,0,1
40,7940118,1,1
41,7940118,1,1
42,7940118,0,1
43,7940118,0,1
44,7940118,0,1
45,7940118,0,1
46,7940118,0,1
47,7940118,0,1
48,7940118,0,1
49,7940118,1,1
50,7940118,0,1
51,7940118,0,1
52,7940118,1,1
53,7940118,39,1
54,7940118,81,1
55,7940118,112,1
56,7940118,205,1
57,7940118,200,1
58,7940118,412,1
59,7940118,492,1b
60,7940118,528,1b
61,7940118,592,2
62,7940118,816,3
63,7940118,448,4
64,7940118,116,4
65,7940118,76,3
66,7940118,62,3
67,7940118,53,2
68,7940118,63,2
69,7940118,64,1b
70,7940118,88,1b
71,7940118,86,1
72,7940118,115,1
73,7940118,133,1
74,7940118,300,1
75,7940118,180,1
76,7940118,176,1
77,7940118,168,1
78,7940118,244,1
79,7940118,224,1
80,7940118,256,1
81,7940118,292,1
82,7940118,232,1
83,7940118,184,1
84,7940118,252,1
85,7940118,160,1
86,7940118,96,1
87,7940118,112,1
88,7940118,156,1
89,7940118,120,1
90,7940118,88,1
91,7940118,87,1
92,7940118,78,1
93,7940118,66,1
94,7940118,72,1
95,7940118,138,1
96,7940118,185,1
97,7940118,164,1
98,7940118,260,1
99,7940118,304,1
100,7940118,244,1b
101,7940118,156,1b
102,7940118,148,1
103,7940118,100,1
104,7940118,44,1
0,8124687,0,1
1,8124687,1,1
2,8124687,0,1
3,8124687,0,1
4,8124687,0,1
5,8124687,0,1
6,8124687,0,1
7,8124687,0,1
8,8124687,0,1
9,8124687,1,1
10,8124687,0,1
11,8124687,0,1
12,8124687,0,1
13,8124687,1,1
14,8124687,3,1
15,8124687,10,1b
16,8124687,1,2
17,8124687,0,2
18,8124687,1,1b
19,8124687,0,1b
20,8124687,0,1
21,8124687,0,1
22,8124687,0,1
23,8124687,0,1
24,8124687,5,1
25,8124687,1,1b
26,8124687,0,1b
27,8124687,1,1
28,8124687,1,1
29,8124687,1,1
30,8124687,1,1
31,8124687,0,1
32,8124687,0,1
33,8124687,0,1
34,8124687,0,1
35,8124687,0,1
36,8124687,0,1
37,8124687,0,1
38,8124687,0,1
39,8124687,0,1
40,8124687,0,1
41,8124687,1,1
42,8124687,1,1
43,8124687,0,1
44,8124687,0,1
45,8124687,1,1
46,8124687,0,1
47,8124687,0,1
48,8124687,0,1
49,8124687,0,1
50,8124687,0,1
51,8124687,0,1
52,8124687,0,1
53,8124687,50,1
54,8124687,85,1
55,8124687,137,1
56,8124687,133,1
57,8124687,52,1
58,8124687,108,1
59,8124687,116,1
60,8124687,189,1
61,8124687,144,1
62,8124687,136,1
63,8124687,328,1
64,8124687,392,1
