wk,tr,nc,stg
83,7010230,124,1
84,7010230,104,1
85,7010230,94,1
86,7010230,87,1
87,7010230,76,1
88,7010230,66,1
89,7010230,89,1
90,7010230,105,1
91,7010230,91,1
92,7010230,77,1
93,7010230,71,1
94,7010230,72,1
95,7010230,111,1
96,7010230,172,1
97,7010230,220,1
98,7010230,192,1
99,7010230,216,1
100,7010230,268,1
101,7010230,192,1
102,7010230,284,1
103,7010230,332,1
104,7010230,396,1
0,7090714,0,1
1,7090714,0,1
2,7090714,0,1
3,7090714,0,1
4,7090714,1,1
5,7090714,5,1
6,7090714,13,1b
7,7090714,17,2
8,7090714,5,2
9,7090714,0,1b
10,7090714,0,1b
11,7090714,1,1
12,7090714,0,1
13,7090714,0,1
14,7090714,0,1
15,7090714,0,1
16,7090714,0,1
17,7090714,0,1
18,7090714,0,1
19,7090714,0,1
20,7090714,0,1
21,7090714,0,1
22,7090714,0,1
23,7090714,0,1
24,7090714,0,1
25,7090714,2,1
26,7090714,4,1b
27,7090714,0,1b
28,7090714,0,1
29,7090714,0,1
30,7090714,0,1
31,7090714,0,1
32,7090714,0,1
33,7090714,0,1
34,7090714,0,1
35,7090714,1,1
36,7090714,0,1
37,7090714,0,1
38,7090714,0,1
39,7090714,1,1
40,7090714,1,1
41,7090714,0,1
42,7090714,1,1
43,7090714,1,1
44,7090714,3,1b
45,7090714,8,2
46,7090714,1,2
47,7090714,2,1b
48,7090714,0,1b
49,7090714,0,1
50,7090714,0,1
51,7090714,0,1
52,7090714,0,1
53,7090714,42,1
54,7090714,98,1
55,7090714,116,1
56,7090714,94,1
57,7090714,74,1
58,7090714,100,1
59,7090714,89,1
60,7090714,107,1
61,7090714,93,1
62,7090714,97,1
63,7090714,144,1
64,7090714,180,1
65,7090714,284,1
66,7090714,336,1
67,7090714,192,1
68,7090714,164,1
69,7090714,256,1
70,7090714,296,1
71,7090714,312,1
72,7090714,156,1
73,7090714,160,1
74,7090714,180,1
75,7090714,192,1
76,7090714,156,1
77,7090714,244,1
78,7090714,256,1
79,7090714,164,1
80,7090714,140,1
81,7090714,104,1
82,7090714,100,1
83,7090714,76,1
84,7090714,69,1
85,7090714,70,1
86,7090714,98,1
87,7090714,106,1
88,7090714,98,1
89,7090714,93,1
90,7090714,95,1
91,7090714,77,1
92,7090714,104,1
93,7090714,93,1
94,7090714,143,1
95,7090714,120,1
96,7090714,84,1
97,7090714,67,1
98,7090714,98,1
99,7090714,114,1
100,7090714,94,1
101,7090714,100,1
102,7090714,94,1
103,7090714,102,1
104,7090714,75,1
0,7100127,0,1
1,7100127,0,1
2,7100127,0,1
3,7100127,0,1
4,7100127,0,1
5,7100127,0,1
6,7100127,0,1
7,7100127,1,1
8,7100127,0,1
9,7100127,0,1
10,7100127,0,1
11,7100127,2,1
12,7100127,4,1b
13,7100127,8,2
14,7100127,0,2
15,7100127,1,1b
16,7100127,1,1b
17,7100127,1,1b
18,7100127,0,1
19,7100127,0,1
20,7100127,0,1
21,7100127,0,1
22,7100127,0,1
23,7100127,0,1
24,7100127,0,1
25,7100127,0,1
26,7100127,0,1
27,7100127,0,1
28,7100127,0,1
29,7100127,1,1
30,7100127,0,1
31,7100127,0,1
32,7100127,0,1
33,7100127,0,1
34,7100127,0,1
35,7100127,0,1
36,7100127,0,1
37,7100127,1,1
38,7100127,1,1
39,7100127,8,1
40,7100127,31,1b
41,7100127,10,2
42,7100127,6,2
43,7100127,0,1b
44,7100127,0,1b
45,7100127,0,1
46,7100127,0,1
47,7100127,0,1
48,7100127,0,1
49,7100127,0,1
50,7100127,0,1
51,7100127,0,1
52,7100127,0,1
53,7100127,46,1
54,7100127,64,1
55,7100127,80,1
56,7100127,87,1
57,7100127,87,1
58,7100127,93,1
59,7100127,150,1
60,7100127,112,1
61,7100127,144,1
62,7100127,144,1
63,7100127,260,1
64,7100127,264,1
65,7100127,244,1
66,7100127,244,1
67,7100127,228,1
68,7100127,268,1
69,7100127,108,1
70,7100127,40,1
71,7100127,101,1
72,7100127,89,1
73,7100127,109,1
74,7100127,62,1
75,7100127,97,1
76,7100127,115,1
77,7100127,127,1
78,7100127,76,1
79,7100127,97,1
80,7100127,133,1
81,7100127,90,1
82,7100127,82,1
83,7100127,62,1
84,7100127,80,1
85,7100127,82,1
86,7100127,75,1
87,7100127,68,1
88,7100127,111,1
89,7100127,86,1
90,7100127,132,1
91,7100127,176,1
92,7100127,252,1
93,7100127,352,1
94,7100127,372,1
95,7100127,276,1
96,7100127,196,1
97,7100127,292,1
98,7100127,232,1
99,7100127,284,1
100,7100127,212,1
101,7100127,76,1
102,7100127,88,1
103,7100127,61,1
104,7100127,63,1
0,7159012,0,1
1,7159012,0,1
2,7159012,7,1
3,7159012,8,2
4,7159012,3,2
5,7159012,0,1b
6,7159012,0,1b
7,7159012,0,1
8,7159012,0,1
9,7159012,0,1
10,7159012,1,1
11,7159012,0,1
12,7159012,0,1
13,7159012,0,1
14,7159012,0,1
15,7159012,0,1
16,7159012,1,1
17,7159012,0,1
18,7159012,0,1
19,7159012,1,1
20,7159012,1,1
21,7159012,1,1
22,7159012,0,1
23,7159012,0,1
24,7159012,0,1
25,7159012,0,1
26,7159012,0,1
27,7159012,0,1
28,7159012,2,1
29,7159012,0,1
30,7159012,0,1
31,7159012,1,1
32,7159012,4,1
33,7159012,1,1b
34,7159012,3,1b
35,7159012,0,1
36,7159012,0,1
37,7159012,0,1
38,7159012,0,1
39,7159012,0,1
40,7159012,0,1
41,7159012,1,1
42,7159012,0,1
43,7159012,0,1
44,7159012,1,1
45,7159012,1,1
46,7159012,0,1
47,7159012,0,1
48,7159012,1,1
49,7159012,0,1
50,7159012,0,1
51,7159012,0,1
52,7159012,1,1
53,7159012,46,1
54,7159012,81,1
55,7159012,106,1
56,7159012,155,1
57,7159012,100,1
58,7159012,204,1
59,7159012,180,1
60,7159012,168,1
61,7159012,168,1
62,7159012,272,1
63,7159012,312,1
64,7159012,432,1
65,7159012,296,1
66,7159012,328,1
67,7159012,236,1
68,7159012,312,1
69,7159012,268,1
70,7159012,316,1
71,7159012,236,1
72,7159012,180,1
73,7159012,104,1
74,7159012,76,1
75,7159012,102,1
76,7159012,73,1
77,7159012,74,1
78,7159012,102,1
79,7159012,129,1
80,7159012,148,1
81,7159012,172,1
82,7159012,204,1
83,7159012,308,1
84,7159012,316,1
85,7159012,228,1
86,7159012,452,1
87,7159012,544,1
88,7159012,592,1
89,7159012,496,1
90,7159012,640,1
91,7159012,272,1
92,7159012,624,1
93,7159012,768,1
94,7159012,992,1
95,7159012,1200,1
96,7159012,1408,1
97,7159012,1728,1
98,7159012,2320,1b
99,7159012,2368,1b
100,7159012,2176,1b
101,7159012,1600,2
102,7159012,1104,3
103,7159012,432,3
104,7159012,288,3
0,7231795,0,1
1,7231795,1,1
2,7231795,1,1
3,7231795,1,1
4,7231795,0,1
5,7231795,0,1
6,7231795,1,1
7,7231795,0,1
8,7231795,2,1
9,7231795,1,1
10,7231795,0,1
11,7231795,0,1
12,7231795,1,1
13,7231795,1,1
14,7231795,1,1
15,7231795,8,1
16,7231795,4,2
17,7231795,1,2
18,7231795,2,1b
19,7231795,0,1b
20,7231795,0,1
21,7231795,1,1
22,7231795,1,1
23,7231795,0,1
24,7231795,0,1
25,7231795,1,1
26,7231795,0,1
27,7231795,1,1
28,7231795,0,1
29,7231795,2,1
30,7231795,0,1
31,7231795,0,1
32,7231795,1,1
33,7231795,0,1
34,7231795,1,1
35,7231795,3,1
36,7231795,1,1
37,7231795,6,1b
38,7231795,1,2
39,7231795,0,2
40,7231795,0,1b
41,7231795,1,1b
42,7231795,0,1
43,7231795,0,1
44,7231795,1,1
45,7231795,2,1
46,7231795,14,1
47,7231795,18,2
48,7231795,24,2
49,7231795,15,2
50,7231795,13,1b
51,7231795,3,2
52,7231795,0,2
53,7231795,37,1b
54,7231795,64,1b
55,7231795,99,1
56,7231795,110,1
57,7231795,173,1
58,7231795,352,1
59,7231795,320,1
60,7231795,324,1
61,7231795,248,1
62,7231795,232,1
63,7231795,312,1
64,7231795,188,1
65,7231795,184,1
66,7231795,208,1
67,7231795,268,1
68,7231795,272,1
69,7231795,264,1
70,7231795,268,1
71,7231795,260,1
72,7231795,252,1
73,7231795,324,1
74,7231795,328,1
75,7231795,216,1
76,7231795,204,1
77,7231795,188,1
78,7231795,160,1
79,7231795,192,1
80,7231795,268,1
81,7231795,264,1
82,7231795,552,1
83,7231795,528,1
84,7231795,176,1
85,7231795,96,1
86,7231795,136,1
87,7231795,156,1
88,7231795,196,1
89,7231795,356,1
90,7231795,428,1
91,7231795,280,1
92,7231795,272,1
93,7231795,244,1
94,7231795,212,1
95,7231795,288,1
96,7231795,216,1
97,7231795,276,1
98,7231795,360,1
99,7231795,476,1
100,7231795,340,1
101,7231795,408,1
102,7231795,256,1
103,7231795,300,1
104,7231795,260,1
0,7335003,0,1
1,7335003,0,1
2,7335003,2,1
3,7335003,12,1b
4,7335003,4,2
5,7335003,1,1b
6,7335003,1,1b
7,7335003,0,1
8,7335003,0,1
9,7335003,1,1
10,7335003,0,1
11,7335003,1,1
12,7335003,0,1
13,7335003,0,1
14,7335003,0,1
15,7335003,0,1
16,7335003,0,1
17,7335003,0,1
18,7335003,0,1
19,7335003,0,1
20,7335003,0,1
21,7335003,0,1
22,7335003,1,1
23,7335003,0,1
24,7335003,0,1
25,7335003,0,1
26,7335003,0,1
27,7335003,2,1
28,7335003,10,1
29,7335003,8,2
30,7335003,0,2
31,7335003,2,1b
32,7335003,0,1b
33,7335003,0,1
34,7335003,0,1
35,7335003,3,1
36,7335003,5,2
37,7335003,3,2
38,7335003,0,1b
39,7335003,0,1b
40,7335003,0,1
41,7335003,0,1
42,7335003,0,1
43,7335003,0,1
44,7335003,0,1
45,7335003,0,1
46,7335003,0,1
47,7335003,0,1
48,7335003,0,1
49,7335003,0,1
50,7335003,0,1
51,7335003,0,1
52,7335003,1,1
53,7335003,37,1
54,7335003,76,1
55,7335003,120,1
56,7335003,114,1
57,7335003,108,1
58,7335003,58,1
59,7335003,63,1
60,7335003,64,1
61,7335003,105,1
62,7335003,185,1
63,7335003,240,1
64,7335003,212,1
65,7335003,316,1
66,7335003,268,1
67,7335003,168,1
68,7335003,180,1
69,7335003,212,1
70,7335003,216,1
71,7335003,204,1
72,7335003,276,1
73,7335003,192,1
74,7335003,148,1
75,7335003,100,1
76,7335003,83,1
77,7335003,66,1
78,7335003,84,1
79,7335003,87,1
80,7335003,94,1
81,7335003,105,1
82,7335003,111,1
83,7335003,110,1
84,7335003,100,1
85,7335003,80,1
86,7335003,94,1
87,7335003,62,1
88,7335003,111,1
89,7335003,107,1
90,7335003,70,1
91,7335003,63,1
92,7335003,73,1
93,7335003,68,1
94,7335003,86,1
95,7335003,86,1
96,7335003,62,1
97,7335003,74,1
98,7335003,95,1
99,7335003,93,1
100,7335003,95,1
101,7335003,94,1
102,7335003,110,1
103,7335003,77,1
104,7335003,81,1
0,7359178,0,1
1,7359178,0,1
2,7359178,0,1
3,7359178,1,1
4,7359178,1,1
5,7359178,0,1
6,7359178,0,1
7,7359178,0,1
8,7359178,0,1
9,7359178,0,1
10,7359178,0,1
11,7359178,0,1
12,7359178,0,1
13,7359178,0,1
14,7359178,0,1
15,7359178,1,1
16,7359178,0,1
17,7359178,0,1
18,7359178,0,1
19,7359178,0,1
20,7359178,0,1
21,7359178,2,1
22,7359178,0,1
23,7359178,0,1
24,7359178,1,1
25,7359178,0,1
26,7359178,0,1
27,7359178,0,1
28,7359178,1,1
29,7359178,0,1
30,7359178,1,1
31,7359178,0,1
32,7359178,2,1
33,7359178,0,1
34,7359178,2,1
35,7359178,9,1b
36,7359178,20,1b
37,7359178,15,2
38,7359178,6,2
39,7359178,2,1b
40,7359178,0,1b
41,7359178,0,1
42,7359178,0,1
43,7359178,0,1
44,7359178,0,1
45,7359178,0,1
46,7359178,0,1
47,7359178,0,1
48,7359178,0,1
49,7359178,0,1
50,7359178,0,1
51,7359178,0,1
52,7359178,2,1
53,7359178,46,1
54,7359178,71,1
55,7359178,62,1
56,7359178,78,1
57,7359178,97,1
58,7359178,90,1
59,7359178,80,1
60,7359178,80,1
61,7359178,90,1
62,7359178,57,1
63,7359178,78,1
64,7359178,83,1
65,7359178,78,1
66,7359178,74,1
67,7359178,77,1
68,7359178,71,1
69,7359178,114,1
70,7359178,119,1
71,7359178,93,1
72,7359178,89,1
73,7359178,94,1
74,7359178,71,1
75,7359178,66,1
76,7359178,82,1
77,7359178,68,1
78,7359178,69,1
79,7359178,93,1
80,7359178,111,1
81,7359178,110,1
82,7359178,115,1
83,7359178,118,1
84,7359178,180,1
85,7359178,212,1
86,7359178,188,1
87,7359178,136,1
88,7359178,212,1
89,7359178,212,1
90,7359178,280,1
91,7359178,412,1
92,7359178,452,1
93,7359178,400,1
94,7359178,432,1
95,7359178,156,1
96,7359178,92,1
97,7359178,172,1
98,7359178,152,1
99,7359178,68,1
100,7359178,113,1
101,7359178,97,1
102,7359178,95,1
103,7359178,82,1
104,7359178,95,1
0,7444530,0,1
1,7444530,0,1
2,7444530,0,1
3,7444530,1,1
4,7444530,1,1
5,7444530,0,1b
6,7444530,1,1b
7,7444530,1,1
8,7444530,1,1
9,7444530,0,1
10,7444530,0,1
11,7444530,0,1
12,7444530,0,1
13,7444530,1,1
14,7444530,5,1
15,7444530,9,1b
16,7444530,7,1b
17,7444530,2,1b
18,7444530,1,1
19,7444530,0,1
20,7444530,1,1
21,7444530,1,1
22,7444530,0,1
23,7444530,1,1
24,7444530,0,1
25,7444530,1,1
26,7444530,1,1
27,7444530,0,1
28,7444530,0,1
29,7444530,0,1
30,7444530,0,1
31,7444530,0,1
32,7444530,1,1
33,7444530,0,1
34,7444530,0,1
35,7444530,0,1
36,7444530,1,1
37,7444530,1,1
38,7444530,0,1
39,7444530,0,1
40,7444530,0,1
41,7444530,0,1
42,7444530,0,1
43,7444530,1,1
44,7444530,8,1
45,7444530,0,1b
46,7444530,0,1b
47,7444530,2,1
48,7444530,0,1
49,7444530,0,1
50,7444530,0,1
51,7444530,1,1
52,7444530,0,1
53,7444530,44,1
54,7444530,65,1
55,7444530,62,1
56,7444530,146,1
57,7444530,285,1
58,7444530,288,1
59,7444530,136,1
60,7444530,116,1
61,7444530,60,1
62,7444530,120,1
63,7444530,167,1
64,7444530,144,1
65,7444530,136,1
66,7444530,48,1
67,7444530,58,1
68,7444530,86,1
69,7444530,92,1
70,7444530,95,1
71,7444530,98,1
72,7444530,121,1
73,7444530,125,1
74,7444530,124,1
75,7444530,116,1
76,7444530,136,1
77,7444530,264,1
78,7444530,424,1
79,7444530,324,1
80,7444530,384,1
81,7444530,276,1
82,7444530,220,1
83,7444530,256,1
84,7444530,192,1
85,7444530,200,1
86,7444530,172,1
87,7444530,212,1
88,7444530,220,1
89,7444530,260,1
90,7444530,160,1
91,7444530,140,1
92,7444530,124,1
93,7444530,88,1
94,7444530,164,1
95,7444530,132,1
96,7444530,156,1
97,7444530,216,1
98,7444530,384,1
99,7444530,408,1
100,7444530,320,1
101,7444530,300,1
102,7444530,272,1
103,7444530,196,1
104,7444530,144,1
0,7540558,0,1
1,7540558,0,1
2,7540558,0,1
3,7540558,0,1
4,7540558,0,1
5,7540558,2,1
6,7540558,0,1
7,7540558,0,1
8,7540558,0,1
9,7540558,1,1
10,7540558,1,1
11,7540558,0,1
12,7540558,0,1
13,7540558,0,1
14,7540558,1,1
15,7540558,0,1
16,7540558,0,1
17,7540558,0,1
18,7540558,0,1
19,7540558,0,1
20,7540558,1,1
21,7540558,0,1
22,7540558,0,1
23,7540558,0,1
24,7540558,0,1
25,7540558,0,1
26,7540558,0,1
27,7540558,0,1
28,7540558,1,1
29,7540558,0,1
30,7540558,0,1
31,7540558,1,1
32,7540558,1,1
33,7540558,4,1
34,7540558,13,1
35,7540558,6,2
36,7540558,0,2
37,7540558,0,1b
38,7540558,1,1b
39,7540558,0,1
40,7540558,0,1
41,7540558,0,1
42,7540558,1,1
43,7540558,0,1
44,7540558,0,1
45,7540558,1,1
46,7540558,0,1
47,7540558,0,1
48,7540558,0,1
49,7540558,0,1
50,7540558,0,1
51,7540558,1,1
52,7540558,0,1
53,7540558,38,1
54,7540558,70,1
55,7540558,88,1
56,7540558,110,1
57,7540558,151,1
58,7540558,176,1
59,7540558,208,1
60,7540558,164,1
61,7540558,64,1
62,7540558,55,1
63,7540558,59,1
64,7540558,86,1
65,7540558,101,1
66,7540558,125,1
67,7540558,107,1
68,7540558,88,1
69,7540558,104,1
70,7540558,84,1
71,7540558,98,1
72,7540558,76,1
73,7540558,93,1
74,7540558,80,1
75,7540558,78,1
76,7540558,103,1
77,7540558,105,1
78,7540558,159,1
79,7540558,120,1
80,7540558,108,1
81,7540558,192,1
82,7540558,100,1
83,7540558,84,1
84,7540558,99,1
85,7540558,135,1
86,7540558,108,1
87,7540558,148,1
88,7540558,248,1
89,7540558,148,1
90,7540558,112,1
91,7540558,104,1
92,7540558,109,1
93,7540558,83,1
94,7540558,116,1
95,7540558,194,1
96,7540558,252,1
97,7540558,200,1
98,7540558,228,1
99,7540558,108,1
100,7540558,128,1
101,7540558,180,1
102,7540558,184,1
103,7540558,272,1
104,7540558,328,1
0,7549720,0,1
1,7549720,0,1
2,7549720,1,1
3,7549720,0,1
4,7549720,0,1
5,7549720,0,1
6,7549720,0,1
7,7549720,0,1
8,7549720,0,1
9,7549720,0,1
10,7549720,0,1
11,7549720,0,1
12,7549720,0,1
13,7549720,0,1
14,7549720,0,1
15,7549720,0,1
16,7549720,0,1
17,7549720,0,1
18,7549720,0,1
19,7549720,0,1
20,7549720,3,1
21,7549720,2,1
22,7549720,1,1
23,7549720,2,1
24,7549720,0,1
25,7549720,0,1
26,7549720,0,1
27,7549720,0,1
28,7549720,0,1
29,7549720,0,1
30,7549720,0,1
31,7549720,0,1
32,7549720,0,1
33,7549720,0,1
34,7549720,0,1
35,7549720,1,1
36,7549720,0,1
37,7549720,0,1
38,7549720,0,1
39,7549720,0,1
40,7549720,0,1
41,7549720,0,1
42,7549720,0,1
43,7549720,0,1
44,7549720,0,1
45,7549720,0,1
46,7549720,0,1
47,7549720,0,1
48,7549720,0,1
49,7549720,0,1
50,7549720,0,1
51,7549720,0,1
52,7549720,0,1
53,7549720,38,1
54,7549720,52,1
55,7549720,91,1
56,7549720,118,1
57,7549720,141,1
58,7549720,136,1
59,7549720,128,1
60,7549720,59,1
61,7549720,85,1
62,7549720,107,1
63,7549720,126,1
64,7549720,172,1
65,7549720,392,1
66,7549720,324,1
67,7549720,140,1
68,7549720,100,1
69,7549720,116,1
70,7549720,156,1
71,7549720,236,1
72,7549720,196,1
73,7549720,156,1
74,7549720,108,1
75,7549720,44,1
76,7549720,75,1
77,7549720,91,1
78,7549720,70,1
79,7549720,58,1
80,7549720,68,1
81,7549720,84,1
82,7549720,94,1
83,7549720,91,1
84,7549720,94,1
85,7549720,63,1
86,7549720,72,1
87,7549720,77,1
88,7549720,101,1
89,7549720,89,1
90,7549720,101,1
91,7549720,149,1
92,7549720,97,1
93,7549720,60,1
94,7549720,73,1
95,7549720,71,1
96,7549720,93,1
97,7549720,71,1
98,7549720,79,1
99,7549720,123,1
100,7549720,161,1
101,7549720,200,1
102,7549720,124,1
103,7549720,68,1
104,7549720,89,1
0,7847167,0,1
1,7847167,1,1
2,7847167,0,1
3,7847167,0,1
4,7847167,0,1
5,7847167,2,1
6,7847167,0,1
7,7847167,0,1
8,7847167,0,1
9,7847167,0,1
10,7847167,0,1
11,7847167,0,1
12,7847167,0,1
13,7847167,0,1
14,7847167,0,1
15,7847167,1,1
16,7847167,1,1
17,7847167,0,1
18,7847167,2,1
19,7847167,0,1
20,7847167,0,1
21,7847167,0,1
22,7847167,0,1
23,7847167,2,1
24,7847167,5,1
25,7847167,4,1b
26,7847167,1,1b
27,7847167,0,1
28,7847167,4,1
29,7847167,4,1b
30,7847167,1,1b
31,7847167,0,1
32,7847167,0,1
33,7847167,1,1
34,7847167,4,1
35,7847167,10,2
36,7847167,1,2
37,7847167,1,1b
38,7847167,0,1b
39,7847167,0,1
40,7847167,0,1
41,7847167,0,1
42,7847167,0,1
43,7847167,0,1
44,7847167,0,1
45,7847167,2,1
46,7847167,0,1b
47,7847167,2,1b
48,7847167,5,1
49,7847167,11,1
50,7847167,32,2
51,7847167,5,2
52,7847167,6,1b
53,7847167,45,1b
54,7847167,71,1
55,7847167,92,1
56,7847167,118,1
57,7847167,127,1
58,7847167,160,1
59,7847167,272,1
60,7847167,468,1
61,7847167,260,1
62,7847167,192,1
63,7847167,172,1
64,7847167,76,1
65,7847167,168,1
66,7847167,136,1
67,7847167,196,1
68,7847167,364,1
69,7847167,292,1
70,7847167,292,1
71,7847167,148,1
72,7847167,80,1
73,7847167,78,1
74,7847167,49,1
75,7847167,65,1
76,7847167,86,1
77,7847167,111,1
78,7847167,93,1
79,7847167,90,1
80,7847167,101,1
81,7847167,79,1
82,7847167,92,1
83,7847167,83,1
84,7847167,79,1
85,7847167,98,1
86,7847167,91,1
87,7847167,96,1
88,7847167,118,1
89,7847167,225,1
90,7847167,180,1
91,7847167,124,1
92,7847167,80,1
93,7847167,77,1
94,7847167,58,1
95,7847167,64,1
96,7847167,92,1
97,7847167,121,1
98,7847167,167,1
99,7847167,344,1
100,7847167,340,1
101,7847167,332,1
102,7847167,208,1
103,7847167,168,1
104,7847167,252,1
0,7934370,0,1
1,7934370,0,1
2,7934370,1,1
3,7934370,1,1
4,7934370,0,1
5,7934370,0,1
6,7934370,0,1
7,7934370,0,1
8,7934370,1,1
9,7934370,0,1
10,7934370,2,1
11,7934370,8,1b
12,7934370,5,2
13,7934370,0,2
14,7934370,1,1b
15,7934370,0,1b
16,7934370,0,1
17,7934370,1,1
18,7934370,0,1
19,7934370,1,1
20,7934370,0,1
21,7934370,0,1
22,7934370,0,1
23,7934370,1,1
24,7934370,0,1
25,7934370,0,1
26,7934370,0,1
27,7934370,2,1
28,7934370,0,1
29,7934370,1,1b
30,7934370,0,1b
31,7934370,0,1
32,7934370,0,1
33,7934370,0,1
34,7934370,1,1
35,7934370,1,1
36,7934370,2,1b
37,7934370,7,1b
38,7934370,7,2
39,7934370,0,2
40,7934370,0,1b
41,7934370,1,1b
42,7934370,2,1
43,7934370,1,1
44,7934370,0,1
45,7934370,0,1
46,7934370,0,1
47,7934370,0,1
48,7934370,1,1
49,7934370,0,1
50,7934370,0,1
51,7934370,0,1
52,7934370,0,1
53,7934370,36,1
54,7934370,59,1
55,7934370,95,1
56,7934370,124,1
57,7934370,196,1
58,7934370,496,1
59,7934370,364,1
60,7934370,536,1
61,7934370,512,1
62,7934370,304,1
63,7934370,316,1
64,7934370,244,1
65,7934370,156,1
66,7934370,188,1
67,7934370,196,1
68,7934370,180,1
69,7934370,136,1
70,7934370,140,1
71,7934370,92,1
72,7934370,136,1
73,7934370,124,1
74,7934370,140,1
75,7934370,220,1
76,7934370,204,1
77,7934370,160,1
78,7934370,164,1
79,7934370,256,1
80,7934370,292,1
81,7934370,300,1
82,7934370,364,1
83,7934370,392,1
84,7934370,460,1
85,7934370,548,1
86,7934370,336,1
87,7934370,640,1
88,7934370,416,1
89,7934370,528,1
90,7934370,400,1
91,7934370,352,1
92,7934370,232,1
93,7934370,208,1
94,7934370,148,1
95,7934370,160,1
96,7934370,116,1
97,7934370,148,1
98,7934370,76,1
99,7934370,68,1
100,7934370,73,1
101,7934370,83,1
102,7934370,96,1
103,7934370,102,1
104,7934370,81,1
0,7940118,0,1
1,7940118,0,1
2,7940118,0,1
3,7940118,0,1
4,7940118,0,1
5,7940118,1,1
6,7940118,0,1
7,7940118,0,1
8,7940118,0,1
9,7940118,0,1
10,7940118,0,1
11,7940118,0,1
12,7940118,2,1
13,7940118,15,1b
14,7940118,16,2
15,7940118,8,2
16,7940118,0,1b
17,7940118,1,1b
18,7940118,0,1
19,7940118,0,1
20,7940118,0,1
21,7940118,0,1
22,7940118,1,1
23,7940118,0,1
24,7940118,0,1
25,7940118,0,1
26,7940118,1,1
27,7940118,1,1
28,7940118,2,1
29,7940118,1,1
30,7940118,1,1
31,7940118,1,1
32,7940118,0,1
33,7940118,0,1
34,7940118,5,1b
35,7940118,0,1b
36,7940118,0,1
37,7940118,0,1
38,7940118,1,1
39,7940118,0,1
40,7940118,1,1
41,7940118,1,1
42,7940118,0,1
43,7940118,0,1
44,7940118,0,1
45,7940118,0,1
46,7940118,0,1
47,7940118,0,1
48,7940118,0,1
49,7940118,1,1
50,7940118,0,1
51,7940118,0,1
52,7940118,1,1
53,7940118,37,1
54,7940118,57,1
55,7940118,97,1
56,7940118,125,1
57,7940118,124,1
58,7940118,128,1
59,7940118,116,1
60,7940118,92,1
61,7940118,92,1
62,7940118,96,1
63,7940118,90,1
64,7940118,86,1
65,7940118,95,1
66,7940118,86,1
67,7940118,123,1
68,7940118,132,1
69,7940118,92,1
70,7940118,204,1
71,7940118,224,1
72,7940118,112,1
73,7940118,112,1
74,7940118,76,1
75,7940118,83,1
76,7940118,122,1
77,7940118,131,1
78,7940118,116,1
79,7940118,216,1
80,7940118,204,1
81,7940118,300,1
82,7940118,264,1
83,7940118,260,1
84,7940118,212,1
85,7940118,184,1
86,7940118,132,1
87,7940118,272,1
88,7940118,272,1
89,7940118,144,1
90,7940118,80,1
91,7940118,59,1
92,7940118,104,1
93,7940118,129,1
94,7940118,62,1
95,7940118,93,1
96,7940118,93,1
97,7940118,127,1
98,7940118,240,1
99,7940118,240,1
100,7940118,120,1
101,7940118,88,1
102,7940118,83,1
103,7940118,88,1
104,7940118,124,1
0,8124687,0,1
1,8124687,1,1
2,8124687,0,1
3,8124687,0,1
4,8124687,0,1
5,8124687,0,1
6,8124687,0,1
7,8124687,0,1
8,8124687,0,1
9,8124687,1,1
10,8124687,0,1
11,8124687,0,1
12,8124687,0,1
13,8124687,1,1
14,8124687,2,1
15,8124687,1,1
16,8124687,5,1b
17,8124687,0,2
18,8124687,1,2
19,8124687,0,1b
20,8124687,0,1b
21,8124687,0,1
22,8124687,0,1
23,8124687,0,1
24,8124687,1,1
25,8124687,0,1
26,8124687,0,1
27,8124687,1,1
28,8124687,1,1
29,8124687,1,1
30,8124687,15,1b
31,8124687,33,2
32,8124687,11,2
33,8124687,6,2
34,8124687,8,1b
35,8124687,32,2
36,8124687,19,2
37,8124687,4,2
38,8124687,6,2
39,8124687,0,1b
40,8124687,0,1b
41,8124687,1,1
42,8124687,4,1
43,8124687,1,1b
44,8124687,3,1b
45,8124687,2,1
46,8124687,0,1
47,8124687,0,1
48,8124687,0,1
49,8124687,0,1
50,8124687,0,1
51,8124687,0,1
52,8124687,0,1
53,8124687,37,1
54,8124687,62,1
55,8124687,104,1
56,8124687,116,1
57,8124687,205,1
58,8124687,220,1
59,8124687,156,1
60,8124687,132,1
61,8124687,176,1
62,8124687,100,1
63,8124687,128,1
64,8124687,120,1
65,8124687,132,1
66,8124687,216,1
67,8124687,196,1
68,8124687,108,1
69,8124687,132,1
70,8124687,164,1
71,8124687,172,1
72,8124687,248,1
73,8124687,240,1
74,8124687,124,1
75,8124687,248,1
76,8124687,208,1
77,8124687,256,1
78,8124687,352,1
79,8124687,268,1
80,8124687,260,1
81,8124687,268,1
82,8124687,288,1
83,8124687,304,1
84,8124687,276,1
85,8124687,272,1
86,8124687,428,1
87,8124687,452,1
88,8124687,612,1
89,8124687,736,1
90,8124687,928,1
91,8124687,880,1
92,8124687,656,1
93,8124687,1040,1
94,8124687,512,1
95,8124687,720,1
96,8124687,1312,1
97,8124687,992,1
98,8124687,1376,1
99,8124687,1072,1
100,8124687,1408,1
101,8124687,1088,1
102,8124687,896,1
103,8124687,1664,1
104,8124687,1232,1
0,8145915,0,1
