wk,tr,nc,stg
102,7010230,108,1
103,7010230,132,1
104,7010230,176,1
0,7090714,0,1
1,7090714,0,1
2,7090714,0,1
3,7090714,0,1
4,7090714,1,1
5,7090714,0,1
6,7090714,0,1
7,7090714,0,1
8,7090714,0,1
9,7090714,0,1
10,7090714,0,1
11,7090714,1,1
12,7090714,0,1
13,7090714,0,1
14,7090714,0,1
15,7090714,0,1
16,7090714,0,1
17,7090714,0,1
18,7090714,0,1
19,7090714,0,1
20,7090714,0,1
21,7090714,0,1
22,7090714,0,1
23,7090714,0,1
24,7090714,0,1
25,7090714,1,1
26,7090714,0,1
27,7090714,0,1
28,7090714,0,1
29,7090714,0,1
30,7090714,0,1
31,7090714,0,1
32,7090714,0,1
33,7090714,0,1
34,7090714,0,1
35,7090714,1,1
36,7090714,0,1
37,7090714,0,1
38,7090714,0,1
39,7090714,1,1
40,7090714,1,1
41,7090714,0,1
42,7090714,1,1
43,7090714,3,1
44,7090714,17,1
45,7090714,6,1
46,7090714,1,1
47,7090714,2,1
48,7090714,0,1
49,7090714,0,1
50,7090714,0,1
51,7090714,0,1
52,7090714,0,1
53,7090714,36,1
54,7090714,61,1
55,7090714,98,1
56,7090714,94,1
57,7090714,99,1
58,7090714,113,1
59,7090714,260,1
60,7090714,344,1
61,7090714,244,1
62,7090714,356,1
63,7090714,480,1
64,7090714,272,1
65,7090714,180,1
66,7090714,144,1
67,7090714,140,1
68,7090714,77,1
69,7090714,101,1
70,7090714,115,1
71,7090714,122,1
72,7090714,74,1
73,7090714,70,1
74,7090714,88,1
75,7090714,95,1
76,7090714,92,1
77,7090714,99,1
78,7090714,96,1
79,7090714,122,1
80,7090714,73,1
81,7090714,72,1
82,7090714,108,1
83,7090714,86,1
84,7090714,89,1
85,7090714,119,1
86,7090714,123,1
87,7090714,111,1
88,7090714,108,1
89,7090714,85,1
90,7090714,87,1
91,7090714,102,1
92,7090714,92,1
93,7090714,128,1
94,7090714,160,1
95,7090714,116,1
96,7090714,76,1
97,7090714,101,1
98,7090714,119,1
99,7090714,108,1
100,7090714,132,1
101,7090714,138,1
102,7090714,112,1
103,7090714,208,1
104,7090714,312,1
0,7100127,0,1
1,7100127,0,1
2,7100127,0,1
3,7100127,0,1
4,7100127,0,1
5,7100127,0,1
6,7100127,0,1
7,7100127,1,1
8,7100127,20,1b
9,7100127,19,2
10,7100127,9,2
11,7100127,7,2
12,7100127,3,1b
13,7100127,1,1b
14,7100127,1,1b
15,7100127,1,1
16,7100127,4,1b
17,7100127,5,2
18,7100127,0,2
19,7100127,0,1b
20,7100127,0,1b
21,7100127,0,1
22,7100127,0,1
23,7100127,0,1
24,7100127,0,1
25,7100127,0,1
26,7100127,0,1
27,7100127,0,1
28,7100127,0,1
29,7100127,1,1
30,7100127,0,1
31,7100127,0,1
32,7100127,0,1
33,7100127,0,1
34,7100127,0,1
35,7100127,0,1
36,7100127,0,1
37,7100127,1,1
38,7100127,1,1
39,7100127,1,1
40,7100127,0,1
41,7100127,0,1
42,7100127,0,1
43,7100127,0,1
44,7100127,0,1
45,7100127,0,1
46,7100127,0,1
47,7100127,0,1
48,7100127,0,1
49,7100127,0,1
50,7100127,0,1
51,7100127,0,1
52,7100127,0,1
53,7100127,37,1
54,7100127,39,1
55,7100127,81,1
56,7100127,115,1
57,7100127,177,1
58,7100127,168,1
59,7100127,164,1
60,7100127,212,1
61,7100127,324,1
62,7100127,256,1
63,7100127,104,1
64,7100127,116,1
65,7100127,236,1
66,7100127,200,1
67,7100127,244,1
68,7100127,256,1
69,7100127,324,1
70,7100127,296,1
71,7100127,280,1
72,7100127,360,1
73,7100127,348,1
74,7100127,364,1
75,7100127,272,1
76,7100127,248,1
77,7100127,276,1
78,7100127,188,1
79,7100127,228,1
80,7100127,212,1
81,7100127,160,1
82,7100127,136,1
83,7100127,104,1
84,7100127,94,1
85,7100127,121,1
86,7100127,144,1
87,7100127,172,1
88,7100127,188,1
89,7100127,352,1
90,7100127,272,1
91,7100127,196,1
92,7100127,112,1
93,7100127,88,1
94,7100127,109,1
95,7100127,78,1
96,7100127,97,1
97,7100127,87,1
98,7100127,101,1
99,7100127,97,1
100,7100127,119,1
101,7100127,97,1
102,7100127,81,1
103,7100127,111,1
104,7100127,129,1
0,7159012,0,1
1,7159012,0,1
2,7159012,2,1
3,7159012,0,1
4,7159012,0,1
5,7159012,0,1
6,7159012,0,1
7,7159012,0,1
8,7159012,0,1
9,7159012,0,1
10,7159012,1,1
11,7159012,0,1
12,7159012,0,1
13,7159012,0,1
14,7159012,0,1
15,7159012,0,1
16,7159012,1,1
17,7159012,0,1
18,7159012,0,1
19,7159012,1,1
20,7159012,1,1
21,7159012,6,1b
22,7159012,1,1b
23,7159012,0,1
24,7159012,0,1
25,7159012,0,1
26,7159012,0,1
27,7159012,0,1
28,7159012,2,1
29,7159012,0,1
30,7159012,0,1
31,7159012,1,1
32,7159012,0,1
33,7159012,0,1
34,7159012,1,1
35,7159012,9,1
36,7159012,6,1
37,7159012,0,1
38,7159012,0,1
39,7159012,0,1
40,7159012,0,1
41,7159012,1,1
42,7159012,0,1
43,7159012,0,1
44,7159012,1,1
45,7159012,1,1
46,7159012,3,1
47,7159012,17,1
48,7159012,42,1
49,7159012,28,1
50,7159012,11,1
51,7159012,25,1
52,7159012,17,1
53,7159012,57,1
54,7159012,89,1
55,7159012,198,1
56,7159012,176,1
57,7159012,164,1
58,7159012,120,1
59,7159012,136,1
60,7159012,272,1
61,7159012,328,1
62,7159012,308,1
63,7159012,224,1
64,7159012,280,1
65,7159012,272,1
66,7159012,300,1
67,7159012,304,1
68,7159012,216,1
69,7159012,264,1
70,7159012,456,1
71,7159012,588,1
72,7159012,544,1
73,7159012,464,1
74,7159012,368,1
75,7159012,240,1
76,7159012,228,1
77,7159012,312,1
78,7159012,260,1
79,7159012,260,1
80,7159012,252,1
81,7159012,176,1
82,7159012,100,1
83,7159012,132,1
84,7159012,168,1
85,7159012,220,1
86,7159012,332,1
87,7159012,580,1
88,7159012,816,1
89,7159012,816,1
90,7159012,784,1
91,7159012,976,1
92,7159012,1392,1
93,7159012,1104,1
94,7159012,1344,1
95,7159012,1408,1
96,7159012,2064,1
97,7159012,3200,1b
98,7159012,2944,2
99,7159012,3072,3
100,7159012,1792,4
101,7159012,672,4
102,7159012,176,3
103,7159012,100,3
104,7159012,75,3
0,7231795,0,1
1,7231795,1,1
2,7231795,1,1
3,7231795,1,1
4,7231795,0,1
5,7231795,0,1
6,7231795,1,1
7,7231795,0,1
8,7231795,2,1
9,7231795,1,1
10,7231795,0,1
11,7231795,0,1
12,7231795,1,1
13,7231795,12,1
14,7231795,18,2
15,7231795,5,2
16,7231795,1,1b
17,7231795,0,1b
18,7231795,0,1
19,7231795,0,1
20,7231795,0,1
21,7231795,1,1
22,7231795,1,1
23,7231795,0,1
24,7231795,0,1
25,7231795,5,1
26,7231795,5,1
27,7231795,1,1
28,7231795,0,1
29,7231795,2,1
30,7231795,0,1
31,7231795,0,1
32,7231795,1,1
33,7231795,0,1
34,7231795,1,1
35,7231795,1,1
36,7231795,0,1
37,7231795,0,1
38,7231795,0,1
39,7231795,0,1
40,7231795,0,1
41,7231795,1,1
42,7231795,3,1
43,7231795,0,1
44,7231795,3,1
45,7231795,6,1
46,7231795,3,1
47,7231795,0,1
48,7231795,6,1
49,7231795,8,1
50,7231795,14,1
51,7231795,0,1
52,7231795,1,1
53,7231795,36,1
54,7231795,84,1
55,7231795,149,1
56,7231795,124,1
57,7231795,140,1
58,7231795,192,1
59,7231795,212,1
60,7231795,184,1
61,7231795,184,1
62,7231795,156,1
63,7231795,176,1
64,7231795,216,1
65,7231795,284,1
66,7231795,304,1
67,7231795,392,1
68,7231795,360,1
69,7231795,300,1
70,7231795,196,1
71,7231795,244,1
72,7231795,212,1
73,7231795,176,1
74,7231795,128,1
75,7231795,140,1
76,7231795,112,1
77,7231795,376,1
78,7231795,388,1
79,7231795,396,1
80,7231795,340,1
81,7231795,328,1
82,7231795,224,1
83,7231795,164,1
84,7231795,120,1
85,7231795,88,1
86,7231795,129,1
87,7231795,149,1
88,7231795,388,1
89,7231795,504,1
90,7231795,868,1
91,7231795,688,1
92,7231795,672,1
93,7231795,752,1
94,7231795,480,1
95,7231795,152,1
96,7231795,272,1
97,7231795,140,1
98,7231795,276,1
99,7231795,348,1
100,7231795,504,1
101,7231795,832,1
102,7231795,752,1
103,7231795,224,1
104,7231795,244,1
0,7335003,0,1
1,7335003,0,1
2,7335003,2,1
3,7335003,0,1
4,7335003,0,1
5,7335003,0,1
6,7335003,1,1
7,7335003,0,1
8,7335003,0,1
9,7335003,4,1
10,7335003,6,2
11,7335003,2,2
12,7335003,0,1b
13,7335003,0,1b
14,7335003,0,1
15,7335003,0,1
16,7335003,0,1
17,7335003,0,1
18,7335003,0,1
19,7335003,0,1
20,7335003,0,1
21,7335003,0,1
22,7335003,10,1b
23,7335003,8,2
24,7335003,6,2
25,7335003,4,1b
26,7335003,0,1b
27,7335003,2,1
28,7335003,0,1
29,7335003,3,1
30,7335003,8,1
31,7335003,8,1
32,7335003,17,1
33,7335003,9,1
34,7335003,1,1
35,7335003,2,1
36,7335003,3,1
37,7335003,2,1
38,7335003,0,1
39,7335003,0,1
40,7335003,0,1
41,7335003,0,1
42,7335003,0,1
43,7335003,0,1
44,7335003,0,1
45,7335003,0,1
46,7335003,0,1
47,7335003,0,1
48,7335003,0,1
49,7335003,0,1
50,7335003,0,1
51,7335003,0,1
52,7335003,1,1
53,7335003,38,1
54,7335003,75,1
55,7335003,111,1
56,7335003,115,1
57,7335003,209,1
58,7335003,112,1
59,7335003,104,1
60,7335003,244,1
61,7335003,176,1
62,7335003,124,1
63,7335003,156,1
64,7335003,136,1
65,7335003,176,1
66,7335003,212,1
67,7335003,156,1
68,7335003,124,1
69,7335003,172,1
70,7335003,160,1
71,7335003,148,1
72,7335003,212,1
73,7335003,256,1
74,7335003,172,1
75,7335003,168,1
76,7335003,200,1
77,7335003,120,1
78,7335003,152,1
79,7335003,140,1
80,7335003,84,1
81,7335003,72,1
82,7335003,86,1
83,7335003,117,1
84,7335003,152,1
85,7335003,296,1
86,7335003,312,1
87,7335003,252,1
88,7335003,284,1
89,7335003,236,1
90,7335003,444,1
91,7335003,340,1
92,7335003,240,1
93,7335003,136,1
94,7335003,200,1
95,7335003,116,1
96,7335003,92,1
97,7335003,74,1
98,7335003,73,1
99,7335003,106,1
100,7335003,117,1
101,7335003,103,1
102,7335003,136,1
103,7335003,128,1
104,7335003,164,1
0,7359178,0,1
1,7359178,0,1
2,7359178,0,1
3,7359178,1,1
4,7359178,3,1
5,7359178,4,1
6,7359178,1,2
7,7359178,0,2
8,7359178,0,1b
9,7359178,0,1b
10,7359178,0,1
11,7359178,0,1
12,7359178,0,1
13,7359178,0,1
14,7359178,0,1
15,7359178,1,1
16,7359178,4,1b
17,7359178,0,1b
18,7359178,0,1
19,7359178,0,1
20,7359178,0,1
21,7359178,4,1b
22,7359178,5,1b
23,7359178,0,1b
24,7359178,1,1
25,7359178,0,1
26,7359178,0,1
27,7359178,0,1
28,7359178,1,1
29,7359178,0,1
30,7359178,1,1
31,7359178,3,1
32,7359178,6,1
33,7359178,2,1
34,7359178,1,1
35,7359178,0,1
36,7359178,0,1
37,7359178,0,1
38,7359178,0,1
39,7359178,1,1
40,7359178,0,1
41,7359178,0,1
42,7359178,0,1
43,7359178,0,1
44,7359178,0,1
45,7359178,0,1
46,7359178,0,1
47,7359178,0,1
48,7359178,0,1
49,7359178,0,1
50,7359178,0,1
51,7359178,0,1
52,7359178,2,1
53,7359178,37,1
54,7359178,60,1
55,7359178,82,1
56,7359178,117,1
57,7359178,123,1
58,7359178,160,1
59,7359178,192,1
60,7359178,192,1
61,7359178,212,1
62,7359178,228,1
63,7359178,248,1
64,7359178,272,1
65,7359178,216,1
66,7359178,132,1
67,7359178,112,1
68,7359178,168,1
69,7359178,116,1
70,7359178,244,1
71,7359178,404,1
72,7359178,468,1
73,7359178,352,1
74,7359178,240,1
75,7359178,116,1
76,7359178,176,1
77,7359178,164,1
78,7359178,236,1
79,7359178,256,1
80,7359178,244,1
81,7359178,128,1
82,7359178,72,1
83,7359178,65,1
84,7359178,72,1
85,7359178,65,1
86,7359178,108,1
87,7359178,120,1
88,7359178,128,1
89,7359178,308,1
90,7359178,492,1
91,7359178,664,1
92,7359178,512,1
93,7359178,816,1
94,7359178,1008,1
95,7359178,1200,1
96,7359178,1552,1
97,7359178,848,1
98,7359178,608,1
99,7359178,160,1
100,7359178,76,1
101,7359178,92,1
102,7359178,82,1
103,7359178,93,1
104,7359178,85,1
0,7444530,0,1
1,7444530,0,1
2,7444530,0,1
3,7444530,1,1
4,7444530,1,1
5,7444530,0,1
6,7444530,1,1
7,7444530,1,1
8,7444530,1,1
9,7444530,0,1
10,7444530,0,1
11,7444530,0,1
12,7444530,0,1
13,7444530,1,1
14,7444530,1,1
15,7444530,3,1
16,7444530,3,1b
17,7444530,9,1b
18,7444530,9,1
19,7444530,11,1b
20,7444530,5,2
21,7444530,2,2
22,7444530,0,1b
23,7444530,1,1b
24,7444530,0,1
25,7444530,1,1
26,7444530,1,1
27,7444530,0,1
28,7444530,0,1
29,7444530,0,1
30,7444530,0,1
31,7444530,0,1
32,7444530,1,1
33,7444530,0,1
34,7444530,0,1
35,7444530,0,1
36,7444530,1,1
37,7444530,1,1
38,7444530,3,1
39,7444530,2,1
40,7444530,2,1
41,7444530,0,1
42,7444530,0,1
43,7444530,1,1
44,7444530,1,1
45,7444530,0,1
46,7444530,0,1
47,7444530,2,1
48,7444530,0,1
49,7444530,0,1
50,7444530,0,1
51,7444530,1,1
52,7444530,0,1
53,7444530,41,1
54,7444530,50,1
55,7444530,73,1
56,7444530,76,1
57,7444530,81,1
58,7444530,66,1
59,7444530,98,1
60,7444530,88,1
61,7444530,122,1
62,7444530,115,1
63,7444530,140,1
64,7444530,156,1
65,7444530,232,1
66,7444530,180,1
67,7444530,128,1
68,7444530,168,1
69,7444530,104,1
70,7444530,172,1
71,7444530,208,1
72,7444530,220,1
73,7444530,280,1
74,7444530,268,1
75,7444530,172,1
76,7444530,324,1
77,7444530,368,1
78,7444530,260,1
79,7444530,252,1
80,7444530,168,1
81,7444530,116,1
82,7444530,156,1
83,7444530,124,1
84,7444530,184,1
85,7444530,216,1
86,7444530,356,1
87,7444530,364,1
88,7444530,268,1
89,7444530,248,1
90,7444530,264,1
91,7444530,324,1
92,7444530,256,1
93,7444530,292,1
94,7444530,312,1
95,7444530,300,1
96,7444530,128,1
97,7444530,140,1
98,7444530,276,1
99,7444530,296,1
100,7444530,236,1
101,7444530,132,1
102,7444530,68,1
103,7444530,84,1
104,7444530,100,1
0,7540558,0,1
1,7540558,0,1
2,7540558,0,1
3,7540558,0,1
4,7540558,0,1
5,7540558,2,1
6,7540558,12,1
7,7540558,8,2
8,7540558,2,2
9,7540558,1,1b
10,7540558,6,1b
11,7540558,1,1b
12,7540558,0,1b
13,7540558,0,1
14,7540558,2,1
15,7540558,6,2
16,7540558,7,2
17,7540558,0,1b
18,7540558,0,1b
19,7540558,0,1
20,7540558,1,1
21,7540558,0,1
22,7540558,0,1
23,7540558,0,1
24,7540558,0,1
25,7540558,0,1
26,7540558,0,1
27,7540558,0,1
28,7540558,1,1
29,7540558,0,1
30,7540558,0,1
31,7540558,4,1
32,7540558,10,1
33,7540558,2,1
34,7540558,5,1
35,7540558,11,1
36,7540558,3,1
37,7540558,0,1
38,7540558,1,1
39,7540558,0,1
40,7540558,0,1
41,7540558,0,1
42,7540558,1,1
43,7540558,0,1
44,7540558,0,1
45,7540558,1,1
46,7540558,0,1
47,7540558,0,1
48,7540558,0,1
49,7540558,0,1
50,7540558,0,1
51,7540558,1,1
52,7540558,0,1
53,7540558,41,1
54,7540558,71,1
55,7540558,102,1
56,7540558,133,1
57,7540558,336,1
58,7540558,320,1
59,7540558,304,1
60,7540558,304,1
61,7540558,284,1
62,7540558,400,1
63,7540558,432,1
64,7540558,388,1
65,7540558,492,1
66,7540558,292,1
67,7540558,304,1
68,7540558,380,1
69,7540558,292,1
70,7540558,292,1
71,7540558,292,1
72,7540558,232,1
73,7540558,156,1
74,7540558,92,1
75,7540558,74,1
76,7540558,95,1
77,7540558,98,1
78,7540558,112,1
79,7540558,102,1
80,7540558,93,1
81,7540558,70,1
82,7540558,105,1
83,7540558,124,1
84,7540558,101,1
85,7540558,100,1
86,7540558,114,1
87,7540558,168,1
88,7540558,252,1
89,7540558,108,1
90,7540558,172,1
91,7540558,168,1
92,7540558,240,1
93,7540558,172,1
94,7540558,240,1
95,7540558,264,1
96,7540558,252,1
97,7540558,368,1
98,7540558,536,1
99,7540558,448,1
100,7540558,288,1
101,7540558,180,1
102,7540558,228,1
103,7540558,180,1
104,7540558,208,1
0,7549720,0,1
1,7549720,0,1
2,7549720,1,1
3,7549720,10,1b
4,7549720,6,2
5,7549720,2,2
6,7549720,0,1b
7,7549720,0,1b
8,7549720,0,1
9,7549720,0,1
10,7549720,0,1
11,7549720,0,1
12,7549720,0,1
13,7549720,0,1
14,7549720,0,1
15,7549720,0,1
16,7549720,0,1
17,7549720,0,1
18,7549720,0,1
19,7549720,0,1
20,7549720,1,1
21,7549720,0,1
22,7549720,0,1
23,7549720,0,1
24,7549720,0,1
25,7549720,0,1
26,7549720,0,1
27,7549720,0,1
28,7549720,0,1
29,7549720,0,1
30,7549720,0,1
31,7549720,0,1
32,7549720,0,1
33,7549720,0,1
34,7549720,0,1
35,7549720,1,1
36,7549720,0,1
37,7549720,0,1
38,7549720,0,1
39,7549720,0,1
40,7549720,0,1
41,7549720,0,1
42,7549720,0,1
43,7549720,0,1
44,7549720,0,1
45,7549720,0,1
46,7549720,0,1
47,7549720,0,1
48,7549720,0,1
49,7549720,0,1
50,7549720,0,1
51,7549720,0,1
52,7549720,0,1
53,7549720,40,1
54,7549720,70,1
55,7549720,111,1
56,7549720,93,1
57,7549720,91,1
58,7549720,112,1
59,7549720,116,1
60,7549720,84,1
61,7549720,152,1
62,7549720,132,1
63,7549720,57,1
64,7549720,71,1
65,7549720,103,1
66,7549720,110,1
67,7549720,94,1
68,7549720,80,1
69,7549720,68,1
70,7549720,75,1
71,7549720,94,1
72,7549720,92,1
73,7549720,99,1
74,7549720,98,1
75,7549720,97,1
76,7549720,97,1
77,7549720,110,1
78,7549720,96,1
79,7549720,95,1
80,7549720,79,1
81,7549720,86,1
82,7549720,91,1
83,7549720,91,1
84,7549720,107,1
85,7549720,121,1
86,7549720,141,1
87,7549720,172,1
88,7549720,60,1
89,7549720,78,1
90,7549720,101,1
91,7549720,110,1
92,7549720,107,1
93,7549720,176,1
94,7549720,220,1
95,7549720,216,1
96,7549720,156,1
97,7549720,252,1
98,7549720,124,1
99,7549720,44,1
100,7549720,76,1
101,7549720,87,1
102,7549720,120,1
103,7549720,119,1
104,7549720,84,1
0,7847167,0,1
1,7847167,1,1
2,7847167,5,1b
3,7847167,1,1b
4,7847167,0,1
5,7847167,2,1
6,7847167,5,1
7,7847167,3,1b
8,7847167,0,2
9,7847167,0,2
10,7847167,0,1b
11,7847167,0,1b
12,7847167,0,1
13,7847167,0,1
14,7847167,0,1
15,7847167,1,1
16,7847167,1,1
17,7847167,0,1
18,7847167,2,1
19,7847167,0,1
20,7847167,0,1
21,7847167,0,1
22,7847167,0,1
23,7847167,2,1
24,7847167,2,1
25,7847167,0,1
26,7847167,0,1
27,7847167,0,1
28,7847167,1,1
29,7847167,1,1
30,7847167,0,1
31,7847167,0,1
32,7847167,0,1
33,7847167,1,1
34,7847167,6,1
35,7847167,1,1
36,7847167,1,1
37,7847167,1,1
38,7847167,0,1
39,7847167,0,1
40,7847167,0,1
41,7847167,0,1
42,7847167,0,1
43,7847167,0,1
44,7847167,0,1
45,7847167,2,1
46,7847167,0,1
47,7847167,1,1
48,7847167,0,1
49,7847167,0,1
50,7847167,1,1
51,7847167,1,1
52,7847167,1,1
53,7847167,38,1
54,7847167,98,1
55,7847167,124,1
56,7847167,228,1
57,7847167,132,1
58,7847167,124,1
59,7847167,128,1
60,7847167,108,1
61,7847167,140,1
62,7847167,204,1
63,7847167,176,1
64,7847167,172,1
65,7847167,220,1
66,7847167,168,1
67,7847167,360,1
68,7847167,244,1
69,7847167,268,1
70,7847167,284,1
71,7847167,272,1
72,7847167,364,1
73,7847167,476,1
74,7847167,380,1
75,7847167,168,1
76,7847167,76,1
77,7847167,144,1
78,7847167,108,1
79,7847167,96,1
80,7847167,115,1
81,7847167,129,1
82,7847167,131,1
83,7847167,84,1
84,7847167,107,1
85,7847167,81,1
86,7847167,83,1
87,7847167,102,1
88,7847167,114,1
89,7847167,124,1
90,7847167,128,1
91,7847167,120,1
92,7847167,67,1
93,7847167,115,1
94,7847167,137,1
95,7847167,164,1
96,7847167,132,1
97,7847167,79,1
98,7847167,116,1
99,7847167,248,1
100,7847167,392,1
101,7847167,260,1
102,7847167,192,1
103,7847167,120,1
104,7847167,72,1
0,7934370,0,1
1,7934370,0,1
2,7934370,3,1
3,7934370,5,1b
4,7934370,3,1b
5,7934370,0,1b
6,7934370,0,1b
7,7934370,0,1
8,7934370,1,1
9,7934370,0,1
10,7934370,2,1
11,7934370,10,1b
12,7934370,7,2
13,7934370,1,1b
14,7934370,2,1b
15,7934370,1,1b
16,7934370,0,1
17,7934370,1,1
18,7934370,0,1
19,7934370,1,1
20,7934370,0,1
21,7934370,0,1
22,7934370,0,1
23,7934370,1,1
24,7934370,0,1
25,7934370,0,1
26,7934370,0,1
27,7934370,2,1
28,7934370,0,1
29,7934370,1,1
30,7934370,0,1
31,7934370,0,1
32,7934370,0,1
33,7934370,0,1
34,7934370,5,1
35,7934370,11,1
36,7934370,6,1
37,7934370,3,1
38,7934370,18,1
39,7934370,17,1
40,7934370,11,1
41,7934370,2,1
42,7934370,2,1
43,7934370,1,1
44,7934370,1,1
45,7934370,0,1
46,7934370,0,1
47,7934370,0,1
48,7934370,1,1
49,7934370,0,1
50,7934370,0,1
51,7934370,0,1
52,7934370,0,1
53,7934370,53,1
54,7934370,120,1
55,7934370,130,1
56,7934370,116,1
57,7934370,208,1
58,7934370,196,1
59,7934370,128,1
60,7934370,200,1
61,7934370,252,1
62,7934370,300,1
63,7934370,244,1
64,7934370,268,1
65,7934370,328,1
66,7934370,348,1
67,7934370,472,1
68,7934370,392,1
69,7934370,440,1
70,7934370,432,1
71,7934370,768,1
72,7934370,496,1
73,7934370,352,1
74,7934370,520,1
75,7934370,704,1
76,7934370,224,1
77,7934370,268,1
78,7934370,228,1
79,7934370,116,1
80,7934370,144,1
81,7934370,140,1
82,7934370,156,1
83,7934370,180,1
84,7934370,120,1
85,7934370,96,1
86,7934370,62,1
87,7934370,74,1
88,7934370,76,1
89,7934370,104,1
90,7934370,107,1
91,7934370,92,1
92,7934370,93,1
93,7934370,154,1
94,7934370,152,1
95,7934370,136,1
96,7934370,280,1
97,7934370,204,1
98,7934370,392,1
99,7934370,332,1
100,7934370,252,1
101,7934370,224,1
102,7934370,232,1
103,7934370,192,1
104,7934370,136,1
0,7940118,0,1
1,7940118,0,1
2,7940118,0,1
3,7940118,0,1
4,7940118,0,1
5,7940118,1,1
6,7940118,0,1
7,7940118,0,1
8,7940118,0,1
9,7940118,0,1
10,7940118,0,1
11,7940118,0,1
12,7940118,2,1
13,7940118,2,1
14,7940118,3,1b
15,7940118,3,1b
16,7940118,8,1
17,7940118,14,1b
18,7940118,5,2
19,7940118,0,1b
20,7940118,0,1b
21,7940118,0,1
22,7940118,1,1
23,7940118,0,1
24,7940118,0,1
25,7940118,0,1
26,7940118,1,1
27,7940118,1,1
28,7940118,2,1
29,7940118,2,1
30,7940118,1,1
31,7940118,1,1
32,7940118,0,1
33,7940118,0,1
34,7940118,1,1
35,7940118,0,1
36,7940118,0,1
37,7940118,0,1
38,7940118,1,1
39,7940118,9,1
40,7940118,6,1
41,7940118,2,1
42,7940118,0,1
43,7940118,0,1
44,7940118,0,1
45,7940118,0,1
46,7940118,0,1
47,7940118,0,1
48,7940118,0,1
49,7940118,1,1
50,7940118,0,1
51,7940118,0,1
52,7940118,1,1
53,7940118,44,1
54,7940118,69,1
55,7940118,118,1
56,7940118,137,1
57,7940118,128,1
58,7940118,148,1
59,7940118,104,1
60,7940118,96,1
61,7940118,113,1
62,7940118,106,1
63,7940118,172,1
64,7940118,128,1
65,7940118,96,1
66,7940118,120,1
67,7940118,220,1
68,7940118,384,1
69,7940118,332,1
70,7940118,436,1
71,7940118,752,1
72,7940118,1104,1
73,7940118,1200,1
74,7940118,1152,1
75,7940118,608,1
76,7940118,544,1
77,7940118,960,1
78,7940118,672,1
79,7940118,752,1
80,7940118,640,1
81,7940118,384,1
82,7940118,432,1
83,7940118,616,1
84,7940118,432,1
85,7940118,672,1
86,7940118,368,1
87,7940118,212,1
88,7940118,168,1
89,7940118,84,1
90,7940118,112,1
91,7940118,160,1
92,7940118,176,1
93,7940118,128,1
94,7940118,144,1
95,7940118,168,1
96,7940118,68,1
97,7940118,72,1
98,7940118,97,1
99,7940118,79,1
100,7940118,122,1
101,7940118,125,1
102,7940118,142,1
103,7940118,220,1
104,7940118,148,1
0,8124687,0,1
1,8124687,1,1
2,8124687,0,1
3,8124687,0,1
4,8124687,0,1
5,8124687,0,1
6,8124687,0,1
7,8124687,0,1
8,8124687,0,1
9,8124687,1,1
10,8124687,0,1
11,8124687,0,1
12,8124687,0,1
13,8124687,1,1
14,8124687,3,1
15,8124687,11,1b
16,8124687,2,2
17,8124687,0,2
18,8124687,1,1b
19,8124687,0,1b
20,8124687,0,1
21,8124687,0,1
22,8124687,0,1
23,8124687,0,1
24,8124687,1,1
25,8124687,0,1
26,8124687,0,1
27,8124687,1,1
28,8124687,1,1
29,8124687,1,1
30,8124687,4,1
31,8124687,3,1
32,8124687,0,1
33,8124687,0,1
34,8124687,0,1
35,8124687,0,1
36,8124687,0,1
37,8124687,0,1
38,8124687,0,1
39,8124687,0,1
40,8124687,0,1
41,8124687,1,1
42,8124687,1,1
43,8124687,0,1
44,8124687,0,1
45,8124687,1,1
46,8124687,0,1
47,8124687,0,1
48,8124687,0,1
49,8124687,0,1
50,8124687,0,1
51,8124687,0,1
52,8124687,0,1
53,8124687,41,1
54,8124687,78,1
55,8124687,97,1
56,8124687,121,1
57,8124687,197,1
58,8124687,180,1
59,8124687,132,1
60,8124687,240,1
61,8124687,436,1
62,8124687,360,1
63,8124687,236,1
64,8124687,252,1
65,8124687,176,1
66,8124687,100,1
67,8124687,65,1
68,8124687,80,1
69,8124687,96,1
70,8124687,105,1
71,8124687,93,1
72,8124687,91,1
73,8124687,87,1
74,8124687,78,1
75,8124687,67,1
76,8124687,105,1
77,8124687,121,1
78,8124687,146,1
79,8124687,160,1
80,8124687,200,1
81,8124687,300,1
82,8124687,268,1
83,8124687,292,1
84,8124687,232,1
85,8124687,188,1
86,8124687,140,1
87,8124687,144,1
88,8124687,96,1
89,8124687,96,1
90,8124687,101,1
91,8124687,83,1
92,8124687,121,1
93,8124687,122,1
94,8124687,96,1
95,8124687,84,1
96,8124687,102,1
97,8124687,99,1
98,8124687,105,1
99,8124687,76,1
100,8124687,80,1
101,8124687,87,1
102,8124687,132,1
103,8124687,139,1
104,8124687,104,1
0,8145915,0,1
1,8145915,0,1
2,8145915,0,1
3,8145915,0,1
4,8145915,0,1
5,8145915,0,1
6,8145915,0,1
7,8145915,0,1
8,8145915,0,1
9,8145915,1,1
10,8145915,0,1
11,8145915,0,1
12,8145915,0,1
13,8145915,0,1
14,8145915,1,1
15,8145915,0,1
16,8145915,0,1
17,8145915,0,1
18,8145915,0,1
19,8145915,2,1
20,8145915,9,1b
21,8145915,2,2
22,8145915,11,2
