wk,tr,nc,stg
102,8124687,188,1
103,8124687,348,1
104,8124687,300,1
0,8145915,0,1
1,8145915,0,1
2,8145915,0,1
3,8145915,0,1
4,8145915,0,1
5,8145915,0,1
6,8145915,0,1
7,8145915,0,1
8,8145915,0,1
9,8145915,1,1
10,8145915,5,1
11,8145915,19,1b
12,8145915,34,2
13,8145915,13,2
14,8145915,10,2
15,8145915,3,1b
16,8145915,6,1b
17,8145915,0,1
18,8145915,0,1
19,8145915,4,1
20,8145915,2,1b
21,8145915,1,1b
22,8145915,3,1
23,8145915,1,1b
24,8145915,4,1b
25,8145915,2,1b
26,8145915,0,1
27,8145915,0,1
28,8145915,0,1
29,8145915,0,1
30,8145915,0,1
31,8145915,0,1
32,8145915,1,1
33,8145915,0,1
34,8145915,0,1
35,8145915,1,1
36,8145915,1,1
37,8145915,0,1
38,8145915,0,1
39,8145915,0,1
40,8145915,0,1
41,8145915,0,1
42,8145915,0,1
43,8145915,0,1
44,8145915,1,1
45,8145915,0,1
46,8145915,2,1
47,8145915,5,1
48,8145915,4,1
49,8145915,2,1
50,8145915,0,1
51,8145915,0,1
52,8145915,1,1
53,8145915,58,1
54,8145915,91,1
55,8145915,116,1
56,8145915,161,1
57,8145915,208,1
58,8145915,160,1
59,8145915,252,1
60,8145915,224,1
61,8145915,208,1
62,8145915,252,1
63,8145915,256,1
64,8145915,224,1
65,8145915,148,1
66,8145915,264,1
67,8145915,272,1
68,8145915,228,1
69,8145915,244,1
70,8145915,244,1
71,8145915,196,1
72,8145915,268,1
73,8145915,164,1
74,8145915,232,1
75,8145915,212,1
76,8145915,160,1
77,8145915,124,1
78,8145915,180,1
79,8145915,116,1
80,8145915,156,1
81,8145915,140,1
82,8145915,128,1
83,8145915,132,1
84,8145915,64,1
85,8145915,90,1
86,8145915,91,1
87,8145915,96,1
88,8145915,81,1
89,8145915,99,1
90,8145915,117,1
91,8145915,153,1
92,8145915,136,1
93,8145915,168,1
94,8145915,212,1
95,8145915,276,1
96,8145915,200,1
97,8145915,208,1
98,8145915,352,1
99,8145915,436,1
100,8145915,284,1
101,8145915,308,1
102,8145915,356,1
103,8145915,536,1
104,8145915,272,1
0,8323145,0,1
1,8323145,1,1
2,8323145,1,1
3,8323145,0,1
4,8323145,0,1
5,8323145,0,1
6,8323145,1,1
7,8323145,1,1
8,8323145,0,1
9,8323145,0,1
10,8323145,0,1
11,8323145,0,1
12,8323145,1,1
13,8323145,3,1
14,8323145,1,1b
15,8323145,0,1b
16,8323145,0,1
17,8323145,0,1
18,8323145,0,1
19,8323145,0,1
20,8323145,1,1
21,8323145,0,1
22,8323145,0,1
23,8323145,0,1
24,8323145,1,1
25,8323145,0,1
26,8323145,0,1
27,8323145,1,1
28,8323145,1,1
29,8323145,0,1
30,8323145,1,1
31,8323145,1,1
32,8323145,6,1
33,8323145,1,1
34,8323145,0,1
35,8323145,0,1
36,8323145,0,1
37,8323145,0,1
38,8323145,1,1
39,8323145,1,1
40,8323145,1,1
41,8323145,0,1
42,8323145,0,1
43,8323145,0,1
44,8323145,0,1
45,8323145,1,1
46,8323145,0,1
47,8323145,0,1
48,8323145,1,1
49,8323145,1,1
50,8323145,3,1
51,8323145,0,1
52,8323145,0,1
53,8323145,41,1
54,8323145,71,1
55,8323145,81,1
56,8323145,87,1
57,8323145,118,1
58,8323145,144,1
59,8323145,248,1
60,8323145,184,1
61,8323145,176,1
62,8323145,180,1
63,8323145,80,1
64,8323145,128,1
65,8323145,148,1
66,8323145,224,1
67,8323145,172,1
68,8323145,164,1
69,8323145,268,1
70,8323145,316,1
71,8323145,204,1
72,8323145,276,1
73,8323145,328,1
74,8323145,360,1
75,8323145,284,1
76,8323145,196,1
77,8323145,172,1
78,8323145,136,1
79,8323145,132,1
80,8323145,104,1
81,8323145,156,1
82,8323145,192,1
83,8323145,116,1
84,8323145,120,1
85,8323145,204,1
86,8323145,192,1
87,8323145,192,1
88,8323145,108,1
89,8323145,164,1
90,8323145,240,1
91,8323145,304,1
92,8323145,344,1
93,8323145,228,1
94,8323145,204,1
95,8323145,200,1
96,8323145,124,1
97,8323145,80,1
98,8323145,80,1
99,8323145,86,1
100,8323145,78,1
101,8323145,80,1
102,8323145,72,1
103,8323145,104,1
104,8323145,97,1
0,8404412,0,1
1,8404412,0,1
2,8404412,1,1
3,8404412,1,1
4,8404412,1,1
5,8404412,0,1
6,8404412,1,1
7,8404412,0,1
8,8404412,1,1
9,8404412,0,1
10,8404412,0,1
11,8404412,1,1
12,8404412,0,1
13,8404412,0,1
14,8404412,0,1
15,8404412,0,1
16,8404412,0,1
17,8404412,0,1
18,8404412,0,1
19,8404412,0,1
20,8404412,0,1
21,8404412,0,1
22,8404412,0,1
23,8404412,1,1
24,8404412,1,1
25,8404412,4,1b
26,8404412,8,2
27,8404412,0,2
28,8404412,1,1b
29,8404412,2,1b
30,8404412,0,1
31,8404412,0,1
32,8404412,0,1
33,8404412,0,1
34,8404412,3,1
35,8404412,2,1
36,8404412,1,1
37,8404412,1,1
38,8404412,0,1
39,8404412,0,1
40,8404412,0,1
41,8404412,0,1
42,8404412,0,1
43,8404412,1,1
44,8404412,0,1
45,8404412,0,1
46,8404412,1,1
47,8404412,2,1
48,8404412,17,1
49,8404412,44,1
50,8404412,34,1
51,8404412,6,1
52,8404412,4,1
53,8404412,37,1
54,8404412,48,1
55,8404412,66,1
56,8404412,115,1
57,8404412,118,1
58,8404412,136,1
59,8404412,192,1
60,8404412,160,1
61,8404412,196,1
62,8404412,220,1
63,8404412,228,1
64,8404412,232,1
65,8404412,228,1
66,8404412,256,1
67,8404412,160,1
68,8404412,164,1
69,8404412,292,1
70,8404412,308,1
71,8404412,324,1
72,8404412,332,1
73,8404412,436,1
74,8404412,392,1
75,8404412,464,1
76,8404412,1104,1
77,8404412,816,1
78,8404412,784,1
79,8404412,1104,1
80,8404412,912,1
81,8404412,832,1
82,8404412,1008,1
83,8404412,496,1
84,8404412,1008,1
85,8404412,1152,1
86,8404412,1488,1
87,8404412,1440,1
88,8404412,1280,1
89,8404412,1344,1
90,8404412,1312,1
91,8404412,1088,1
92,8404412,1360,1
93,8404412,1632,1
94,8404412,1168,1
95,8404412,784,1
96,8404412,848,1
97,8404412,464,1
98,8404412,624,1
99,8404412,752,1
100,8404412,784,1
101,8404412,768,1
102,8404412,1536,1
103,8404412,1856,1
104,8404412,1568,1
0,8555457,0,1
1,8555457,0,1
2,8555457,0,1
3,8555457,1,1
4,8555457,0,1
5,8555457,1,1
6,8555457,0,1
7,8555457,0,1
8,8555457,0,1
9,8555457,0,1
10,8555457,0,1
11,8555457,0,1
12,8555457,0,1
13,8555457,1,1
14,8555457,0,1
15,8555457,0,1
16,8555457,0,1
17,8555457,0,1
18,8555457,0,1
19,8555457,0,1
20,8555457,8,1
21,8555457,20,2
22,8555457,7,2
23,8555457,8,1b
24,8555457,9,1b
25,8555457,8,1b
26,8555457,1,1
27,8555457,1,1
28,8555457,1,1
29,8555457,1,1
30,8555457,0,1
31,8555457,0,1
32,8555457,0,1
33,8555457,1,1
34,8555457,0,1
35,8555457,0,1
36,8555457,0,1
37,8555457,2,1
38,8555457,4,1
39,8555457,8,1
40,8555457,29,1
41,8555457,17,1
42,8555457,12,1
43,8555457,16,1
44,8555457,14,1
45,8555457,0,1
46,8555457,1,1
47,8555457,0,1
48,8555457,0,1
49,8555457,0,1
50,8555457,0,1
51,8555457,0,1
52,8555457,0,1
53,8555457,46,1
54,8555457,105,1
55,8555457,181,1
56,8555457,204,1
57,8555457,228,1
58,8555457,208,1
59,8555457,204,1
60,8555457,276,1
61,8555457,360,1
62,8555457,280,1
63,8555457,396,1
64,8555457,492,1
65,8555457,832,1
66,8555457,432,1
67,8555457,208,1
68,8555457,268,1
69,8555457,168,1
70,8555457,228,1
71,8555457,332,1
72,8555457,212,1
73,8555457,168,1
74,8555457,244,1
75,8555457,224,1
76,8555457,344,1
77,8555457,392,1
78,8555457,584,1
79,8555457,400,1
80,8555457,160,1
81,8555457,196,1
82,8555457,240,1
83,8555457,264,1
84,8555457,216,1
85,8555457,312,1
86,8555457,228,1
87,8555457,308,1
88,8555457,348,1
89,8555457,384,1
90,8555457,276,1
91,8555457,224,1
92,8555457,148,1
93,8555457,180,1
94,8555457,184,1
95,8555457,172,1
96,8555457,100,1
97,8555457,160,1
98,8555457,176,1
99,8555457,196,1
100,8555457,224,1
101,8555457,276,1
102,8555457,252,1
103,8555457,220,1
104,8555457,240,1
0,8620210,0,1
1,8620210,0,1
2,8620210,1,1
3,8620210,9,1
4,8620210,3,2
5,8620210,1,2
6,8620210,0,1b
7,8620210,1,1b
8,8620210,2,1b
9,8620210,5,1
10,8620210,1,1b
11,8620210,0,1b
12,8620210,0,1
13,8620210,1,1
14,8620210,0,1
15,8620210,0,1
16,8620210,0,1
17,8620210,0,1
18,8620210,3,1
19,8620210,18,2
20,8620210,4,2
21,8620210,3,1b
22,8620210,0,1b
23,8620210,0,1
24,8620210,0,1
25,8620210,0,1
26,8620210,1,1
27,8620210,0,1
28,8620210,0,1
29,8620210,0,1
30,8620210,1,1
31,8620210,0,1
32,8620210,0,1
33,8620210,0,1
34,8620210,0,1
35,8620210,0,1
36,8620210,3,1
37,8620210,3,1
38,8620210,1,1
39,8620210,0,1
40,8620210,1,1
41,8620210,0,1
42,8620210,0,1
43,8620210,0,1
44,8620210,1,1
45,8620210,0,1
46,8620210,0,1
47,8620210,0,1
48,8620210,0,1
49,8620210,0,1
50,8620210,0,1
51,8620210,1,1
52,8620210,1,1
53,8620210,41,1
54,8620210,106,1
55,8620210,208,1
56,8620210,456,1
57,8620210,852,1
58,8620210,1888,1
59,8620210,2784,1
60,8620210,768,1
61,8620210,384,1
62,8620210,576,1
63,8620210,544,1
64,8620210,464,1
65,8620210,480,1
66,8620210,1024,1
67,8620210,1328,1
68,8620210,1632,1
69,8620210,1792,1
70,8620210,2240,1
71,8620210,3136,1
72,8620210,2880,1
73,8620210,3520,1
74,8620210,7872,1
75,8620210,12352,1
76,8620210,6144,1b
77,8620210,960,1b
78,8620210,1472,1
79,8620210,1088,1
80,8620210,1232,1
81,8620210,1456,1
82,8620210,1824,1
83,8620210,2496,1
84,8620210,5056,1
85,8620210,6912,1
86,8620210,11584,1
87,8620210,11776,1
88,8620210,9984,1
89,8620210,15872,1b
90,8620210,22272,2
91,8620210,22272,3
92,8620210,7424,4
93,8620210,3328,4
94,8620210,1024,3
95,8620210,400,3
96,8620210,192,2
97,8620210,152,2
98,8620210,52,1b
99,8620210,77,1
100,8620210,70,1
101,8620210,59,1
102,8620210,116,1
103,8620210,141,1
104,8620210,100,1
0,8627414,0,1
1,8627414,0,1
2,8627414,0,1
3,8627414,1,1
4,8627414,0,1
5,8627414,0,1
6,8627414,1,1
7,8627414,0,1
8,8627414,0,1
9,8627414,1,1
10,8627414,0,1
11,8627414,0,1
12,8627414,0,1
13,8627414,0,1
14,8627414,0,1
15,8627414,0,1
16,8627414,0,1
17,8627414,0,1
18,8627414,2,1
19,8627414,0,1b
20,8627414,0,1b
21,8627414,1,1
22,8627414,0,1
23,8627414,1,1
24,8627414,3,1
25,8627414,10,2
26,8627414,0,2
27,8627414,0,1b
28,8627414,0,1b
29,8627414,0,1
30,8627414,0,1
31,8627414,1,1
32,8627414,6,1
33,8627414,2,1
34,8627414,0,1
35,8627414,1,1
36,8627414,0,1
37,8627414,0,1
38,8627414,0,1
39,8627414,0,1
40,8627414,0,1
41,8627414,0,1
42,8627414,0,1
43,8627414,0,1
44,8627414,1,1
45,8627414,0,1
46,8627414,1,1
47,8627414,5,1
48,8627414,1,1
49,8627414,2,1
50,8627414,0,1
51,8627414,0,1
52,8627414,1,1
53,8627414,36,1
54,8627414,68,1
55,8627414,132,1
56,8627414,226,1
57,8627414,276,1
58,8627414,320,1
59,8627414,292,1
60,8627414,412,1
61,8627414,692,1
62,8627414,736,1
63,8627414,448,1
64,8627414,848,1
65,8627414,1984,1
66,8627414,2400,1
67,8627414,3776,1
68,8627414,1984,1
69,8627414,896,1
70,8627414,1024,1
71,8627414,912,1
72,8627414,848,1
73,8627414,672,1
74,8627414,864,1
75,8627414,576,1
76,8627414,544,1
77,8627414,688,1
78,8627414,992,1
79,8627414,1392,1
80,8627414,1376,1
81,8627414,1376,1
82,8627414,880,1
83,8627414,720,1
84,8627414,544,1
85,8627414,464,1
86,8627414,496,1
87,8627414,560,1
88,8627414,416,1
89,8627414,480,1
90,8627414,448,1
91,8627414,332,1
92,8627414,320,1
93,8627414,392,1
94,8627414,336,1
95,8627414,352,1
96,8627414,416,1
97,8627414,368,1
98,8627414,344,1
99,8627414,220,1
100,8627414,232,1
101,8627414,260,1
102,8627414,348,1
103,8627414,364,1
104,8627414,364,1
0,8831765,0,1
1,8831765,1,1
2,8831765,0,1
3,8831765,1,1
4,8831765,2,1
5,8831765,0,1b
6,8831765,0,1b
7,8831765,0,1
8,8831765,1,1
9,8831765,4,1b
10,8831765,0,1b
11,8831765,0,1
12,8831765,1,1
13,8831765,1,1
14,8831765,0,1
15,8831765,0,1
16,8831765,1,1
17,8831765,0,1
18,8831765,0,1
19,8831765,0,1
20,8831765,0,1
21,8831765,0,1
22,8831765,0,1
23,8831765,0,1
24,8831765,2,1
25,8831765,1,1
26,8831765,0,1
27,8831765,0,1
28,8831765,1,1
29,8831765,0,1
30,8831765,0,1
31,8831765,0,1
32,8831765,2,1
33,8831765,17,1
34,8831765,15,1
35,8831765,2,1
36,8831765,1,1
37,8831765,0,1
38,8831765,0,1
39,8831765,0,1
40,8831765,0,1
41,8831765,0,1
42,8831765,0,1
43,8831765,1,1
44,8831765,1,1
45,8831765,0,1
46,8831765,0,1
47,8831765,0,1
48,8831765,0,1
49,8831765,0,1
50,8831765,1,1
51,8831765,0,1
52,8831765,1,1
53,8831765,45,1
54,8831765,76,1
55,8831765,151,1
56,8831765,280,1
57,8831765,388,1
58,8831765,520,1
59,8831765,480,1
60,8831765,752,1
61,8831765,544,1
62,8831765,384,1
63,8831765,432,1
64,8831765,292,1
65,8831765,208,1
66,8831765,204,1
67,8831765,220,1
68,8831765,292,1
69,8831765,148,1
70,8831765,68,1
71,8831765,168,1
72,8831765,228,1
73,8831765,276,1
74,8831765,260,1
75,8831765,248,1
76,8831765,180,1
77,8831765,196,1
78,8831765,200,1
79,8831765,88,1
80,8831765,60,1
81,8831765,113,1
82,8831765,93,1
83,8831765,100,1
84,8831765,109,1
85,8831765,124,1
86,8831765,84,1
87,8831765,128,1
88,8831765,116,1
89,8831765,128,1
90,8831765,88,1
91,8831765,82,1
92,8831765,64,1
93,8831765,56,1
94,8831765,52,1
95,8831765,66,1
96,8831765,65,1
97,8831765,53,1
98,8831765,84,1
99,8831765,125,1
100,8831765,249,1
101,8831765,284,1
102,8831765,284,1
103,8831765,304,1
104,8831765,436,1
0,8846556,0,1
1,8846556,0,1
2,8846556,0,1
3,8846556,0,1
4,8846556,0,1
5,8846556,1,1
6,8846556,0,1
7,8846556,0,1
8,8846556,0,1
9,8846556,0,1
10,8846556,1,1
11,8846556,0,1
12,8846556,0,1
13,8846556,2,1
14,8846556,4,1
15,8846556,11,2
16,8846556,0,2
17,8846556,1,1b
18,8846556,1,1b
19,8846556,1,1
20,8846556,0,1
21,8846556,0,1
22,8846556,0,1
23,8846556,1,1
24,8846556,4,1b
25,8846556,10,2
26,8846556,0,2
27,8846556,0,1b
28,8846556,2,1b
29,8846556,1,1
30,8846556,0,1
31,8846556,0,1
32,8846556,0,1
33,8846556,0,1
34,8846556,1,1
35,8846556,0,1
36,8846556,0,1
37,8846556,0,1
38,8846556,0,1
39,8846556,0,1
40,8846556,1,1
41,8846556,1,1
42,8846556,5,1
43,8846556,1,1
44,8846556,1,1
45,8846556,0,1
46,8846556,1,1
47,8846556,0,1
48,8846556,0,1
49,8846556,0,1
50,8846556,0,1
51,8846556,0,1
52,8846556,0,1
53,8846556,44,1
54,8846556,92,1
55,8846556,133,1
56,8846556,223,1
57,8846556,376,1
58,8846556,428,1
59,8846556,304,1
60,8846556,220,1
61,8846556,84,1
62,8846556,100,1
63,8846556,102,1
64,8846556,107,1
65,8846556,96,1
66,8846556,105,1
67,8846556,88,1
68,8846556,90,1
69,8846556,100,1
70,8846556,101,1
71,8846556,115,1
72,8846556,128,1
73,8846556,103,1
74,8846556,164,1
75,8846556,140,1
76,8846556,236,1
77,8846556,204,1
78,8846556,180,1
79,8846556,184,1
80,8846556,172,1
81,8846556,132,1
82,8846556,132,1
83,8846556,92,1
84,8846556,99,1
85,8846556,91,1
86,8846556,86,1
87,8846556,101,1
88,8846556,124,1
89,8846556,136,1
90,8846556,160,1
91,8846556,100,1
92,8846556,208,1
93,8846556,228,1
94,8846556,184,1
95,8846556,212,1
96,8846556,392,1
97,8846556,344,1
98,8846556,200,1
99,8846556,340,1
100,8846556,344,1
101,8846556,312,1
102,8846556,296,1
103,8846556,308,1
104,8846556,352,1
0,8932356,0,1
1,8932356,0,1
2,8932356,0,1
3,8932356,0,1
4,8932356,0,1
5,8932356,2,1
6,8932356,0,1
7,8932356,0,1
8,8932356,0,1
9,8932356,0,1
10,8932356,1,1
11,8932356,1,1
12,8932356,1,1
13,8932356,0,1
14,8932356,0,1
15,8932356,0,1
16,8932356,2,1
17,8932356,0,1
18,8932356,0,1
19,8932356,1,1
20,8932356,1,1
21,8932356,2,1
22,8932356,0,1
23,8932356,1,1
24,8932356,2,1b
25,8932356,3,1b
26,8932356,1,1
27,8932356,1,1
28,8932356,0,1
29,8932356,0,1
30,8932356,0,1
31,8932356,1,1
32,8932356,0,1
33,8932356,2,1
34,8932356,0,1
35,8932356,0,1
36,8932356,1,1
37,8932356,0,1
38,8932356,0,1
39,8932356,0,1
40,8932356,0,1
41,8932356,1,1
42,8932356,1,1
43,8932356,0,1
44,8932356,0,1
45,8932356,1,1
46,8932356,0,1
47,8932356,0,1
48,8932356,0,1
49,8932356,1,1
50,8932356,1,1
51,8932356,2,1
52,8932356,0,1
53,8932356,36,1
54,8932356,59,1
55,8932356,108,1
56,8932356,95,1
57,8932356,186,1
58,8932356,196,1
59,8932356,168,1
60,8932356,364,1
61,8932356,272,1
62,8932356,196,1
63,8932356,172,1
64,8932356,124,1
65,8932356,72,1
66,8932356,88,1
67,8932356,114,1
68,8932356,108,1
69,8932356,94,1
70,8932356,198,1
71,8932356,92,1
72,8932356,132,1
73,8932356,99,1
74,8932356,124,1
75,8932356,240,1
76,8932356,224,1
77,8932356,220,1
78,8932356,312,1
79,8932356,408,1
80,8932356,244,1
81,8932356,184,1
82,8932356,164,1
83,8932356,288,1
84,8932356,220,1
85,8932356,192,1
86,8932356,268,1
87,8932356,252,1
88,8932356,192,1
89,8932356,176,1
90,8932356,292,1
91,8932356,432,1
92,8932356,204,1
93,8932356,116,1
94,8932356,112,1
95,8932356,72,1
96,8932356,104,1
97,8932356,101,1
98,8932356,155,1
99,8932356,148,1
100,8932356,228,1
101,8932356,288,1
102,8932356,180,1
103,8932356,136,1
104,8932356,148,1
0,9046170,0,1
1,9046170,1,1
2,9046170,0,1
3,9046170,0,1
4,9046170,0,1
5,9046170,0,1
6,9046170,1,1
7,9046170,0,1
8,9046170,0,1
9,9046170,0,1
10,9046170,1,1
11,9046170,8,1b
12,9046170,3,1b
13,9046170,19,1b
14,9046170,15,1b
15,9046170,17,2
16,9046170,9,2
17,9046170,5,2
18,9046170,5,1b
19,9046170,6,1b
20,9046170,14,1
21,9046170,23,2
22,9046170,11,2
23,9046170,4,1b
24,9046170,1,1b
25,9046170,4,1
26,9046170,2,1
27,9046170,0,1
28,9046170,0,1
29,9046170,1,1
30,9046170,0,1
31,9046170,1,1
32,9046170,0,1
33,9046170,0,1
34,9046170,0,1
35,9046170,0,1
36,9046170,4,1
37,9046170,4,1
38,9046170,1,1
39,9046170,0,1
40,9046170,1,1
41,9046170,7,1
42,9046170,0,1
43,9046170,0,1
44,9046170,1,1
45,9046170,0,1
46,9046170,1,1
47,9046170,0,1
48,9046170,0,1
49,9046170,1,1
50,9046170,0,1
51,9046170,2,1
52,9046170,0,1
53,9046170,43,1
54,9046170,71,1
55,9046170,147,1
56,9046170,239,1
57,9046170,236,1
58,9046170,84,1
59,9046170,92,1
60,9046170,108,1
61,9046170,196,1
62,9046170,288,1
63,9046170,308,1
64,9046170,220,1
65,9046170,196,1
66,9046170,148,1
67,9046170,64,1
68,9046170,103,1
69,9046170,116,1
70,9046170,129,1
71,9046170,200,1
72,9046170,248,1
73,9046170,304,1
74,9046170,280,1
75,9046170,284,1
76,9046170,228,1
77,9046170,212,1
78,9046170,180,1
79,9046170,236,1
80,9046170,236,1
81,9046170,348,1
82,9046170,464,1
83,9046170,832,1
84,9046170,1376,1
85,9046170,1024,1
86,9046170,608,1
87,9046170,384,1
88,9046170,152,1
89,9046170,180,1
90,9046170,84,1
91,9046170,172,1
92,9046170,184,1
93,9046170,376,1
94,9046170,412,1
95,9046170,440,1
96,9046170,496,1
97,9046170,496,1
98,9046170,1232,1
99,9046170,1216,1
100,9046170,992,1
101,9046170,528,1
102,9046170,400,1
103,9046170,624,1
104,9046170,688,1
0,9048296,0,1
1,9048296,0,1
2,9048296,0,1
3,9048296,0,1
4,9048296,0,1
5,9048296,3,1
6,9048296,10,1
7,9048296,58,2
8,9048296,62,3
9,9048296,14,3
10,9048296,5,2
11,9048296,0,2
12,9048296,1,1b
13,9048296,0,1b
14,9048296,0,1
15,9048296,0,1
16,9048296,0,1
17,9048296,0,1
18,9048296,0,1
19,9048296,1,1
20,9048296,0,1
21,9048296,0,1
22,9048296,0,1
23,9048296,0,1
24,9048296,0,1
25,9048296,0,1
26,9048296,0,1
27,9048296,0,1
28,9048296,0,1
29,9048296,0,1
30,9048296,0,1
31,9048296,1,1
32,9048296,0,1
33,9048296,0,1
34,9048296,0,1
35,9048296,0,1
36,9048296,0,1
37,9048296,0,1
38,9048296,0,1
39,9048296,0,1
40,9048296,0,1
41,9048296,0,1
42,9048296,1,1
43,9048296,0,1
44,9048296,0,1
45,9048296,0,1
46,9048296,0,1
47,9048296,0,1
48,9048296,1,1
49,9048296,0,1
50,9048296,0,1
51,9048296,0,1
52,9048296,0,1
53,9048296,38,1
54,9048296,60,1
55,9048296,100,1
56,9048296,134,1
57,9048296,88,1
58,9048296,100,1
59,9048296,220,1
60,9048296,244,1
61,9048296,200,1
62,9048296,160,1
63,9048296,124,1
64,9048296,184,1
65,9048296,328,1
66,9048296,252,1
67,9048296,176,1
68,9048296,96,1
69,9048296,44,1
70,9048296,53,1
71,9048296,67,1
72,9048296,83,1
73,9048296,110,1
74,9048296,161,1
75,9048296,436,1
76,9048296,392,1
77,9048296,576,1
78,9048296,1008,1
79,9048296,560,1
80,9048296,208,1
81,9048296,144,1
82,9048296,124,1
83,9048296,128,1
84,9048296,188,1
85,9048296,212,1
86,9048296,312,1
87,9048296,252,1
88,9048296,284,1
89,9048296,220,1
90,9048296,68,1
91,9048296,160,1
92,9048296,256,1
93,9048296,268,1
94,9048296,184,1
95,9048296,188,1
96,9048296,384,1
97,9048296,432,1
98,9048296,1000,1
99,9048296,1104,1
100,9048296,1136,1
101,9048296,992,1
102,9048296,1440,1
103,9048296,1440,1
104,9048296,1136,1
0,9114105,0,1
1,9114105,1,1
2,9114105,3,1
3,9114105,5,1b
4,9114105,0,2
5,9114105,0,1b
6,9114105,0,1b
7,9114105,0,1
8,9114105,0,1
9,9114105,0,1
10,9114105,0,1
11,9114105,0,1
12,9114105,0,1
13,9114105,1,1
14,9114105,2,1
15,9114105,4,1b
16,9114105,1,2
17,9114105,0,2
18,9114105,0,1b
19,9114105,0,1b
20,9114105,0,1
21,9114105,1,1
22,9114105,0,1
23,9114105,0,1
24,9114105,1,1
25,9114105,0,1
26,9114105,1,1
27,9114105,0,1
28,9114105,1,1
29,9114105,0,1
30,9114105,0,1
31,9114105,0,1
32,9114105,2,1
33,9114105,0,1
34,9114105,0,1
35,9114105,0,1
36,9114105,0,1
37,9114105,0,1
38,9114105,1,1
39,9114105,0,1
40,9114105,1,1
41,9114105,0,1
42,9114105,0,1
43,9114105,0,1
44,9114105,1,1
45,9114105,0,1
46,9114105,0,1
47,9114105,0,1
48,9114105,0,1
49,9114105,1,1
50,9114105,1,1
51,9114105,0,1
52,9114105,0,1
53,9114105,42,1
54,9114105,118,1
55,9114105,137,1
56,9114105,236,1
57,9114105,444,1
58,9114105,372,1
59,9114105,328,1
60,9114105,372,1
61,9114105,368,1
62,9114105,224,1
63,9114105,240,1
64,9114105,240,1
65,9114105,196,1
66,9114105,156,1
67,9114105,228,1
68,9114105,280,1
69,9114105,260,1
70,9114105,304,1
71,9114105,304,1
72,9114105,292,1
73,9114105,312,1
74,9114105,324,1
75,9114105,228,1
76,9114105,444,1
77,9114105,752,1
78,9114105,848,1
79,9114105,512,1
80,9114105,352,1
81,9114105,176,1
82,9114105,96,1
83,9114105,104,1
84,9114105,98,1
85,9114105,94,1
86,9114105,183,1
87,9114105,148,1
88,9114105,140,1
89,9114105,120,1
90,9114105,200,1
91,9114105,268,1
92,9114105,408,1
93,9114105,448,1
94,9114105,576,1
95,9114105,1552,1
96,9114105,1456,1
97,9114105,1632,1
98,9114105,2176,1
99,9114105,1088,1
100,9114105,992,1
101,9114105,1312,1
102,9114105,1280,1
103,9114105,1264,1
104,9114105,1040,1
0,9301754,0,1
1,9301754,1,1
2,9301754,1,1
3,9301754,0,1
4,9301754,0,1
5,9301754,0,1
6,9301754,1,1
7,9301754,0,1
8,9301754,1,1
9,9301754,7,1b
10,9301754,2,2
11,9301754,0,2
12,9301754,0,1b
13,9301754,1,1b
14,9301754,1,1
15,9301754,1,1
16,9301754,1,1
17,9301754,1,1
18,9301754,0,1
19,9301754,0,1
20,9301754,0,1
21,9301754,0,1
22,9301754,0,1
23,9301754,0,1
24,9301754,0,1
25,9301754,0,1
26,9301754,0,1
27,9301754,0,1
28,9301754,0,1
29,9301754,1,1
30,9301754,1,1
31,9301754,1,1
32,9301754,13,1
33,9301754,11,1
34,9301754,4,1
35,9301754,3,1
36,9301754,5,1
37,9301754,11,1
38,9301754,13,1
39,9301754,5,1
40,9301754,10,1
41,9301754,2,1
42,9301754,1,1
43,9301754,0,1
44,9301754,0,1
45,9301754,1,1
46,9301754,0,1
47,9301754,0,1
48,9301754,0,1
49,9301754,0,1
50,9301754,0,1
51,9301754,1,1
52,9301754,0,1
53,9301754,37,1
54,9301754,59,1
55,9301754,65,1
56,9301754,79,1
57,9301754,141,1
58,9301754,180,1
59,9301754,328,1
60,9301754,316,1
61,9301754,248,1
62,9301754,212,1
63,9301754,304,1
64,9301754,416,1
65,9301754,560,1
66,9301754,288,1
67,9301754,428,1
68,9301754,316,1
69,9301754,312,1
70,9301754,300,1
71,9301754,368,1
72,9301754,296,1
73,9301754,376,1
74,9301754,344,1
75,9301754,264,1
76,9301754,348,1
77,9301754,320,1
78,9301754,300,1
79,9301754,228,1
80,9301754,340,1
81,9301754,320,1
82,9301754,344,1
83,9301754,320,1
84,9301754,232,1
85,9301754,268,1
86,9301754,336,1
87,9301754,280,1
88,9301754,268,1
89,9301754,228,1
90,9301754,188,1
91,9301754,208,1
92,9301754,244,1
93,9301754,340,1
94,9301754,328,1
95,9301754,436,1
96,9301754,328,1
97,9301754,148,1
98,9301754,168,1
99,9301754,216,1
100,9301754,300,1
101,9301754,312,1
102,9301754,336,1
103,9301754,352,1
104,9301754,260,1
0,9349180,0,1
1,9349180,0,1
2,9349180,0,1
3,9349180,0,1
4,9349180,0,1
5,9349180,0,1
6,9349180,0,1
7,9349180,0,1
8,9349180,0,1
9,9349180,0,1
10,9349180,1,1
11,9349180,0,1
12,9349180,0,1
13,9349180,0,1
14,9349180,0,1
15,9349180,0,1
16,9349180,0,1
