wk,tr,nc,stg
42,7010230,0,1
43,7010230,1,1
44,7010230,1,1
45,7010230,0,1
46,7010230,2,1
47,7010230,1,1
48,7010230,1,1
49,7010230,0,1
50,7010230,1,1
51,7010230,0,1
52,7010230,1,1
53,7010230,38,1
54,7010230,56,1
55,7010230,94,1
56,7010230,93,1
57,7010230,176,1
58,7010230,240,1
59,7010230,364,1
60,7010230,400,1
61,7010230,312,1
62,7010230,220,1
63,7010230,104,1
64,7010230,120,1
65,7010230,140,1
66,7010230,148,1
67,7010230,188,1
68,7010230,180,1
69,7010230,192,1
70,7010230,328,1
71,7010230,352,1
72,7010230,396,1
73,7010230,388,1
74,7010230,672,1
75,7010230,1104,1
76,7010230,592,1
77,7010230,480,1
78,7010230,352,1
79,7010230,228,1
80,7010230,176,1
81,7010230,172,1
82,7010230,248,1
83,7010230,132,1
84,7010230,120,1
85,7010230,120,1
86,7010230,56,1
87,7010230,68,1
88,7010230,77,1
89,7010230,130,1
90,7010230,148,1
91,7010230,172,1
92,7010230,216,1
93,7010230,256,1
94,7010230,360,1
95,7010230,664,1
96,7010230,1248,1
97,7010230,1520,1
98,7010230,2480,1
99,7010230,1280,1
100,7010230,1856,1
101,7010230,912,1
102,7010230,928,1
103,7010230,624,1
104,7010230,640,1
0,7090714,0,1
1,7090714,0,1
2,7090714,0,1
3,7090714,0,1
4,7090714,1,1
5,7090714,5,1
6,7090714,13,1b
7,7090714,18,2
8,7090714,4,2
9,7090714,1,1b
10,7090714,0,1b
11,7090714,2,1
12,7090714,0,1
13,7090714,0,1
14,7090714,0,1
15,7090714,0,1
16,7090714,0,1
17,7090714,0,1
18,7090714,0,1
19,7090714,0,1
20,7090714,0,1
21,7090714,0,1
22,7090714,0,1
23,7090714,0,1
24,7090714,0,1
25,7090714,1,1
26,7090714,0,1
27,7090714,0,1
28,7090714,0,1
29,7090714,0,1
30,7090714,0,1
31,7090714,0,1
32,7090714,0,1
33,7090714,0,1
34,7090714,0,1
35,7090714,1,1
36,7090714,3,1
37,7090714,0,1
38,7090714,0,1
39,7090714,1,1
40,7090714,5,1
41,7090714,11,1
42,7090714,12,1
43,7090714,3,1
44,7090714,2,1
45,7090714,0,1
46,7090714,1,1
47,7090714,6,1
48,7090714,3,1
49,7090714,2,1
50,7090714,0,1
51,7090714,0,1
52,7090714,0,1
53,7090714,43,1
54,7090714,80,1
55,7090714,74,1
56,7090714,73,1
57,7090714,87,1
58,7090714,95,1
59,7090714,168,1
60,7090714,184,1
61,7090714,140,1
62,7090714,140,1
63,7090714,96,1
64,7090714,104,1
65,7090714,82,1
66,7090714,120,1
67,7090714,156,1
68,7090714,168,1
69,7090714,200,1
70,7090714,156,1
71,7090714,136,1
72,7090714,132,1
73,7090714,88,1
74,7090714,144,1
75,7090714,160,1
76,7090714,152,1
77,7090714,152,1
78,7090714,96,1
79,7090714,48,1
80,7090714,89,1
81,7090714,130,1
82,7090714,156,1
83,7090714,72,1
84,7090714,148,1
85,7090714,100,1
86,7090714,108,1
87,7090714,116,1
88,7090714,204,1
89,7090714,244,1
90,7090714,332,1
91,7090714,184,1
92,7090714,220,1
93,7090714,200,1
94,7090714,252,1
95,7090714,228,1
96,7090714,108,1
97,7090714,132,1
98,7090714,64,1
99,7090714,108,1
100,7090714,115,1
101,7090714,152,1
102,7090714,148,1
103,7090714,128,1
104,7090714,44,1
0,7100127,0,1
1,7100127,0,1
2,7100127,0,1
3,7100127,0,1
4,7100127,0,1
5,7100127,0,1
6,7100127,0,1
7,7100127,1,1
8,7100127,0,1
9,7100127,0,1
10,7100127,0,1
11,7100127,2,1
12,7100127,4,1b
13,7100127,8,2
14,7100127,0,2
15,7100127,1,1b
16,7100127,1,1b
17,7100127,1,1b
18,7100127,0,1
19,7100127,0,1
20,7100127,0,1
21,7100127,0,1
22,7100127,0,1
23,7100127,0,1
24,7100127,0,1
25,7100127,0,1
26,7100127,0,1
27,7100127,0,1
28,7100127,0,1
29,7100127,1,1
30,7100127,0,1
31,7100127,0,1
32,7100127,0,1
33,7100127,0,1
34,7100127,0,1
35,7100127,0,1
36,7100127,0,1
37,7100127,1,1
38,7100127,1,1
39,7100127,9,1
40,7100127,16,1
41,7100127,20,1
42,7100127,1,1
43,7100127,10,1
44,7100127,8,1
45,7100127,10,1
46,7100127,14,1
47,7100127,16,1
48,7100127,7,1
49,7100127,7,1
50,7100127,5,1
51,7100127,15,1
52,7100127,32,1
53,7100127,68,1
54,7100127,119,1
55,7100127,125,1
56,7100127,148,1
57,7100127,164,1
58,7100127,172,1
59,7100127,348,1
60,7100127,332,1
61,7100127,384,1
62,7100127,344,1
63,7100127,408,1
64,7100127,384,1
65,7100127,324,1
66,7100127,216,1
67,7100127,308,1
68,7100127,288,1
69,7100127,100,1
70,7100127,76,1
71,7100127,116,1
72,7100127,114,1
73,7100127,120,1
74,7100127,84,1
75,7100127,106,1
76,7100127,252,1
77,7100127,260,1
78,7100127,364,1
79,7100127,316,1
80,7100127,352,1
81,7100127,272,1
82,7100127,240,1
83,7100127,336,1
84,7100127,320,1
85,7100127,344,1
86,7100127,180,1
87,7100127,268,1
88,7100127,412,1
89,7100127,536,1
90,7100127,832,1
91,7100127,800,1
92,7100127,1008,1
93,7100127,1120,1
94,7100127,1504,1
95,7100127,1696,1
96,7100127,448,1
97,7100127,160,1
98,7100127,124,1
99,7100127,84,1
100,7100127,90,1
101,7100127,80,1
102,7100127,137,1
103,7100127,300,1
104,7100127,264,1
0,7159012,0,1
1,7159012,0,1
2,7159012,7,1
3,7159012,8,2
4,7159012,3,2
5,7159012,0,1b
6,7159012,1,1b
7,7159012,0,1
8,7159012,1,1
9,7159012,0,1
10,7159012,2,1
11,7159012,0,1
12,7159012,0,1
13,7159012,0,1
14,7159012,0,1
15,7159012,0,1
16,7159012,1,1
17,7159012,0,1
18,7159012,0,1
19,7159012,1,1
20,7159012,1,1
21,7159012,1,1b
22,7159012,0,1b
23,7159012,0,1
24,7159012,0,1
25,7159012,0,1
26,7159012,0,1
27,7159012,0,1
28,7159012,2,1
29,7159012,0,1
30,7159012,0,1
31,7159012,1,1
32,7159012,0,1
33,7159012,0,1
34,7159012,1,1
35,7159012,0,1
36,7159012,0,1
37,7159012,0,1
38,7159012,0,1
39,7159012,0,1
40,7159012,0,1
41,7159012,1,1
42,7159012,0,1
43,7159012,0,1
44,7159012,1,1
45,7159012,2,1
46,7159012,1,1
47,7159012,0,1
48,7159012,1,1
49,7159012,0,1
50,7159012,0,1
51,7159012,0,1
52,7159012,1,1
53,7159012,40,1
54,7159012,56,1
55,7159012,78,1
56,7159012,121,1
57,7159012,143,1
58,7159012,152,1
59,7159012,100,1
60,7159012,224,1
61,7159012,224,1
62,7159012,264,1
63,7159012,480,1
64,7159012,656,1
65,7159012,864,1
66,7159012,880,1
67,7159012,864,1
68,7159012,768,1
69,7159012,816,1
70,7159012,656,1
71,7159012,880,1
72,7159012,2080,1
73,7159012,4688,1
74,7159012,7232,1
75,7159012,5568,1
76,7159012,8192,1
77,7159012,15360,1b
78,7159012,18432,2
79,7159012,20224,3
80,7159012,3584,4
81,7159012,1024,4
82,7159012,576,3
83,7159012,272,3
84,7159012,116,2
85,7159012,100,2
86,7159012,132,1b
87,7159012,124,1
88,7159012,100,1
89,7159012,58,1
90,7159012,97,1
91,7159012,118,1
92,7159012,128,1
93,7159012,136,1
94,7159012,132,1
95,7159012,172,1
96,7159012,216,1
97,7159012,228,1
98,7159012,228,1
99,7159012,172,1
100,7159012,136,1
101,7159012,120,1
102,7159012,96,1
103,7159012,71,1
104,7159012,83,1
0,7231795,0,1
1,7231795,1,1
2,7231795,1,1
3,7231795,1,1
4,7231795,0,1
5,7231795,0,1
6,7231795,1,1
7,7231795,0,1
8,7231795,2,1
9,7231795,1,1
10,7231795,0,1
11,7231795,0,1
12,7231795,1,1
13,7231795,1,1
14,7231795,1,1
15,7231795,8,1
16,7231795,4,2
17,7231795,4,2
18,7231795,3,1b
19,7231795,0,1b
20,7231795,0,1
21,7231795,1,1
22,7231795,1,1
23,7231795,0,1
24,7231795,0,1
25,7231795,1,1
26,7231795,0,1
27,7231795,1,1
28,7231795,0,1
29,7231795,2,1
30,7231795,0,1
31,7231795,0,1
32,7231795,1,1
33,7231795,0,1
34,7231795,1,1
35,7231795,1,1
36,7231795,0,1
37,7231795,0,1
38,7231795,0,1
39,7231795,0,1
40,7231795,0,1
41,7231795,1,1
42,7231795,0,1
43,7231795,0,1
44,7231795,2,1
45,7231795,20,1
46,7231795,12,1
47,7231795,8,1
48,7231795,4,1
49,7231795,14,1
50,7231795,6,1
51,7231795,2,1
52,7231795,4,1
53,7231795,39,1
54,7231795,54,1
55,7231795,98,1
56,7231795,129,1
57,7231795,164,1
58,7231795,220,1
59,7231795,340,1
60,7231795,356,1
61,7231795,388,1
62,7231795,348,1
63,7231795,304,1
64,7231795,204,1
65,7231795,132,1
66,7231795,156,1
67,7231795,244,1
68,7231795,296,1
69,7231795,136,1
70,7231795,92,1
71,7231795,144,1
72,7231795,200,1
73,7231795,228,1
74,7231795,452,1
75,7231795,1024,1
76,7231795,1008,1
77,7231795,1104,1
78,7231795,1408,1
79,7231795,1920,1
80,7231795,2560,1
81,7231795,3008,1
82,7231795,3200,1
83,7231795,2880,1
84,7231795,2624,1
85,7231795,1088,1
86,7231795,1040,1
87,7231795,864,1
88,7231795,576,1
89,7231795,736,1
90,7231795,848,1
91,7231795,1504,1
92,7231795,2064,1
93,7231795,4480,1
94,7231795,6464,1
95,7231795,6848,1
96,7231795,8704,1
97,7231795,13568,1
98,7231795,11776,1b
99,7231795,12800,2
100,7231795,17152,3
101,7231795,11520,4
102,7231795,5120,4
103,7231795,4608,3
104,7231795,2240,3
0,7335003,0,1
1,7335003,0,1
2,7335003,2,1
3,7335003,12,1b
4,7335003,7,2
5,7335003,0,1b
6,7335003,2,1b
7,7335003,4,1b
8,7335003,0,1
9,7335003,1,1b
10,7335003,3,1b
11,7335003,1,1
12,7335003,0,1
13,7335003,0,1
14,7335003,0,1
15,7335003,0,1
16,7335003,0,1
17,7335003,0,1
18,7335003,0,1
19,7335003,0,1
20,7335003,0,1
21,7335003,0,1
22,7335003,1,1
23,7335003,0,1
24,7335003,0,1
25,7335003,0,1
26,7335003,0,1
27,7335003,4,1
28,7335003,2,1
29,7335003,1,1
30,7335003,0,1
31,7335003,1,1
32,7335003,0,1
33,7335003,0,1
34,7335003,0,1
35,7335003,3,1
36,7335003,1,1
37,7335003,0,1
38,7335003,0,1
39,7335003,0,1
40,7335003,0,1
41,7335003,0,1
42,7335003,0,1
43,7335003,0,1
44,7335003,0,1
45,7335003,0,1
46,7335003,0,1
47,7335003,0,1
48,7335003,0,1
49,7335003,0,1
50,7335003,0,1
51,7335003,0,1
52,7335003,1,1
53,7335003,45,1
54,7335003,91,1
55,7335003,121,1
56,7335003,108,1
57,7335003,328,1
58,7335003,380,1
59,7335003,236,1
60,7335003,120,1
61,7335003,132,1
62,7335003,148,1
63,7335003,160,1
64,7335003,144,1
65,7335003,112,1
66,7335003,92,1
67,7335003,75,1
68,7335003,92,1
69,7335003,105,1
70,7335003,161,1
71,7335003,200,1
72,7335003,140,1
73,7335003,136,1
74,7335003,208,1
75,7335003,108,1
76,7335003,80,1
77,7335003,84,1
78,7335003,244,1
79,7335003,236,1
80,7335003,152,1
81,7335003,256,1
82,7335003,316,1
83,7335003,220,1
84,7335003,188,1
85,7335003,184,1
86,7335003,356,1
87,7335003,360,1
88,7335003,256,1
89,7335003,112,1
90,7335003,60,1
91,7335003,91,1
92,7335003,95,1
93,7335003,112,1
94,7335003,176,1
95,7335003,196,1
96,7335003,260,1
97,7335003,260,1
98,7335003,288,1
99,7335003,304,1
100,7335003,276,1
101,7335003,244,1
102,7335003,360,1
103,7335003,300,1
104,7335003,284,1
0,7359178,0,1
1,7359178,0,1
2,7359178,0,1
3,7359178,1,1
4,7359178,1,1
5,7359178,0,1
6,7359178,0,1
7,7359178,0,1
8,7359178,0,1
9,7359178,0,1
10,7359178,0,1
11,7359178,0,1
12,7359178,0,1
13,7359178,0,1
14,7359178,0,1
15,7359178,1,1
16,7359178,0,1
17,7359178,0,1
18,7359178,0,1
19,7359178,0,1
20,7359178,0,1
21,7359178,2,1
22,7359178,0,1
23,7359178,0,1
24,7359178,1,1
25,7359178,0,1
26,7359178,0,1
27,7359178,0,1
28,7359178,1,1
29,7359178,0,1
30,7359178,1,1
31,7359178,0,1
32,7359178,2,1
33,7359178,0,1
34,7359178,1,1
35,7359178,0,1
36,7359178,0,1
37,7359178,0,1
38,7359178,0,1
39,7359178,1,1
40,7359178,0,1
41,7359178,0,1
42,7359178,0,1
43,7359178,0,1
44,7359178,0,1
45,7359178,0,1
46,7359178,0,1
47,7359178,0,1
48,7359178,0,1
49,7359178,0,1
50,7359178,0,1
51,7359178,0,1
52,7359178,2,1
53,7359178,37,1
54,7359178,54,1
55,7359178,87,1
56,7359178,159,1
57,7359178,108,1
58,7359178,72,1
59,7359178,92,1
60,7359178,208,1
61,7359178,300,1
62,7359178,320,1
63,7359178,256,1
64,7359178,240,1
65,7359178,208,1
66,7359178,128,1
67,7359178,76,1
68,7359178,124,1
69,7359178,103,1
70,7359178,140,1
71,7359178,192,1
72,7359178,236,1
73,7359178,240,1
74,7359178,376,1
75,7359178,480,1
76,7359178,544,1
77,7359178,608,1
78,7359178,944,1
79,7359178,960,1
80,7359178,1104,1
81,7359178,1360,1
82,7359178,1520,1
83,7359178,1776,1
84,7359178,2816,1
85,7359178,3136,1
86,7359178,3584,1
87,7359178,5952,1
88,7359178,5888,1
89,7359178,4096,1
90,7359178,5184,1
91,7359178,3456,1
92,7359178,3456,1
93,7359178,7168,1
94,7359178,8576,1
95,7359178,11776,1b
96,7359178,9728,2
97,7359178,6912,3
98,7359178,4864,4
99,7359178,1984,4
100,7359178,192,3
101,7359178,304,3
102,7359178,176,2
103,7359178,108,2
104,7359178,20,1
0,7444530,0,1
1,7444530,0,1
2,7444530,0,1
3,7444530,1,1
4,7444530,1,1
5,7444530,0,1b
6,7444530,1,1b
7,7444530,1,1
8,7444530,1,1
9,7444530,0,1
10,7444530,0,1
11,7444530,0,1
12,7444530,0,1
13,7444530,1,1
14,7444530,5,1
15,7444530,9,1b
16,7444530,8,2
17,7444530,6,2
18,7444530,8,1b
19,7444530,17,2
20,7444530,20,2
21,7444530,7,1b
22,7444530,0,1b
23,7444530,1,1
24,7444530,0,1
25,7444530,1,1
26,7444530,1,1
27,7444530,0,1
28,7444530,0,1
29,7444530,0,1
30,7444530,0,1
31,7444530,0,1
32,7444530,1,1
33,7444530,0,1
34,7444530,0,1
35,7444530,0,1
36,7444530,1,1
37,7444530,1,1
38,7444530,0,1
39,7444530,0,1
40,7444530,0,1
41,7444530,0,1
42,7444530,0,1
43,7444530,1,1
44,7444530,1,1
45,7444530,0,1
46,7444530,0,1
47,7444530,2,1
48,7444530,0,1
49,7444530,0,1
50,7444530,0,1
51,7444530,1,1
52,7444530,0,1
53,7444530,38,1
54,7444530,72,1
55,7444530,118,1
56,7444530,154,1
57,7444530,264,1
58,7444530,268,1
59,7444530,400,1
60,7444530,276,1
61,7444530,304,1
62,7444530,344,1
63,7444530,344,1
64,7444530,216,1
65,7444530,128,1
66,7444530,108,1
67,7444530,100,1
68,7444530,80,1
69,7444530,106,1
70,7444530,161,1
71,7444530,176,1
72,7444530,276,1
73,7444530,372,1
74,7444530,356,1
75,7444530,396,1
76,7444530,592,1
77,7444530,848,1
78,7444530,736,1
79,7444530,448,1
80,7444530,912,1
81,7444530,1600,1
82,7444530,2080,1
83,7444530,1536,1
84,7444530,1056,1
85,7444530,1040,1
86,7444530,1472,1
87,7444530,1792,1
88,7444530,1152,1
89,7444530,1680,1
90,7444530,3072,1
91,7444530,3968,1
92,7444530,5760,1
93,7444530,4736,1
94,7444530,4608,1
95,7444530,1856,1
96,7444530,448,1
97,7444530,224,1
98,7444530,128,1
99,7444530,96,1
100,7444530,148,1
101,7444530,192,1
102,7444530,240,1
103,7444530,216,1
104,7444530,144,1
0,7540558,0,1
1,7540558,0,1
2,7540558,0,1
3,7540558,0,1
4,7540558,0,1
5,7540558,2,1
6,7540558,0,1
7,7540558,0,1
8,7540558,0,1
9,7540558,1,1
10,7540558,1,1
11,7540558,0,1
12,7540558,0,1
13,7540558,0,1
14,7540558,1,1
15,7540558,0,1
16,7540558,0,1
17,7540558,0,1
18,7540558,0,1
19,7540558,0,1
20,7540558,1,1
21,7540558,0,1
22,7540558,0,1
23,7540558,0,1
24,7540558,0,1
25,7540558,0,1
26,7540558,0,1
27,7540558,0,1
28,7540558,1,1
29,7540558,0,1
30,7540558,0,1
31,7540558,1,1
32,7540558,1,1
33,7540558,4,1
34,7540558,13,1
35,7540558,8,1
36,7540558,4,1
37,7540558,0,1
38,7540558,1,1
39,7540558,0,1
40,7540558,0,1
41,7540558,0,1
42,7540558,1,1
43,7540558,0,1
44,7540558,0,1
45,7540558,1,1
46,7540558,0,1
47,7540558,0,1
48,7540558,0,1
49,7540558,0,1
50,7540558,0,1
51,7540558,1,1
52,7540558,0,1
53,7540558,39,1
54,7540558,91,1
55,7540558,133,1
56,7540558,186,1
57,7540558,264,1
58,7540558,364,1
59,7540558,440,1
60,7540558,368,1
61,7540558,608,1
62,7540558,688,1
63,7540558,672,1
64,7540558,768,1
65,7540558,1104,1
66,7540558,1104,1
67,7540558,1312,1
68,7540558,976,1
69,7540558,688,1
70,7540558,720,1
71,7540558,592,1
72,7540558,496,1
73,7540558,704,1
74,7540558,1200,1
75,7540558,848,1
76,7540558,1024,1
77,7540558,1152,1
78,7540558,864,1
79,7540558,1248,1
80,7540558,1296,1
81,7540558,1280,1
82,7540558,1088,1
83,7540558,752,1
84,7540558,352,1
85,7540558,304,1
86,7540558,344,1
87,7540558,240,1
88,7540558,284,1
89,7540558,248,1
90,7540558,204,1
91,7540558,196,1
92,7540558,260,1
93,7540558,344,1
94,7540558,188,1
95,7540558,172,1
96,7540558,292,1
97,7540558,268,1
98,7540558,256,1
99,7540558,268,1
100,7540558,184,1
101,7540558,120,1
102,7540558,124,1
103,7540558,240,1
104,7540558,236,1
0,7549720,0,1
1,7549720,0,1
2,7549720,1,1
3,7549720,0,1
4,7549720,0,1
5,7549720,0,1
6,7549720,0,1
7,7549720,0,1
8,7549720,0,1
9,7549720,0,1
10,7549720,0,1
11,7549720,0,1
12,7549720,0,1
13,7549720,0,1
14,7549720,0,1
15,7549720,0,1
16,7549720,0,1
17,7549720,0,1
18,7549720,0,1
19,7549720,0,1
20,7549720,1,1
21,7549720,0,1
22,7549720,0,1
23,7549720,0,1
24,7549720,0,1
25,7549720,0,1
26,7549720,0,1
27,7549720,0,1
28,7549720,0,1
29,7549720,0,1
30,7549720,0,1
31,7549720,0,1
32,7549720,0,1
33,7549720,0,1
34,7549720,0,1
35,7549720,1,1
36,7549720,0,1
37,7549720,0,1
38,7549720,0,1
39,7549720,0,1
40,7549720,0,1
41,7549720,0,1
42,7549720,0,1
43,7549720,0,1
44,7549720,0,1
45,7549720,0,1
46,7549720,0,1
47,7549720,0,1
48,7549720,0,1
49,7549720,0,1
50,7549720,0,1
51,7549720,0,1
52,7549720,0,1
53,7549720,35,1
54,7549720,55,1
55,7549720,71,1
56,7549720,100,1
57,7549720,119,1
58,7549720,240,1
59,7549720,272,1
60,7549720,348,1
61,7549720,440,1
62,7549720,452,1
63,7549720,576,1
64,7549720,752,1
65,7549720,720,1
66,7549720,656,1
67,7549720,640,1
68,7549720,448,1
69,7549720,368,1
70,7549720,316,1
71,7549720,136,1
72,7549720,108,1
73,7549720,112,1
74,7549720,82,1
75,7549720,86,1
76,7549720,188,1
77,7549720,288,1
78,7549720,272,1
79,7549720,264,1
80,7549720,340,1
81,7549720,412,1
82,7549720,220,1
83,7549720,136,1
84,7549720,212,1
85,7549720,168,1
86,7549720,204,1
87,7549720,228,1
88,7549720,96,1
89,7549720,132,1
90,7549720,88,1
91,7549720,116,1
92,7549720,204,1
93,7549720,256,1
94,7549720,236,1
95,7549720,364,1
96,7549720,324,1
97,7549720,332,1
98,7549720,332,1
99,7549720,356,1
100,7549720,424,1
101,7549720,608,1
102,7549720,352,1
103,7549720,300,1
104,7549720,208,1
0,7847167,0,1
1,7847167,1,1
2,7847167,0,1
3,7847167,0,1
4,7847167,0,1
5,7847167,2,1
6,7847167,0,1
7,7847167,0,1
8,7847167,0,1
9,7847167,0,1
10,7847167,0,1
11,7847167,0,1
12,7847167,0,1
13,7847167,0,1
14,7847167,0,1
15,7847167,1,1
16,7847167,1,1
17,7847167,0,1
18,7847167,2,1
19,7847167,0,1
20,7847167,0,1
21,7847167,0,1
22,7847167,0,1
23,7847167,2,1
24,7847167,5,1
25,7847167,4,1b
26,7847167,1,1b
27,7847167,0,1
28,7847167,4,1
29,7847167,2,1
30,7847167,0,1
31,7847167,0,1
32,7847167,0,1
33,7847167,1,1
34,7847167,1,1
35,7847167,0,1
36,7847167,1,1
37,7847167,4,1
38,7847167,3,1
39,7847167,3,1
40,7847167,4,1
41,7847167,2,1
42,7847167,5,1
43,7847167,0,1
44,7847167,0,1
45,7847167,2,1
46,7847167,0,1
47,7847167,1,1
48,7847167,0,1
49,7847167,0,1
50,7847167,1,1
51,7847167,1,1
52,7847167,4,1
53,7847167,41,1
54,7847167,61,1
55,7847167,55,1
56,7847167,78,1
57,7847167,83,1
58,7847167,71,1
59,7847167,63,1
60,7847167,79,1
61,7847167,100,1
62,7847167,109,1
63,7847167,180,1
64,7847167,300,1
65,7847167,324,1
66,7847167,244,1
67,7847167,352,1
68,7847167,296,1
69,7847167,196,1
70,7847167,268,1
71,7847167,232,1
72,7847167,212,1
73,7847167,224,1
74,7847167,248,1
75,7847167,144,1
76,7847167,96,1
77,7847167,100,1
78,7847167,42,1
79,7847167,51,1
80,7847167,69,1
81,7847167,108,1
82,7847167,117,1
83,7847167,100,1
84,7847167,128,1
85,7847167,164,1
86,7847167,244,1
87,7847167,404,1
88,7847167,412,1
89,7847167,560,1
90,7847167,384,1
91,7847167,688,1
92,7847167,896,1
93,7847167,1424,1
94,7847167,1632,1
95,7847167,1184,1
96,7847167,768,1
97,7847167,352,1
98,7847167,192,1
99,7847167,192,1
100,7847167,132,1
101,7847167,88,1
102,7847167,92,1
103,7847167,88,1
104,7847167,67,1
0,7934370,0,1
1,7934370,0,1
2,7934370,1,1
3,7934370,1,1
4,7934370,0,1
5,7934370,0,1
6,7934370,0,1
7,7934370,0,1
8,7934370,1,1
9,7934370,0,1
10,7934370,2,1
11,7934370,8,1b
12,7934370,5,2
13,7934370,0,2
14,7934370,1,1b
15,7934370,0,1b
16,7934370,0,1
17,7934370,1,1
18,7934370,2,1b
19,7934370,3,1b
20,7934370,0,1b
21,7934370,0,1
22,7934370,0,1
23,7934370,1,1
24,7934370,0,1
25,7934370,0,1
26,7934370,0,1
27,7934370,2,1
28,7934370,0,1
29,7934370,1,1
30,7934370,9,1
31,7934370,3,1
32,7934370,4,1
33,7934370,2,1
34,7934370,3,1
35,7934370,8,1
36,7934370,45,1
37,7934370,52,1
38,7934370,15,1
39,7934370,30,1
40,7934370,20,1
41,7934370,22,1
42,7934370,16,1
43,7934370,6,1
44,7934370,0,1
45,7934370,0,1
46,7934370,0,1
47,7934370,0,1
48,7934370,1,1
49,7934370,0,1
50,7934370,0,1
51,7934370,0,1
52,7934370,0,1
53,7934370,36,1
54,7934370,57,1
55,7934370,87,1
56,7934370,155,1
57,7934370,264,1
58,7934370,192,1
59,7934370,148,1
60,7934370,160,1
61,7934370,128,1
62,7934370,176,1
63,7934370,252,1
64,7934370,280,1
65,7934370,192,1
66,7934370,136,1
67,7934370,204,1
68,7934370,112,1
69,7934370,100,1
70,7934370,180,1
71,7934370,228,1
72,7934370,120,1
73,7934370,92,1
74,7934370,88,1
75,7934370,102,1
76,7934370,154,1
77,7934370,92,1
78,7934370,156,1
79,7934370,156,1
80,7934370,172,1
81,7934370,148,1
82,7934370,176,1
83,7934370,280,1
84,7934370,184,1
85,7934370,108,1
86,7934370,44,1
87,7934370,48,1
88,7934370,99,1
89,7934370,120,1
90,7934370,152,1
91,7934370,168,1
92,7934370,132,1
93,7934370,204,1
94,7934370,248,1
95,7934370,376,1
96,7934370,352,1
97,7934370,352,1
98,7934370,380,1
99,7934370,284,1
100,7934370,344,1
101,7934370,340,1
102,7934370,292,1
103,7934370,332,1
104,7934370,344,1
0,7940118,0,1
1,7940118,0,1
2,7940118,0,1
3,7940118,0,1
4,7940118,0,1
5,7940118,1,1
6,7940118,0,1
7,7940118,0,1
8,7940118,0,1
9,7940118,0,1
10,7940118,0,1
11,7940118,0,1
12,7940118,2,1
13,7940118,15,1b
14,7940118,16,2
15,7940118,2,2
16,7940118,0,1b
17,7940118,2,1b
18,7940118,1,1b
19,7940118,0,1
20,7940118,0,1
21,7940118,0,1
22,7940118,1,1
23,7940118,0,1
24,7940118,0,1
25,7940118,0,1
26,7940118,1,1
27,7940118,1,1
28,7940118,2,1
29,7940118,7,1
30,7940118,18,1
31,7940118,19,1
32,7940118,37,1
33,7940118,54,1
34,7940118,89,1
35,7940118,79,1
36,7940118,50,1
37,7940118,54,1
38,7940118,29,1
39,7940118,51,1
40,7940118,63,1
41,7940118,48,1
42,7940118,46,1
43,7940118,47,1
44,7940118,37,1
45,7940118,38,1
46,7940118,15,1
47,7940118,8,1
48,7940118,4,1
49,7940118,6,1
50,7940118,3,1
51,7940118,2,1
52,7940118,1,1
53,7940118,36,1
54,7940118,48,1
55,7940118,82,1
56,7940118,104,1
57,7940118,155,1
58,7940118,96,1
59,7940118,212,1
60,7940118,132,1
61,7940118,124,1
62,7940118,140,1
63,7940118,108,1
64,7940118,236,1
65,7940118,472,1
66,7940118,660,1
67,7940118,688,1
68,7940118,864,1
69,7940118,896,1
70,7940118,1168,1
71,7940118,1040,1
72,7940118,496,1
73,7940118,448,1
74,7940118,480,1
75,7940118,624,1
76,7940118,1072,1
77,7940118,976,1
78,7940118,1280,1
79,7940118,896,1
80,7940118,576,1
81,7940118,896,1
82,7940118,1296,1
83,7940118,848,1
84,7940118,736,1
85,7940118,672,1
86,7940118,880,1
87,7940118,880,1
88,7940118,768,1
89,7940118,832,1
90,7940118,1248,1
91,7940118,2256,1
92,7940118,2304,1
93,7940118,1024,1
94,7940118,1264,1
95,7940118,1280,1
96,7940118,1488,1
97,7940118,1648,1
98,7940118,2544,1
99,7940118,2368,1
100,7940118,2112,1
101,7940118,1408,1
102,7940118,2560,1
103,7940118,2368,1
104,7940118,1600,1
0,8124687,0,1
1,8124687,1,1
2,8124687,0,1
3,8124687,0,1
4,8124687,0,1
5,8124687,0,1
6,8124687,0,1
7,8124687,0,1
8,8124687,0,1
9,8124687,1,1
10,8124687,0,1
11,8124687,0,1
12,8124687,0,1
13,8124687,1,1
14,8124687,2,1
15,8124687,1,1
16,8124687,5,1b
17,8124687,0,2
18,8124687,1,2
19,8124687,0,1b
20,8124687,0,1b
21,8124687,0,1
22,8124687,0,1
23,8124687,0,1
24,8124687,1,1
25,8124687,0,1
26,8124687,0,1
27,8124687,1,1
28,8124687,1,1
29,8124687,2,1
30,8124687,1,1
31,8124687,0,1
32,8124687,0,1
33,8124687,0,1
34,8124687,0,1
35,8124687,0,1
36,8124687,0,1
37,8124687,0,1
38,8124687,0,1
39,8124687,0,1
40,8124687,0,1
41,8124687,1,1
42,8124687,1,1
43,8124687,0,1
44,8124687,0,1
45,8124687,1,1
46,8124687,0,1
47,8124687,0,1
48,8124687,0,1
49,8124687,0,1
50,8124687,0,1
51,8124687,0,1
52,8124687,0,1
53,8124687,37,1
54,8124687,63,1
55,8124687,86,1
56,8124687,135,1
57,8124687,168,1
58,8124687,120,1
59,8124687,96,1
